x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,103,2549,612,30,1,1
2,87,2106,588,52,2,1
3,97,1657,682,43,1,1
3,110,1684,38590,10,1,1
4,95,3100.5,890,179,4,3
4,109,788,631,49,1,1
5,19,6276,538,120,11,1
5,92,1306,329,50,5,1
7,11,8893,2723,55,1,1
7,108,9741,22253,11,19,6
8,11,12549,2161,86,4,1
8,12,14859,3162,51,4,1
8,108,6493,26638,24,4,1
9,18,7103,544,51,1,1
9,20,2147,401,95,3,1
9,51,9670,3356,36,4,1
9,105,1228,527,35,1,1
10,14,11748,874,51,1,1
10,16,2782,613,81,10,1
11,10,9816,4540,65,5,4
11,14,5307,587,66,2,1
11,15,10309,9283,99,5,2
11,16,11242,572,68,1,1
11,18,5522,687,320,8,3
11,21,63475,11290,51,1,1
11,91,2770,553,35,1,1
11,108,2543,1029,111,12,11
12,9,6046.5,10638,116,9,4
12,10,35070.5,63732,56,4,4
12,11,38043,69191,105,16,8
12,12,23870,39178,74,6,3
12,13,10420,11420,122,8,4
12,14,16988,28821,171,12,4
12,15,3299.5,1171,97,5,3
12,17,13251.666666666666,4113,184,10,5
12,18,2991,446,76,2,2
12,22,9294,1581,50,1,1
12,59,11763,638,54,1,1
12,93,2466,453,111,3,1
12,94,1322,712,46,1,1
13,7,19300,5373,104,7,2
13,10,9880,718,56,1,1
13,11,6751,568,39,2,1
13,12,26405,22308,42,16,6
13,13,32957,54199,83,83,17
13,14,30130,22681,45,10,7
13,15,20549.666666666668,49658,190,9,6
13,16,4836,325,54,3,1
13,18,3969,919,157,10,3
13,19,5924,835,84,3,3
13,20,5429,669,127,35,1
13,21,11733,682,47,1,1
14,7,34875,3684,47,1,1
14,9,13640,406,40,4,2
14,12,4698,2207,63,52,4
14,13,33716.5,56426,102,56,24
14,14,31153,63584,97,11,4
14,15,13254,14505,110,75,21
14,16,14122,17693,84,38,11
14,17,8223.5,1173,102,5,3
14,18,20012.5,38325,102,5,4
14,19,10872,471,64,1,1
15,8,9329,334,74,1,1
15,12,31020.5,61805,93,13,7
15,13,30153,57195,125,52,13
15,14,25004,51535,155,30,12
15,15,41519.5,51377,83,18,12
15,16,18848.333333333332,42926,133,22,12
15,17,6826.333333333333,1395,209,17,6
15,18,13649.5,34597,108,6,3
15,19,35673,3006,86,4,4
15,20,6372,320,89,1,1
15,22,11779,476,50,1,1
16,8,12705.5,1628,120,12,7
16,9,9898,732,59,5,2
16,12,23939,14704,183,4,3
16,13,7345,453,74,4,1
16,14,3836,353,83,5,4
16,15,18301,29184,89,16,5
16,16,8034.5,1082,115,10,2
16,17,30040.5,15983,105,11,5
16,18,6078,1129,122,2,2
16,19,10623,4834,82,10,2
16,65,4697,605,60,1,1
17,7,587,230,33,1,1
17,8,13470,3525,52,9,4
17,12,16358,10620,167,8,6
17,13,24769,17998,52,11,5
17,14,25392.5,3272,83,5,2
17,15,5377.5,1178,217,3,3
17,16,37479,3534,68,2,1
17,17,6293,994,206,4,3
17,18,3905.6666666666665,1227,231,7,4
17,19,10571.5,1295,108,18,2
17,20,5575,664,65,1,1
17,92,2988,699,47,1,1
17,93,2028,363,83,1,1
17,95,3393,746,50,11,1
17,96,2598,395,48,1,1
18,9,21946,45358,123,13,5
18,11,21934,21600,39,10,3
18,12,3071,638,174,4,3
18,13,8900,14087,152,24,8
18,14,6760.333333333333,1699,225,166,7
18,15,3245,335,30,1,1
18,16,39366,31283,26,1,1
18,17,5716,695,81,1,1
18,36,35393,54892,31,1,1
18,48,1714,522,54,4,1
18,60,3616,471,74,1,1
18,122,1951,606,46,1,1
18,123,3700,321,219,1,1
18,124,3202,814,44,1,1
19,12,10969,7517,45,6,4
19,13,6783,3754,73,1,1
19,14,4870,3058,78,3,1
19,17,7400.5,941,556,7,3
19,123,3753,598,34,2,1
20,13,6940,1961,63,28,2
20,14,14456,3379,58,5,2
20,39,935,33,136,1,1
20,124,3053,822,46,1,1
21,79,3304,6339,96,4,2
22,13,7528,2918,68,1,1
22,52,7562,1122,320,3,3
22,79,3040,1400,95,2,2
22,109,247,92,77,1,1
22,119,3284,775,45,1,1
22,120,3597,567,48,1,1
23,52,1673,292,76,1,1
23,55,3606,411,64,1,1
23,62,2908,308,88,4,1
23,126,1239,408,23,1,1
24,122,1979,579,46,7,1
24,126,3309.5,1252,74,3,3
25,53,9218,2356,90,2,1
25,110,3604,813,32,1,1
26,127,718,610,71,4,1
27,35,60,9,58,1,1
27,36,36948,3805,44,1,1
27,51,806,169,242,1,1
27,91,19442,2499,13,2,1
27,125,2495,2832,50,3,2
28,119,167649,207238,14,7,7
28,120,198145,232498,7,19,18
28,121,8869,12767,15,2,1
28,125,2269,442,62,7,1
28,126,3574,774,46,1,1
29,43,4573,445,63,1,1
29,110,1478,639,76,3,1
29,124,7130,4701,22,1,1
29,125,2086,605,44,1,1
29,126,4464,746,46,1,1
30,94,6549,2718,30,116,2
30,96,5021,1607,17,1,1
30,111,2346,918,157,4,2
30,112,2549,509,41,1,1
30,118,29124.5,52705,26,4,4
30,120,1299,746,47,1,1
31,94,2075,1986,47,3,2
31,96,5711,2653,34,18,1
31,111,6860,15670,16,6,3
31,112,2550.5,1317,80,5,2
31,118,2752,380,58,1,1
32,106,2714,555,45,1,1
32,107,3776,514,85,1,1
32,108,2784,611,54,6,2
32,109,2555,630,47,2,1
32,117,713,115,68,1,1
32,120,2828,345,71,2,1
32,125,31327,36266,7,9,3
32,126,24879,25140,7,4,2
33,113,11822,17335,57,4,3
33,116,263,64,102,2,1
33,125,33984.5,70470,13,5,4
33,127,7627,6484,13,1,1
34,106,8583,8272,6,8,3
34,112,4284,637,46,1,1
34,113,17182,15283,35,1,1
34,122,36811,32526,7,2,1
34,124,20837,16795,6,2,1
34,125,12163,12118,44,11,6
34,126,37655,36237,10,15,4
35,112,1838,1276,122,4,3
35,113,2596,142,81,1,1
35,117,204,504,35,1,1
35,118,3986.5,4556,69,3,2
35,119,10054,11863,19,2,1
35,121,37822,68249,19,6,5
35,123,23576.5,50507,16,6,3
35,124,23115,22453,14,4,3
35,125,40400,86026,27,57,21
35,126,30398,79485,18,56,12
36,111,819,787,65,1,1
36,112,380,107,69,1,1
36,116,3097,663,101,1,1
36,117,34841,40110,7,3,3
36,118,24075.5,67248,14,4,3
36,119,22110.5,40364,53,2,2
36,120,1548,136,70,1,1
36,121,61186,58788,14,18,10
36,122,33645.5,54822,52,45,13
36,123,30679.5,50594,20,33,13
36,124,23954,42194,30,48,15
36,125,18368.5,43847,61,21,15
36,126,15367,17987,24,6,4
36,127,26332,27239,22,4,3
37,119,33742,104906,28,119,13
37,120,29047,56397,17,28,9
37,121,31012,59204,20,70,12
37,122,36838.5,62538,20,107,40
37,123,29990.333333333332,82634,39,129,46
37,124,36067,51162,35,138,36
37,125,24684.333333333332,73152,65,187,48
37,126,25589,27365,20,39,10
38,105,1440,2514,48,4,4
38,106,2972,531,70,3,1
38,107,3709,971,70,3,2
38,108,3540,649,44,1,1
38,109,589,442,46,1,1
38,111,2442,784,67,1,1
38,113,6638,790,36,2,1
38,114,6133,3954,43,3,2
38,115,11393,3747,13,2,1
38,118,17971,13479,13,11,4
38,119,22802,15019,7,3,3
38,120,14967,29934,40,15,5
38,121,22199,41915,74,16,9
38,122,25670,55402,22,165,36
38,123,22288,43931,54,234,35
38,124,20192,49358,91,75,33
38,125,23549,28654,16,27,8
39,1,11594,559,54,1,1
39,2,8558,645,46,1,1
39,11,16869,21065,17,1,1
39,58,5536,638,60,1,1
39,106,4078,679,91,1,1
39,107,3854,640,48,16,2
39,108,2492,680,50,7,1
39,109,3237,670,38,2,2
39,110,4080,644,28,1,1
39,113,983,204,72,6,2
39,115,3149,694,37,2,2
39,116,7218.5,24744,59,3,3
39,117,8465,13166,101,47,11
39,118,16720,31463,56,29,12
39,119,6594.5,21636,48,2,2
39,120,27682,56206,23,10,4
39,121,25270,50675,21,11,7
39,122,23576,50333,47,241,27
39,123,22383,25024,18,93,14
39,124,4657.5,6675,111,66,36
39,125,12414,12034,45,2,2
40,14,2721,336,94,2,1
40,37,9814,494,49,1,1
40,38,5586,386,75,1,1
40,106,3215,50,42,1,1
40,107,2034,637,42,4,1
40,108,2534,470,34,1,1
40,109,3537,501,101,1,1
40,112,3759,799,33,1,1
40,117,13865,33087,59,2,2
40,118,10582.5,33991,32,8,5
40,119,17563,17211,32,3,3
40,120,44723,16652,16,80,3
40,121,31095,53121,25,6,3
40,122,28605.666666666668,63528,61,132,25
40,123,29061.666666666668,93815,39,78,22
41,13,7849,573,59,4,2
41,30,3049,1784,48,1,1
41,103,1376,594,48,1,1
41,104,3119,587,66,8,2
41,107,3741,676,42,1,1
41,111,5026,1822,33,3,2
41,112,1887,524,53,3,1
41,114,2402,1234,74,18,3
41,118,688,355,39,1,1
41,120,22782,21215,25,25,2
41,121,28274.5,57869,23,13,4
41,122,28709.5,39018,42,10,7
42,98,932,635,28,1,1
42,104,4510,826,42,1,1
42,107,2518,686,32,1,1
42,118,4073,597,36,1,1
42,121,24326,38649,6,3,3
