x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,103,9974,910,39,1,1
5,25,4353,354,55,1,1
5,117,3976,542,39,2,2
5,118,10104,518,33,4,2
5,119,40894,118197,119,4,3
6,117,33696,23108,74,3,2
6,118,27584.5,11319,76,12,7
6,119,15082.5,5846,96,3,3
7,117,33368,20399,38,9,6
7,118,41964,5046,64,15,6
8,117,6413.5,2204,112,11,4
8,118,2933,556,300,5,3
8,119,19461,596,43,2,1
9,117,6555,240,555,1,1
10,108,75011,3841,45,5,2
10,120,3408,673,71,1,1
11,116,11055,1611,50,4,3
12,21,3847,328,86,3,1
13,112,38802,4454,202,1,1
13,118,7946,886,31,1,1
15,24,3757,488,52,1,1
15,124,7010,332,37,2,1
16,122,30899,5351,39,1,1
16,123,4575,361,61,2,1
38,56,4800,717,113,1,1
59,115,12937,693,24,1,1
96,58,856,3684,55,1,1
110,6,494,209,152,1,1
111,6,1555,514,67,1,1
113,22,2606,471,55,2,2
