x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,115,3221,3962,39
1,116,2060,1310,22
2,116,4295,2532,36
2,118,14014,4007,29
4,120,16179,22896,34
4,121,7029,4783,24
5,121,7265,1189,3
5,123,20366,2636,6
6,118,19606,10668,18
6,120,9281,7118,13
6,121,7958,3404,47
6,123,12215,3514,11
7,125,30571,5142,3
8,115,29374,4021,3
8,121,22095,6597,20
8,123,11487,2696,12
8,125,1653,1207,80
9,113,4272,1000,3
9,115,474,363,32
9,120,4230,1001,3
9,121,10339,1773,10
9,123,10736,5201,9
9,125,11149,1821,3
11,121,11443,1764,2
11,123,39451,10001,3
14,121,37740,42233,12
