x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,10251,19294,7
1,1,3593,4080,23
7,4,6692,13510,10
10,2,680,757,201
10,4,14648,3817,18
11,2,8790,2719,23
11,4,7479,2593,28
11,6,4723,2373,19
12,80,7686,1452,92
13,1,79432,30884,23
13,2,16686,3933,26
13,4,9405,2682,13
13,6,4535,3477,28
13,7,6113,3237,19
14,9,2407,1201,99
16,1,9652,2690,31
16,2,4480,3201,29
16,4,3183,4572,21
16,6,12538,13468,23
16,7,18836,16228,18
16,9,9572,6430,40
16,11,8655,10378,29
17,6,8157,3273,12
17,11,1891,10694,15
19,9,8945,14319,73
19,11,10819,21993,74
21,64,3440,7525,168
22,65,5106,3884,38
26,14,4951,1995,51
28,17,21951,4555,24
32,27,60486,12502,6
34,32,7432,2243,24
34,34,7781,2630,22
