x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,127,24098,6415,10
1,64,47928,6303,30
1,69,14428,3965,4
1,90,5734,6968,36
1,99,9379,7539,6
2,64,27104,3311,8
2,74,25049,9957,17
2,87,5127,1546,170
2,89,14405,3302,5
2,90,13398,1732,10
2,94,2903,4252,234
2,109,1460,319,253
4,84,10457,11842,8
4,87,19739,3052,8
4,90,24689,4246,5
4,97,64232,23921,15
4,109,46154,16887,23
5,72,16086,13067,116
5,82,6332,3769,59
5,84,15197,3302,16
5,87,6398,1040,64
5,97,4908,4336,25
6,71,13375,4347,9
7,82,7169,3634,11
7,87,8806,2018,21
7,89,3716,1331,263
7,90,11375,4923,19
7,92,6278,2015,84
7,95,4321,4746,26
8,67,32914,8846,11
8,72,20320,15585,5
8,79,16970,1873,4
8,84,3051,4651,18
8,86,25797,4993,48
8,87,6225,1958,44
8,89,6119,3976,51
8,94,6726,2290,24
9,27,9907,2249,27
9,71,36183,44893,7
9,72,18117,17129,12
10,82,41341,41130,75
10,84,3345,1340,23
10,86,13113,10843,17
10,89,5424,6748,18
10,90,3577,4553,37
10,92,10012,1467,53
10,94,6276,1514,50
10,102,1010,189,36
11,89,9668,3167,45
11,90,2570,1197,49
11,92,21458,24792,108
11,94,8169,4639,32
12,71,27308,3782,3
12,74,21067,8026,6
12,79,19430,7255,10
13,87,347,1039,146
13,90,6467,1522,4
13,99,9418,9275,21
13,100,7090,6871,22
14,46,1899,3601,19
14,59,2358,7042,30
14,86,54724,9621,5
14,87,20002,14774,4
14,119,49508,33464,19
14,125,8314,824,25
15,46,1636,2453,37
15,47,17150,4534,28
15,59,2401,2423,97
15,61,4676,2933,32
15,62,2518,683,23
15,66,10161,8393,29
15,71,9232,5241,9
15,72,149,983,4
15,77,11536,2634,6
15,79,6454,1286,5
15,87,30469,3689,9
16,92,8095,4520,65
16,127,7687,1599,23
17,47,609,925,103
17,49,2989,2916,104
17,59,9244,5132,30
17,62,2007,574,20
17,66,4179,1004,15
17,67,6406,3182,11
17,69,3609,696,2
17,71,21452,17938,6
17,72,26371,6012,15
17,74,11613,12533,8
17,76,8973,2107,4
17,81,50689,8809,6
17,89,23308,1835,46
17,90,1933,4257,38
17,127,8142,2191,19
18,42,3547,1490,28
18,44,4565,4710,7
18,46,3858,4575,92
18,47,2610,2406,104
18,51,694,14,64
18,52,259,1814,72
18,59,2564,3765,541
18,61,1163,2548,40
18,62,4989,3356,13
18,67,15340,4222,13
18,69,10169,3083,20
18,71,12799,3242,11
18,72,32640,5722,7
18,74,3884,6523,163
18,81,5780,2785,7
18,82,35080,3701,5
20,42,2370,1154,44
20,49,6858,4024,48
20,54,4801,4596,36
20,56,5317,90,84
20,57,5819,3602,35
20,61,6059,3467,21
20,62,8272,1634,56
20,72,21701,4497,6
20,74,3125,3599,96
20,82,32154,3793,7
20,87,26840,7648,6
21,56,4732,3058,59
21,57,3143,3023,55
21,61,17555,10484,24
21,82,7539,7081,33
21,84,16339,31612,10
21,86,18990,18039,22
21,89,15762,7409,10
21,92,1557,4059,158
22,46,9127,2703,21
23,47,3671,2034,31
23,49,6392,789,33
23,54,1697,1444,39
23,59,6685,2413,30
23,82,2275,1543,21
23,89,42045,8032,7
23,107,5226,6457,24
24,44,4934,5580,37
24,84,3557,1591,10
25,44,18559,25676,8
27,79,8779,10012,6
27,81,8550,7215,14
27,82,12868,3530,5
27,86,6489,18294,31
27,97,12098,2472,12
29,79,176,538,241
29,82,1374,1004,27
30,41,16213,8017,18
31,39,6762,3745,23
31,41,7253,3454,16
31,122,134,124,22
32,81,22373,3762,25
32,119,67214,65569,6
33,36,11963,9754,22
33,39,2583,2919,76
33,41,9291,6027,24
33,42,2117,1568,14
33,119,57754,50500,4
34,37,8506,9678,48
34,39,7416,6160,21
34,41,4281,10635,33
34,42,6648,18845,37
35,72,19562,3856,5
35,77,4436,6789,38
36,37,2101,842,325
36,39,5826,3284,27
36,41,2388,3577,54
36,42,3265,1940,538
38,74,12468,5585,21
38,76,5560,4129,55
39,74,924,1412,156
41,97,16937,3047,11
41,99,16081,2271,11
41,100,16436,3819,27
41,102,11171,1778,10
42,97,9086,5381,8
42,99,602,768,4
42,100,4485,2746,10
42,102,2476,877,16
43,69,48055,23158,4
44,97,8161,8417,46
44,100,5696,1027,6
47,117,3219,1104,12
47,120,3255,2171,10
48,66,74210,55668,4
48,67,35715,34573,4
48,112,32202,35859,4
54,62,16275,13315,31
55,61,16643,12871,30
63,99,9185,354,28
64,46,12841,3978,113
64,92,18674,4962,27
64,95,4664,4516,28
70,89,3193,2903,157
71,46,3584,1828,96
76,32,8251,9278,8
76,34,12709,14134,7
93,31,1520,5134,109
96,31,2765,5553,55
