x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,36,19367,17417,18
9,47,1341,3223,85
9,49,639,3600,119
9,50,1836,19008,59
10,54,2264,1619,133
11,47,4660,5240,44
11,49,10891,8906,177
11,50,1241,193,915
11,54,1495,3929,41
12,44,9826,12903,43
12,46,3926,4662,50
13,55,802,4456,56
14,33,4670,4194,42
14,34,4118,3330,90
14,42,18717,3976,149
14,44,11836,4871,495
14,46,11411,5616,94
14,47,4223,1031,23
14,50,3357,1425,44
15,36,3314,3118,143
15,42,26776,3965,129
15,44,21906,3320,362
15,46,6780,3569,75
15,47,4211,4406,51
15,54,9975,3505,40
17,34,4932,6574,30
17,42,1783,4611,28
17,44,1016,984,74
17,47,1166,2607,52
18,41,2286,4067,43
18,44,4936,2721,31
18,46,1398,1089,99
18,47,13873,3107,34
20,46,778,2028,259
20,49,4771,2752,51
20,50,8721,7865,39
20,59,4107,1700,184
20,73,1924,356,27
21,44,2876,2556,123
21,46,2333,3036,47
21,47,9333,3917,76
21,49,4585,2283,88
21,50,7833,2859,33
23,46,6229,6377,202
23,47,3756,3811,50
23,49,7953,1848,65
24,46,3432,4226,105
24,49,2660,4451,79
26,44,789,4045,69
26,47,2693,4582,44
26,52,1182,5495,38
28,44,111,1909,190
29,46,864,3068,81
30,46,923,1491,47
31,47,8120,3900,27
31,49,15750,13285,309
32,55,1161,4020,81
33,47,2016,3858,45
33,49,6274,7703,37
33,50,6367,640,169
33,60,5056,6560,42
34,44,2085,3841,52
34,46,894,7146,48
35,60,15047,3324,99
36,26,3441,5644,43
36,42,1851,1348,48
36,44,3062,9100,56
37,39,1287,955,197
40,42,18721,34753,43
40,46,18065,20355,371
41,70,2459,1990,37
41,72,542,304,203
42,44,1398,8672,18
42,72,3772,3166,28
43,29,9733,8971,20
43,31,6054,5707,28
43,36,1543,1570,236
43,60,1215,1534,49
44,70,3067,1668,52
45,44,280,3629,78
46,33,2416,4082,50
46,37,4721,1266,55
46,63,2706,2829,51
46,65,4133,394,97
46,67,2229,1255,46
46,68,1331,1870,48
47,20,284,3614,69
48,54,921,408,868
48,72,592,89,65
51,50,3629,2204,89
51,70,4405,3920,37
52,41,4655,4583,38
52,50,2994,2109,78
52,72,2192,2431,53
