x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,61,10625,479,32
0,63,12166,881,29
0,66,8905,5499,25
1,126,178929,100782,7
2,74,35585,7053,10
2,125,31157,4327,12
3,61,49447,19005,8
4,61,36367,12774,38
4,63,43547,17414,13
4,64,51940,25580,9
5,66,17411,989,14
5,86,109413,53655,11
6,58,3720,714,19
7,58,8673,744,25
9,87,14992,8599,8
9,121,5825,203,25
10,57,78156,41208,10
11,57,76196,16198,63
11,58,127526,9650,56
13,44,36254,17493,12
14,45,10485,542,23
15,39,66677,34423,8
15,40,20395,2146,12
15,42,10049,3280,54
16,39,100626,41280,11
18,32,5285,402,31
18,33,7504,759,25
18,35,7538,529,29
18,39,19918,28196,8
19,31,16206,3650,105
19,32,13138,2372,19
20,29,36274,17074,8
20,30,19232,7257,13
21,26,19652,12215,16
21,28,30279,11212,29
21,29,20304,6817,13
21,30,26726,14828,17
22,26,17271,8209,28
22,28,21755,11239,10
24,7,27884,10708,8
24,28,19126,942,12
25,7,7364,348,11
25,9,26131,9526,7
25,10,21571,7963,11
25,22,184941,16788,49
26,10,40077,20275,9
26,11,29135,7216,12
26,12,25364,1389,13
26,14,18562,352,230
27,16,61358,35885,6
39,22,41051,2842,11
41,14,63347,31742,6
46,100,65609,23057,17
73,30,25731,14449,22
73,119,2704,675,77
74,33,3831,3672,14
74,42,12322,13680,37
75,33,3645,3516,20
76,32,41675,21799,10
78,32,23999,7615,11
78,43,9373,7245,19
78,115,18863,1871,14
79,125,13071,692,17
79,126,15502,895,19
80,124,13145,1076,23
81,119,31165,7036,10
81,121,35477,5080,14
82,126,11538,16652,27
84,113,221809,120471,7
85,111,61931,62795,6
87,113,152003,82879,6
88,111,155613,97209,5
88,113,126250,72564,5
89,109,100713,48249,20
89,110,30920,5809,17
89,111,193390,96021,13
89,114,148974,79988,6
90,47,21941,17261,14
91,93,55171,16943,25
91,108,220703,186537,6
91,109,108622,59266,15
91,110,162198,75192,9
91,111,64019,30188,23
91,113,315497,183876,7
92,93,6219,3057,52
92,107,564330,432125,5
92,108,126986,95820,9
92,109,154571,103649,7
92,110,59387,34988,18
92,111,61716,28268,8
92,113,35528,12932,11
92,114,26143,24723,17
93,47,22488,7457,9
93,92,7272,1046,25
93,101,9892,356,149
93,102,29754,7206,8
93,109,174643,117211,5
93,110,109142,76375,4
93,111,109550,71320,14
93,113,112608,52116,8
93,114,188727,96061,7
94,103,64384,34231,13
94,104,19376,872,18
94,108,267170,155188,8
94,114,117575,95693,8
95,101,35707,4546,33
95,106,75354,35626,10
95,107,109832,84831,7
95,108,209533,112689,8
95,109,50499,49109,6
95,110,98743,48231,10
95,111,17118,1710,16
96,99,12325,204,12
96,107,87704,62924,6
96,109,139239,90471,5
96,111,1162,21163,7
97,109,316309,286090,7
98,106,118284,65881,11
99,103,291524,236132,7
99,106,90466,19773,7
100,72,50787,22731,9
101,102,193356,98525,7
102,101,44089,75135,52
102,104,39933,59864,7
104,23,13048,611,22
104,124,23639,2322,18
105,99,28395,7130,20
106,97,14831,15679,79
106,99,73160,33333,6
106,101,19906,1626,18
108,88,44696,15802,10
108,89,17471,6851,16
108,92,17749,8421,10
108,93,15154,4511,19
109,81,17312,2681,10
110,85,6842,6029,63
117,107,42196,9950,10
119,107,29755,8939,11
120,18,56747,19684,10
122,101,8781,831,25
123,100,16042,2781,26
123,104,13909,16820,25
125,19,5901,642,22
125,99,5966,90,109
126,99,4906,34,159
