x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,126,6871,3085,9
3,125,24897,16623,351
3,126,43302,34115,13
4,123,3489,1678,14
5,113,13228,913,597
5,115,13209,871,611
8,86,55783,48343,13
13,41,409,961,717
15,83,29351,19890,13
15,116,4117,803,67
16,116,7256,694,45
17,81,78471,44941,13
18,83,22892,20270,12
18,91,1219,476,377
18,116,8031,812,22
19,118,7686,894,63
20,76,9119,15128,11
21,120,3663,572,17
23,76,23892,35108,12
24,121,5612,799,53
24,123,2754,497,56
25,58,12801,19766,12
25,125,8683,915,23
25,126,4241,783,39
26,75,26999,8887,39
27,66,243428,210657,15
27,91,20439,25748,12
28,59,67611,62735,13
28,110,9442,3798,674
30,73,93919,94185,7
31,4,29375,30867,2
31,61,22919,18329,15
32,51,40492,43266,4
32,56,38872,40206,7
32,59,23850,22727,13
33,68,16110,6637,14
33,93,4414,9106,19
33,108,11844,862,789
33,110,7139,867,632
34,38,467,1911,18
34,56,12150,34942,33
35,56,9437,8295,9
35,66,41826,23603,12
35,68,22299,51519,11
36,58,31773,34824,11
36,61,56586,63428,8
36,100,5933,4663,30
36,101,2799,3030,48
37,39,26464,29584,3
37,98,3097,3000,14
37,106,7869,908,751
38,56,24551,19795,12
38,59,34980,39799,3
38,61,47378,47723,4
38,64,17314,25822,9
38,66,29423,38085,14
39,4,42375,51884,2
39,59,74667,21875,4
39,61,48201,53669,11
39,63,88932,93726,8
39,64,19278,23589,10
39,88,3192,3458,7
39,96,3029,2904,25
39,106,190,960,869
40,4,268424,187599,2
40,111,2835,872,624
41,61,27434,33297,10
41,63,47523,54074,11
42,56,20807,30800,6
42,58,7633,2586,44
42,61,39885,41651,8
42,63,27015,47211,12
42,103,3064,755,630
42,105,1418,222,333
43,103,8243,937,652
43,113,4995,1109,357
44,24,93620,33709,5
44,56,23342,23154,12
44,63,80944,87874,11
44,64,45670,46175,4
44,68,83949,93828,13
44,85,33,378,217
45,59,20301,22757,13
45,63,42516,25039,15
45,64,72391,104392,10
45,103,12934,899,623
45,115,5957,2095,54
45,116,3774,2286,12
46,31,7857,4801,25
46,34,63507,20874,4
46,39,62964,20956,4
46,115,4180,2169,25
46,116,2167,1116,432
46,118,8384,871,648
47,24,75764,145733,10
47,26,27527,16955,36
47,41,33030,11464,9
47,51,29858,48341,8
47,54,29233,28485,10
47,61,37063,21778,11
47,63,20397,27920,6
47,64,49262,74998,8
47,80,4060,2662,14
47,81,4107,3117,14
48,48,63956,21010,3
48,53,64104,62438,9
48,54,72685,72704,7
48,56,79758,92855,4
48,61,26734,38685,13
48,63,84721,83474,9
48,68,38729,34286,11
48,70,19652,22838,12
49,31,58575,21152,15
49,41,67894,27829,3
49,103,7663,916,632
50,23,31093,10350,5
50,26,6838,4625,20
50,33,38567,14658,11
50,34,52837,18006,11
50,39,93517,33891,17
50,48,43175,31873,11
50,53,1918,1853,14
50,58,61387,50370,10
50,59,29872,41809,9
50,61,66190,58013,8
50,68,19558,18938,12
50,70,31859,45755,9
50,118,6420,896,599
50,120,12176,858,592
50,121,8820,810,627
50,123,6543,953,553
51,46,27601,20448,12
51,58,32083,37140,2
51,59,79412,66836,9
51,61,85771,84359,8
51,63,67352,61400,7
52,33,70009,19485,8
52,41,18754,13670,12
52,96,3241,4391,16
52,126,1862,630,641
53,18,8113,12971,18
53,36,61003,33657,17
53,39,93637,33544,5
53,41,10806,13920,13
53,43,34927,27446,12
53,49,17890,5930,16
53,56,88009,72201,14
53,58,62648,73660,9
53,59,61948,59061,8
53,61,89102,75076,5
54,43,16793,11920,18
54,54,234119,221812,16
54,56,79496,39438,11
55,13,106939,95758,2
55,14,219548,155537,2
55,19,42457,22627,13
56,18,114014,44358,7
56,31,78681,37808,10
56,39,23111,4365,12
