x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,31,40579,36972,6
11,21,133433,149670,21
32,43,7118,10054,8
41,116,10301,11334,9
54,39,6270,6414,5
57,38,34005,34647,4
57,39,45173,52123,7
58,39,127128,122687,7
59,38,267491,292615,15
60,39,94474,93972,6
60,41,55084,57950,14
63,14,14727,15816,8
65,14,13402,883,10
67,56,5003,10238,17
81,16,11724,6123,18
81,18,11704,12769,18
81,19,3023,990,17
83,19,10665,10163,27
101,120,17744,17130,13
103,118,15164,7199,8
103,120,23866,20300,10
104,118,20951,21175,9
104,120,35875,30818,7
105,61,6147,6358,3
106,118,9457,29527,10
107,61,18261,15075,24
107,116,30081,19398,5
107,118,17515,14347,6
113,64,20415,14201,17
114,63,17586,16106,102
114,64,7166,7415,64
117,61,1860,387,46
118,111,8176,6961,21
118,113,8366,6387,18
119,66,3136,4285,35
119,111,8331,5658,12
121,19,40348,24616,3
121,38,7263,5346,8
121,109,4295,1729,79
121,111,7838,4841,154
122,39,10808,11071,7
122,68,19625,12068,7
123,6,63704,69550,3
123,8,52200,54409,4
123,18,32892,29256,4
124,3,32431,24528,5
124,19,20419,6920,3
124,41,10139,5720,5
124,43,4729,3890,6
125,18,33911,35238,4
125,44,17942,5219,8
125,48,6568,7003,7
125,49,15045,5761,3
126,1,29111,14418,4
126,8,29005,14622,4
126,9,19893,15726,5
126,51,10688,5097,9
127,14,44287,38317,3
127,16,41055,37257,3
127,18,35337,28889,3
127,23,19384,4035,4
