x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,106,11371,25424,13
6,108,13365,16595,10
7,108,17645,25186,6
17,113,3281,5487,98
22,1,11530,28269,10
26,113,2629,3982,127
28,2,56827,60312,3
38,126,5538,6510,17
58,51,1431,3636,732
60,54,384,4920,9
92,63,4660,1937,14
92,69,14504,12295,33
93,79,65422,67726,5
93,81,277015,157502,4
94,66,9540,4633,4
95,81,39274,28251,4
96,126,86723,46660,3
97,61,9635,4697,5
98,61,6370,10295,5
103,44,176973,164935,6
103,46,193222,97809,5
103,49,9643,4692,4
103,58,214257,190806,5
103,59,9648,4833,4
104,53,48256,23904,4
104,54,176184,106702,4
104,56,83386,84464,3
104,58,105103,88212,4
104,59,311192,253408,4
106,56,74050,79734,5
106,58,114690,108376,38
106,59,155664,138224,4
107,58,99061,104006,4
107,59,126213,138441,4
107,61,53054,53505,5
109,6,187781,64305,9
110,66,91773,107406,5
111,64,297212,290333,3
111,66,72833,65055,4
111,68,53765,62638,5
111,69,47410,57696,5
112,4,11688,339,9
112,43,1129,38662,40
112,54,140309,104694,3
112,109,95194,51772,8
113,54,4141,4470,9
113,61,141734,155382,3
113,66,85985,84314,5
113,69,133409,137720,5
113,71,109102,115073,4
113,73,18192,9637,4
114,59,22877,25393,4
114,69,103597,103957,7
114,73,245932,136756,5
114,74,53939,57847,5
114,94,3078,2555,10
115,54,15509,9297,8
115,94,4139,5081,9
115,96,4319,4009,10
116,54,196443,227163,8
116,69,48018,52952,5
116,74,129350,122420,4
116,76,71134,76029,6
117,74,138461,60562,5
117,76,126554,117857,5
117,78,186613,209730,5
117,79,7461,1784,5
117,81,20014,19749,7
118,96,5418,5440,10
119,54,73271,100953,3
119,81,50555,52646,5
119,83,108587,109709,6
120,66,5767,5639,7
120,69,21144,22001,5
120,74,19255,9499,7
120,76,13245,23569,13
120,83,39990,51961,6
121,98,50808,56706,7
121,99,13221,11417,7
122,54,116496,133633,5
122,68,168307,177589,5
122,76,39088,24091,7
123,54,200293,225239,3
123,68,105393,91006,5
123,96,33389,36504,6
123,98,66725,58426,4
124,1,32594,30220,4
124,91,5176,5341,13
125,59,26101,39581,5
125,68,19547,15187,5
125,69,121409,141268,6
125,78,802,2776,17
126,68,83424,95584,6
126,69,38932,37869,5
126,89,63965,67889,5
126,91,56888,66188,5
126,101,103943,88559,4
127,91,51718,54270,5
127,101,46430,49003,6
127,106,81456,93118,5
127,109,10634,1533,8
127,111,3341,3264,5
