x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,114,3472,6676,34
15,117,3683,1951,25
19,114,1978,2012,34
31,109,2587,1834,129
36,112,3286,1889,156
41,119,10605,5316,10
44,74,1700,501,188
55,97,10371,14344,11
56,74,2324,6337,28
68,101,9134,7362,5
74,0,28340,21640,7
76,99,564,1128,29
84,122,3891,2044,33
86,112,13917,15565,8
99,124,6911,8737,4
99,126,11855,7364,4
101,28,24280,27315,3
101,30,9639,11621,4
101,51,23811,9438,9
103,26,15697,19068,4
109,112,10891,10100,5
109,127,3527,1110,8
110,127,7510,3325,6
117,43,1639,1938,13
119,41,4436,3417,17
121,78,47719,9740,88
121,106,7035,6965,10
122,44,7133,10720,4
123,44,20174,36473,5
126,38,4044,3228,2
