x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,47,3142,1592,19
6,100,7497,3675,26
8,8,1614,1763,16
8,9,5898,3238,26
8,87,2672,2038,10
10,114,3291,1808,13
12,19,1443,1140,154
12,39,3322,1691,29
15,36,5339,4004,77
15,41,1052,1096,46
17,69,7409,3896,13
17,77,192,3856,90
20,119,3463,1894,14
24,86,4882,4311,37
25,41,2887,1954,45
25,86,3321,1710,10
26,114,8180,5873,20
27,39,4937,3369,51
33,31,3226,1794,44
34,36,6202,3993,69
34,37,2841,3935,99
35,3,6200,5643,19
35,4,12197,9180,5
36,34,3372,1850,37
36,36,3061,2000,42
36,59,2887,2010,33
38,4,27298,42524,17
38,61,2229,1948,28
39,8,3166,2798,23
39,11,3610,1366,86
41,9,16245,1595,15
43,29,799,466,132
43,51,1941,1922,24
44,13,9995,4469,20
45,61,3592,2020,21
45,62,2956,1948,29
47,61,2998,1888,18
48,62,3623,2915,28
48,79,2197,1983,41
50,3,10168,1417,15
50,64,3503,2050,19
52,24,4597,3585,40
52,66,6635,4001,28
53,64,6694,4063,29
54,23,6132,6358,19
54,24,2248,2177,50
63,23,5032,5001,11
78,39,6207,16979,31
78,46,5385,7045,14
82,77,1889,1770,22
91,6,3431,1673,41
100,1,3833,2795,6
102,51,30845,39446,4
115,9,62126,31983,3
115,11,289266,150525,3
116,8,96214,49172,4
116,9,54375,47423,4
116,11,116084,67633,4
116,13,18036,13535,4
117,11,98058,72980,4
117,13,229490,157169,3
117,14,40223,30346,3
118,8,143085,109417,5
118,9,86268,51916,5
119,8,22339,23547,5
119,9,74402,59283,6
119,11,63531,47160,6
119,13,119245,91397,5
119,14,74514,51654,7
119,18,54618,66205,2
120,9,57371,86284,3
120,11,79250,121184,3
120,13,17290,14122,3
120,14,19528,19518,3
120,16,106255,25035,3
122,16,50083,54443,4
122,18,110218,77390,3
122,19,26312,8786,5
125,4,19645,15694,24
126,14,87176,52976,8
