x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,40,7156,12610,32
0,61,13613,24486,42
0,70,293141,225352,28
0,72,107573,12361,53
0,85,2656,2353,22
1,44,29057,19888,38
1,52,2186,57758,74
1,55,47823,46757,40
1,64,3882,7249,23
1,70,219172,279504,28
1,72,52567,45635,31
2,38,8160,35175,57
2,40,1068,1407,415
2,41,19546,5389,44
2,47,12822,30905,34
3,69,175162,192528,38
3,70,68559,96683,35
3,78,69368,61519,26
4,28,65031,263973,28
4,29,216876,134867,31
4,37,10545,9811,52
4,46,105340,2736,33
4,47,66281,28442,26
4,53,78601,74670,38
4,69,136726,130861,36
4,70,63240,54145,28
4,72,3551,28601,28
4,73,9873,43670,23
4,79,4330,1774,107
4,88,37789,41100,31
5,28,251003,275877,31
5,37,53129,41150,33
5,44,1167,50672,78
5,46,37055,86167,69
5,47,122705,116203,39
5,50,105245,112658,41
5,53,41535,29293,30
6,35,13154,24532,49
6,43,46209,52637,38
6,47,98412,149472,35
6,49,505,31144,139
6,52,52562,57769,46
6,56,67791,86051,71
6,66,24078,88808,22
6,67,66195,119613,28
6,69,71822,63139,29
6,70,93055,110432,25
6,87,46176,45904,38
6,93,65032,64496,33
7,35,174982,136542,34
7,37,85991,103367,32
7,46,106327,144193,26
7,50,71433,40588,33
7,52,92442,85164,30
7,53,63497,31078,47
7,61,38108,96299,28
7,64,34606,152877,20
7,69,88312,88800,29
7,70,48274,62638,31
8,29,28918,32315,31
8,31,34852,41224,37
8,46,155431,100044,29
8,47,59840,36220,36
8,49,98667,95789,33
8,66,41257,41890,29
8,67,64433,71918,26
8,72,141886,135166,32
8,85,26432,33204,44
9,34,78984,67723,46
9,43,197500,218992,30
9,47,83098,49549,36
9,49,58837,30995,38
9,50,109141,121801,27
9,52,62444,70746,16
9,61,37605,56202,25
9,66,112878,134600,25
9,67,59611,66424,28
9,69,95641,87111,27
9,70,63194,45706,30
9,76,21531,43264,32
9,85,13205,30321,59
10,34,245892,252849,28
10,35,34404,47199,26
10,41,29942,19869,28
10,44,99052,113719,24
10,46,60221,52474,28
10,50,73351,57710,26
10,52,55938,37062,38
10,53,39857,36500,25
10,59,18940,14451,24
10,64,153636,171696,26
10,67,62785,65570,30
10,69,132974,82668,34
10,70,42364,36794,30
10,76,49486,41666,29
10,78,33293,45181,31
10,79,16016,17483,36
11,29,94538,84252,29
11,35,87423,89328,45
11,37,224603,154498,27
11,40,105189,27609,36
11,44,68466,59742,29
11,46,122388,145364,29
11,47,88847,90219,27
11,49,84892,93381,28
11,52,89942,78871,37
11,53,51144,54738,26
11,55,54567,46842,28
11,56,15133,58003,15
11,64,42019,61842,21
11,66,47008,49388,38
11,70,94566,70118,32
11,72,30918,23323,29
11,73,70554,20235,31
11,75,37074,41021,40
11,81,44735,64204,55
11,82,64201,41730,32
11,110,24819,32370,41
11,123,28348,29481,32
12,32,284442,300212,24
12,34,72457,64627,31
12,37,131308,121680,30
12,38,39910,69717,23
12,41,256388,239906,31
12,43,104442,120587,28
12,46,152928,155247,36
12,49,103057,99515,33
12,50,115560,102800,32
12,55,66333,63947,24
12,56,21066,28129,37
12,58,30868,30341,35
12,59,15633,33901,34
12,64,46522,43187,32
12,66,69614,40910,38
12,67,68374,69280,30
12,69,67013,49163,26
12,73,51250,47511,30
12,75,59912,58613,29
12,76,15546,29000,30
12,78,48397,47670,36
13,32,183210,288458,34
13,34,53988,50728,31
13,35,245042,207310,34
13,40,56286,53040,30
13,41,97875,90812,33
13,43,130199,149720,31
13,44,126646,143408,28
13,49,119076,142092,31
13,50,151150,123897,33
13,52,105057,76655,25
13,53,37607,44286,27
13,58,55631,56307,28
13,59,34135,51099,29
13,67,43856,42814,33
13,69,28020,25203,25
13,70,69656,57634,26
13,72,55572,54116,31
13,76,125827,77119,20
13,123,29003,43785,33
13,125,26734,32152,53
14,34,342071,333303,26
14,35,44137,67522,27
14,37,102054,62786,32
14,38,42886,33815,66
14,43,77122,97648,29
14,44,32667,29319,43
14,46,39664,67851,35
14,52,84039,82966,26
14,53,146480,112511,30
14,55,58446,42316,37
14,56,48334,27331,28
14,61,30288,21634,39
14,63,101949,85234,32
14,64,81473,73496,39
14,66,59395,46034,34
14,70,79456,76093,33
14,72,49851,47026,23
14,73,47645,43107,28
14,75,70463,67734,53
14,105,36212,86265,33
14,106,21718,29067,38
15,37,73750,90830,36
15,38,126323,119648,31
15,40,154352,115519,33
15,41,95143,111103,28
15,46,38267,39849,32
15,47,59092,89133,28
15,49,100471,105928,24
15,50,71440,68784,26
15,55,115554,76742,30
15,56,27498,45196,26
15,58,25336,56180,36
15,64,64290,85528,33
15,66,44243,43141,22
15,67,33160,34428,32
15,69,63196,54009,25
15,81,6104,20423,34
15,102,29255,42002,36
16,35,137203,133007,34
16,40,87198,73626,26
16,41,112626,98448,28
16,43,124297,106205,19
16,44,75177,75466,27
16,49,47436,40130,28
16,50,59623,57376,17
16,52,25005,37499,20
16,53,28602,11039,68
16,59,38562,32822,29
16,61,54057,40353,29
16,63,77039,71292,35
16,66,68713,61537,25
16,67,65390,41368,34
16,69,77186,61488,26
16,75,228313,193341,23
16,79,11718,19893,44
17,35,92696,77418,36
17,37,79935,85106,31
17,38,89658,101750,34
17,43,90307,101360,31
17,44,76422,79081,38
17,46,71082,80210,24
17,47,88489,89067,28
17,50,55021,53334,27
17,52,54250,51594,20
17,53,87741,93683,22
17,55,67536,57848,33
