x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,74,23176,35812,18
1,74,28767,31919,25
1,75,10636,11793,22
2,93,22091,26266,45
2,95,8782,722,38
21,69,14291,47480,86
30,7,4062,2220,74
31,7,9206,5339,17
31,9,18453,16958,2
71,1,14558,26806,65
80,44,17703,22979,61
86,41,9242,13001,47
94,63,25385,42430,35
98,57,4785,17531,46
99,57,5042,18681,46
99,84,30596,41989,16
100,57,6350,10735,60
100,84,44304,56595,16
101,28,15653,20798,52
102,31,9042,19027,39
102,33,9935,9850,43
102,38,66243,66386,44
102,81,28929,6417,22
103,36,76377,210252,38
104,36,17174,19254,39
104,38,29141,29204,38
104,81,46207,48477,21
105,80,30053,41805,17
106,78,39238,9811,17
106,81,24039,22879,32
107,75,39132,52093,21
107,78,57425,22714,21
108,81,36810,38409,21
109,74,33957,51171,21
109,75,38982,42188,28
109,77,35974,39090,19
110,75,36190,26997,33
112,68,6960,18757,22
113,10,8330,32475,34
114,71,8823,25695,24
114,72,2371,23347,38
114,86,24280,23863,26
115,81,12850,14039,18
121,95,23158,49295,39
121,104,20892,35565,30
123,95,63243,166795,41
124,35,39672,29489,246
124,36,49325,50078,35
126,36,45397,41816,48
126,87,47674,45233,40
126,103,13175,23932,46
