x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,21,18274,15503,11
12,21,43542,51978,18
12,23,18381,33845,11
13,20,125060,127905,29
14,17,110809,78659,27
14,18,46960,40388,24
14,20,90651,62586,23
14,21,26526,38057,15
14,23,73407,46510,30
14,25,27973,28555,34
15,21,26912,32325,15
15,23,46537,58180,21
15,25,14921,32730,56
16,20,89117,33500,26
17,23,12802,34953,12
20,23,7272,6136,11
47,93,44374,44826,27
73,65,21878,29536,37
74,65,26444,30835,30
76,64,1895,6678,45
80,73,15677,15082,36
87,13,116741,135447,21
88,13,108517,141576,11
101,112,46149,47144,48
101,114,29700,28600,55
104,111,28684,27632,35
107,34,28117,34199,18
124,90,16740,16315,23
