x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,42,26288,24909,33
9,73,39052,152773,15
9,75,14558,30390,48
9,77,65028,80186,23
11,41,81966,157222,16
11,75,5196,15041,19
12,73,31999,25993,18
12,75,68822,72702,19
12,77,8979,5182,23
12,78,5408,9257,20
12,80,39388,34386,28
13,77,29535,47796,26
14,73,67615,50915,17
14,75,31288,41100,23
15,75,15519,24956,27
15,77,20633,37699,26
17,75,9222,9852,23
28,44,29652,148932,12
28,46,102696,134318,17
31,47,110087,6141,15
34,8,8891,29415,7
36,21,52270,92730,14
37,10,20868,20141,10
38,80,26366,26060,15
39,69,112439,134218,16
39,73,101887,106783,20
40,80,70508,81273,17
41,93,49074,38686,26
42,88,36423,86209,28
42,91,25464,44602,15
43,93,987,4492,55
46,21,22692,24145,11
46,73,175960,246916,14
46,96,91978,81972,21
49,39,37758,45155,12
49,44,116213,176804,17
51,82,60239,57127,10
54,52,57453,73380,18
55,24,26099,16878,13
61,15,89318,122199,11
62,0,13123,22317,12
62,5,14920,38344,23
62,18,37734,32088,11
62,88,11368,5570,12
63,13,35085,38570,9
64,11,28224,20270,17
64,13,95795,97080,19
66,10,48081,39976,13
66,11,53459,55781,13
67,85,25081,33389,32
68,75,21444,70754,21
69,75,12643,35416,61
95,46,91524,134023,13
98,49,68046,89844,15
101,51,46468,42082,9
101,64,65884,81841,9
102,54,21103,21780,14
102,67,19874,46163,11
103,57,85424,53208,26
104,65,22072,44329,7
104,67,2953,25302,58
105,60,66080,105535,16
106,65,4081,47573,10
112,54,42203,59107,8
112,55,57737,66319,9
112,64,48309,40479,22
113,60,71031,79634,25
114,54,35868,33313,2
114,55,71547,60081,8
114,57,12282,32254,5
115,55,35912,47107,10
115,62,19379,25973,6
116,77,34760,65030,6
117,55,134696,115022,9
117,82,56612,62393,6
118,62,48245,74884,15
119,57,29268,28352,8
119,59,19929,5404,17
119,60,38166,35667,7
119,80,75442,82169,9
119,82,62015,69882,7
119,83,216770,286543,13
119,85,166119,258027,4
120,55,29420,16526,10
120,83,130609,160801,12
120,85,89304,74039,9
121,52,172904,182281,14
121,59,29565,32679,16
121,60,34177,33282,7
121,62,36445,44512,6
122,60,53493,48127,11
122,62,23291,47669,16
122,83,41768,50273,12
122,85,99166,202916,8
123,51,37668,25187,30
123,64,18935,22238,11
124,54,45170,21853,57
124,57,31700,18113,11
124,59,11801,14653,15
124,60,15690,21173,6
125,60,20521,29462,5
125,62,38647,32202,10
125,64,54890,46246,12
125,65,45507,31812,9
126,62,61737,135932,16
126,64,46404,58255,9
126,65,8780,30295,6
