x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,83,5857,3190,141
1,89,19588,14975,22
2,53,39987,44486,16
2,84,20706,29627,20
2,88,87814,51267,5
2,94,359234,336884,2
3,94,29173,69334,17
4,83,16747,20820,19
5,20,13401,17352,12
5,75,109225,172739,18
5,109,35078,32320,9
6,50,556,12918,106
6,78,22620,26842,20
7,20,17130,51696,27
7,79,19041,23810,2
7,83,33423,24207,6
7,111,20293,28831,9
8,71,31929,23859,9
8,83,64473,106924,9
8,86,24018,75556,22
9,81,25034,27471,2
9,99,7873,9644,45
10,60,69971,92544,16
10,83,177860,179898,4
11,84,46821,53039,14
12,60,42486,40338,16
13,76,11257,11731,100
13,79,13080,118706,18
18,75,66484,61705,22
19,75,64990,71918,23
21,5,5553,20330,68
26,4,21967,41478,21
26,70,25896,21279,36
29,2,20646,55642,9
29,89,6406,24325,16
31,70,80038,107963,17
37,98,2369,43855,44
38,98,16414,37563,17
38,99,58851,60690,26
40,98,31683,54699,30
40,99,64113,66071,22
41,98,20773,28076,33
41,99,55844,49548,50
43,101,67667,59609,25
44,103,44515,35088,19
44,104,55025,54737,19
45,94,27047,37791,20
51,81,18537,40377,18
53,81,61459,35779,16
54,81,9006,71423,19
55,86,686,604,14
58,127,44002,156519,22
59,27,18412,19222,16
60,126,71395,6812,8
60,127,43729,48582,13
61,127,34234,79271,22
62,126,42292,48498,10
65,4,53460,53973,13
65,70,9040,35399,16
66,127,120192,129074,10
67,127,35605,25145,14
69,127,26469,45467,14
77,25,12184,67379,35
77,30,27831,29115,17
78,30,18337,20432,37
80,28,7529,21867,49
81,33,38377,38736,19
83,24,40331,37218,19
85,22,81824,71486,18
85,24,27326,28200,18
85,25,19189,17032,25
86,24,25670,25224,16
88,24,39896,42743,11
88,37,42197,35524,18
88,66,19487,19829,13
89,52,53315,68162,24
89,94,33145,35012,19
90,37,17327,17228,11
90,114,33931,22721,13
92,127,36663,31403,14
95,4,29650,49723,13
96,2,23465,49556,16
105,99,13952,3504,37
110,27,60354,27532,13
111,27,32418,39199,59
111,89,7566,20268,40
112,9,34201,33656,16
112,27,38636,22838,17
122,122,42844,49978,14
124,93,54801,76000,12
126,91,76838,120053,15
