x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,81,35151,11453,30,11,2
14,40,491,6944,38,1,1
17,99,284,13345,23,1,1
17,101,9051,2045,30,5,1
20,117,938,5394,28,1,1
21,38,13376,12404,34,3,2
22,36,16859,3681,60,14,2
22,39,926,56,150,1,1
24,36,5837,579,18,4,2
24,43,710,6318,60,1,1
27,115,1049,2659,65,1,1
34,97,1048,554,36,1,1
34,110,29770,24305,24,1,1
35,92,5054,11404,47,1,1
36,97,26108,10657,29,1,1
37,72,3592,509,64,13,1
37,73,11370,2819,18,2,1
38,20,1115,2580,36,1,1
38,71,8739,1920,16,1,1
39,72,15605,7673,16,7,1
40,69,5324,696,38,4,1
40,70,9678,3277,25,4,4
40,72,26054,7364,31,10,4
46,53,1200,16303,31,3,1
54,124,602,15082,261,3,1
55,58,1944,803,33,1,1
55,60,14724,6988,38,14,3
55,61,461,2910,34,1,1
56,57,10814,638,13,1,1
56,58,11681,3212,24,17,7
57,121,180,1903,267,1,1
58,58,19921,9819,33,1,1
59,58,13985,8685,28,3,1
59,121,6867,774,44,1,1
60,120,3447,636,31,1,1
60,121,5141,452,127,9,1
61,58,7565,3981,25,3,2
66,20,251,20830,97,1,1
66,21,249,3270,60,2,1
67,10,495,5838,31,1,1
68,10,1627,15665,55,53,4
68,80,12421,23947,40,20,1
70,11,7124,2883,34,17,2
72,22,180,12255,34,1,1
72,26,10518,4401,206,9,2
72,28,2952,1616,18,2,1
73,26,9106,4698,12,1,1
74,15,7929,5269,28,6,1
74,19,1307,14864,32,6,2
76,15,438,4787,36,2,1
80,20,8500,39772,99,1,1
86,46,856,377,45,1,1
88,27,17079,30773,30,7,1
88,48,1284,8,279,2,1
89,14,1013,4514,273,2,2
89,101,5622,5677,42,3,1
89,102,8173,21383,29,14,1
93,15,1163,142,35,1,1
93,42,22245,26420,30,3,1
93,102,18988,26763,64,3,1
95,18,3376,1243,36,11,2
95,22,1366,54,44,1,1
95,102,12527,30663,43,5,1
96,19,1378,30370,33,2,1
97,19,1667,4460,377,2,2
97,56,562,6144,30,1,1
98,20,2056,700,14,1,1
98,22,9713,752,20,4,2
98,56,914,6858,28,1,1
99,20,711,438,449,1,1
99,70,11946,36980,28,2,1
101,110,2877,1915,126,27,1
108,114,17684,11547,24,8,1
112,74,20215,23710,28,2,1
114,41,9984,6265,24,1,1
115,69,362,3240,124,8,1
115,74,24642,44822,19,1,1
116,69,9929,1005,14,13,1
117,116,1835,10137,41,2,1
117,118,3875,14949,61,207,6
117,119,15351,8274,36,1,1
118,115,1040,7371,43,2,1
120,115,811,860,183,2,1
120,119,2142,7278,27,2,2
124,117,5720,3859,29,1,1
126,74,10119,548,25,6,2
126,75,10849,423,34,1,1
