x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
0,97,7,1,0,7
3,111,86194,9,6,86194
3,114,166549,7,7,166549
3,116,6,4,1,6
4,113,23222311,168150,84916,23222311
4,114,92604,41121,9,92604
5,104,323330232,232,203,323330232
5,109,323323223,1,24,323323223
5,112,23233232,22312,13217,23233232
6,108,5,302323323,223010,5
6,109,0,323223002,192293,0
6,110,239487,212725,6,239487
6,111,584,756,11,584
6,112,0,233232223,13,0
7,114,4,0,323323223,4
18,120,10,5,0,10
108,127,9,6,0,9
