x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
12,2,98,8,1,98
14,3,163547,10,2,163547
14,4,4,1,1,4
105,64,5,0,332322303,5
109,2,6533,10,4,6533
111,3,9,0,2,9
114,7,10,14,6,10
