x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,19,38076,6058,58
10,21,54315,9856,58
26,21,32804,6495,71
39,3,39043,346,597
60,3,20045,5737,18
61,107,132786,15092,49
67,2,129094,10281,47
86,24,85523,5988,45
88,101,91764,8860,48
92,114,12793,2179,13
94,45,24145,11530,46
97,34,71732,13112,58
97,91,25073,5085,14
106,84,9448,1702,18
109,119,37326,10510,28
112,81,11108,2703,38
113,83,15683,4104,38
113,84,52532,2732,31
113,86,9490,2563,27
114,87,13751,1280,50
115,84,10596,3550,19
115,87,34691,6312,30
117,84,14557,1719,29
117,87,145082,33828,19
117,88,8791,7579,53
119,80,102190,6368,46
122,24,12689,12144,37
122,25,21583,9519,38
