x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,27,59723,3176,23
6,107,159883,15231,51
7,87,154026,6286,59
7,105,160598,12066,54
8,124,65215,14274,65
9,124,16260,2874,25
11,42,14632,1653,28
12,52,89045,10848,66
13,50,40145,3433,21
14,112,59564,8111,47
15,50,24137,2675,23
16,58,62628,8027,44
17,27,12354,978,24
17,92,129295,21827,83
18,84,37788,3342,24
18,115,96882,6073,63
22,50,9570,3657,60
24,0,11693,1001,33
24,23,52433,8238,23
24,71,70504,12501,22
24,95,27981,8193,38
24,125,28807,4968,36
25,7,44362,3259,22
26,1,15387,844,29
26,17,35367,7026,54
26,77,38775,3475,24
27,53,35960,2106,28
27,57,42007,3631,25
28,96,36304,1811,24
29,39,71460,47317,7
29,72,170549,15002,54
29,85,77967,10593,59
29,95,9123,549,164
30,37,256085,186294,6
30,38,339923,294156,6
30,39,356393,278941,7
30,56,55278,2492,26
30,123,117493,12371,53
31,39,231925,221739,11
31,56,51917,1874,26
31,57,52422,2577,25
32,38,389622,368025,7
32,57,54080,2276,26
32,65,73491,3835,102
32,85,21379,511,29
32,105,7711,1425,665
32,110,12988,521,234
32,112,56462,6741,49
32,119,147162,8863,48
32,122,33583,204,44
33,51,33177,2444,25
33,75,10727,1044,34
33,108,127599,12322,55
34,76,59170,9579,48
34,78,31905,3165,29
34,99,41699,2305,23
34,100,51163,8549,23
34,106,45644,501,24
35,60,34503,3519,44
35,116,39654,2696,23
35,119,70278,5777,41
36,34,85863,9377,57
36,112,181279,18569,46
36,119,178038,11020,46
37,2,68794,9208,57
37,43,1690,1112,22
37,120,12591,744,26
37,124,105576,16450,54
38,25,488,1108,33
38,92,89901,7436,41
38,92,44689,4008,22
38,112,38532,1016,31
38,113,95359,9803,30
38,116,53236,2396,45
39,2,64515,16106,51
39,80,161029,8801,52
39,88,128502,6823,55
39,92,134991,14738,52
39,110,27340,12811,44
39,125,55867,5283,76
40,93,125373,11542,52
40,125,24442,2296,22
41,70,24525,2179,30
41,101,154639,15717,49
41,115,90947,13959,57
41,116,56685,11729,59
42,111,85598,12551,52
42,113,8302,1202,61
42,120,212037,15456,55
43,64,181964,6341,61
43,101,100292,10159,55
43,114,38635,10620,53
43,120,24294,3249,23
45,6,54060,7344,60
45,7,143299,8981,61
46,55,14567,1450,23
47,7,26261,2993,27
47,76,99014,7999,66
48,39,73628,2761,25
48,71,38681,2995,25
48,76,36849,7087,42
49,19,59503,3465,28
49,121,38541,4887,23
49,122,33765,14193,23
50,26,10575,1268,21
52,5,44008,2520,29
52,6,38543,2401,24
53,2,14815,1228,31
53,10,25899,7773,29
54,49,14619,1663,25
55,10,159206,13303,52
55,50,10963,1044,29
55,87,191357,13286,55
56,75,145961,27047,50
57,67,5511,2206,56
58,102,79880,9429,53
58,108,92955,7476,47
58,124,106940,8227,56
59,124,127260,7692,47
60,73,89253,8223,61
60,125,74599,2146,22
61,68,138580,12553,53
62,9,106072,9427,66
62,44,30977,5872,24
63,45,59452,1736,42
63,69,73535,11844,43
63,126,51757,9072,40
64,124,12444,1385,52
64,125,31731,9628,36
65,88,11816,2505,28
65,126,55168,10282,50
66,59,177868,8079,63
66,73,24178,2106,49
66,81,96918,10231,58
67,43,42618,3288,27
67,70,80510,6111,67
67,122,128236,11607,54
67,124,121438,11981,56
67,126,82302,12961,50
68,60,235309,9265,46
68,92,65482,11815,54
68,120,117342,10644,46
68,124,50947,6642,41
68,125,116360,14647,49
69,27,59569,7539,52
69,87,73808,8065,39
69,124,57412,15458,37
69,125,132514,14068,45
70,16,22337,2560,36
70,26,129869,19759,50
70,119,23965,10876,52
70,121,30872,4005,47
70,125,17751,11013,59
70,126,25244,1228,24
71,88,24083,2487,22
71,120,48064,10473,27
71,121,70983,7003,66
71,124,118804,11684,56
71,125,69366,9354,57
72,121,29536,14087,88
72,122,87650,12358,44
73,71,41930,7370,43
73,87,115252,6988,68
73,99,188191,13663,64
73,122,19394,1243,29
73,123,81858,12988,52
73,124,25684,6210,23
74,21,79352,8831,64
74,88,164318,11504,55
75,86,110741,7317,66
76,45,27280,3622,27
76,99,43233,3584,23
77,64,116515,10432,53
77,65,77233,4750,62
77,82,58087,8108,28
77,84,207363,17300,57
77,99,26261,1080,26
77,121,30690,9677,25
78,83,121407,7309,58
78,123,35196,5467,37
79,69,47883,11706,73
79,85,14986,1509,32
79,92,47279,9257,28
79,121,72907,6435,46
79,123,92081,8685,55
80,69,21560,8289,83
80,118,47615,2370,28
80,124,17547,8612,51
81,1,17059,2896,20
81,30,209639,19330,62
81,36,46742,9585,63
81,71,38700,3926,63
81,119,110729,10076,53
81,124,57044,2387,28
81,125,26827,1989,54
82,72,47652,6910,68
82,118,40846,2469,34
82,119,94938,9288,50
83,66,51641,3250,29
83,120,94804,9457,61
83,125,42062,9650,51
84,120,107584,14772,55
84,121,128400,6365,84
84,125,38136,6798,24
85,29,158569,10745,50
85,59,19925,2385,54
85,60,39064,3392,27
85,119,39961,2661,26
85,124,39600,3260,23
85,127,63279,5999,35
86,125,155349,15379,53
86,126,24632,7201,72
87,126,39769,1772,47
87,127,22843,2286,23
88,118,50293,11950,48
89,35,98497,9442,71
89,119,111809,11619,51
90,85,23039,1936,39
90,101,74438,12668,55
90,104,60403,10465,21
90,121,121824,8587,51
91,49,50429,4849,13
92,38,31110,3478,24
92,49,144995,12567,51
92,49,21440,9685,23
92,50,72899,11915,41
93,49,36218,6410,54
93,92,11911,1092,34
93,126,92301,10750,112
94,49,48306,19542,18
94,49,74726,10798,16
94,98,1969,1042,22
94,107,38087,9185,59
94,112,46487,13849,101
95,50,5224,12183,8
95,92,20395,1885,40
95,124,22428,6359,58
96,50,31764,5929,21
96,102,42632,6171,49
97,14,118461,6573,60
97,49,101163,9770,47
97,78,36629,10430,34
97,82,34966,2860,38
97,119,428405,73217,13
97,120,331465,322361,9
98,120,268480,86905,12
98,123,107366,130075,7
99,104,16064,9865,56
99,120,206789,177944,9
99,125,213105,131866,15
100,84,63653,11702,66
100,86,58864,16251,55
100,105,51265,11061,44
100,119,210162,110441,9
100,121,51763,19402,10
100,123,133419,144602,7
100,124,172924,171398,8
100,125,263150,196916,9
100,126,169806,198831,3
101,19,26528,2692,21
101,94,118940,10031,69
101,112,102392,12236,63
101,119,432286,99446,12
101,120,292865,258665,6
101,121,274202,49656,15
101,122,99723,42143,11
101,123,436563,18390,4
101,124,278597,137093,6
101,126,280459,84038,13
102,36,54859,9881,54
102,57,156680,13082,52
102,120,192908,88184,12
102,122,120674,33048,14
102,124,126249,68458,14
102,125,225820,71337,9
102,126,52292,35825,13
103,23,171055,10914,60
103,102,22070,2322,32
103,115,117582,10724,48
103,116,148366,19665,58
103,120,493374,61050,12
103,121,245715,94787,13
103,122,47113,15604,5
103,124,188064,35621,18
103,125,161178,55937,11
103,126,118032,36377,13
103,127,138381,53760,12
104,81,12963,1118,26
104,82,11705,948,30
104,95,30776,2727,29
104,119,143618,21595,22
104,121,148680,37598,12
104,122,323154,70934,11
104,123,35120,16053,17
104,125,43208,17118,8
104,127,29329,8316,7
105,112,74065,7487,57
105,114,60375,39698,19
105,115,120892,15365,51
105,116,63266,7678,42
105,121,294528,54343,14
105,124,8195,64544,20
105,125,336457,276693,7
105,126,285399,70234,14
106,84,23153,2153,42
106,110,70133,7972,54
106,111,52124,8374,41
106,124,266569,179444,15
