x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,1,66727,45682,10
7,6,100319,97520,7
8,2,100611,97684,8
9,1,100443,94124,7
10,1,262004,148976,8
11,2,306869,379990,7
12,1,65677,74769,7
12,2,626942,789675,9
13,1,225493,221550,7
14,2,382893,392039,7
15,1,343138,378120,7
15,2,200472,183391,7
15,3,306485,309899,8
16,1,433301,583914,8
16,2,278114,339320,9
18,6,108819,96894,8
23,5,254542,231569,7
24,5,104885,96452,7
25,3,284668,172814,8
36,61,139223,130927,6
47,54,90487,92786,7
51,10,2020,554,34
100,83,37193,13247,58
103,108,32725,4283,30
123,13,36089,22131,17
