x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
13,83,52560,16633,26
14,86,39545,14621,25
22,54,59797,1232,45
61,81,35830,12491,69
72,60,108669,35986,21
76,11,208432,13690,32
91,83,31077,10827,36
92,76,48360,10686,18
92,78,55561,5220,40
92,81,14531,1557,23
93,77,52733,25391,22
93,80,12899,2816,49
93,83,12542,5803,386
94,71,148607,13220,61
94,81,20865,3783,729
94,83,105701,10949,49
95,81,153685,13308,39
96,83,22840,15965,40
96,84,30321,3902,35
99,78,71692,13461,46
99,84,89790,11916,38
100,87,18477,3069,726
102,86,22505,2512,61
102,91,12007,1530,29
103,64,100594,12344,46
106,66,28390,12022,47
108,57,52999,5069,51
109,99,53664,462,597
110,97,58335,9350,38
122,109,53373,8963,32
