x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,115,89952,5085,52
25,93,110619,20490,49
27,93,39236,13093,17
28,93,50740,18664,16
28,98,54113,17301,17
29,90,81400,9576,38
29,92,11973,4572,35
29,96,35228,16206,25
29,98,56113,15744,17
29,101,34950,5220,52
30,93,67326,15454,35
30,95,50329,18150,19
30,96,51807,18474,14
31,78,30134,3713,49
31,93,61849,16780,15
31,95,20542,1410,26
31,98,160653,20186,13
31,104,25833,5389,42
32,93,89904,13927,29
32,96,51394,18751,14
33,95,33784,9514,21
33,96,38558,12367,25
34,98,54693,16367,24
35,98,101882,18319,30
37,69,12828,1412,36
40,93,42529,3540,36
46,105,51094,4021,35
66,54,93071,18168,64
125,15,53505,10184,67
