x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,119,26866,4091,48
0,127,64124,5115,39
2,119,36270,4489,48
4,106,97977,13861,33
5,101,37755,3900,30
5,103,41062,4121,34
6,103,27790,4770,39
6,104,23799,16283,13
6,106,54717,18879,14
6,107,44868,5515,48
7,106,36346,18551,13
7,109,63661,4637,35
8,104,143681,13842,57
8,106,47505,9955,65
8,107,78781,13639,9
9,14,38058,7015,54
9,43,95185,10648,100
9,107,63708,6640,83
10,23,67741,14477,53
10,27,85307,5328,327
10,109,5826,715,32
14,127,141451,24872,47
17,23,30724,12526,58
20,127,23799,5436,70
22,36,39227,6528,53
24,109,27258,4747,28
25,52,42368,11116,591
26,106,65460,3712,43
27,52,106026,10544,63
30,118,29282,3595,46
31,118,54081,6676,42
33,98,30012,4975,32
33,118,18278,3324,29
34,48,63073,8773,53
36,116,74520,6362,30
37,17,45718,13401,568
45,3,56232,6558,29
47,2,52007,7153,42
48,3,53161,7966,47
51,37,223033,11112,67
53,39,142909,187718,7
55,39,24043,7961,47
55,40,60213,55243,10
56,21,50405,10141,91
57,6,74771,5440,54
57,100,25093,6633,38
58,39,37548,10031,15
61,64,46396,6861,49
62,6,74851,5634,31
62,8,87189,10591,47
62,14,89981,7819,51
62,63,53309,8839,61
62,64,43986,11293,27
64,66,178072,17414,55
64,125,81143,9464,38
65,95,149505,22682,58
66,115,82028,4937,37
66,119,26863,4710,57
67,37,27104,2316,51
67,85,19568,3695,36
67,106,56895,13681,17
68,113,28163,2196,52
68,119,73362,5818,33
69,106,107103,25115,26
69,124,46539,14600,11
70,21,71384,8833,36
70,85,49293,5121,26
70,109,41369,10713,28
71,85,13009,1631,54
71,109,10825,4908,23
71,124,37955,17927,12
72,124,96529,11540,29
73,122,14946,3017,38
74,124,35269,8057,37
74,125,107306,8553,51
75,34,98790,8653,35
75,124,32855,10559,30
76,54,23721,3583,29
76,97,36087,2797,29
77,127,28716,7483,63
79,116,8077,744,40
80,85,69121,4361,35
80,86,47601,2918,344
82,127,10975,18872,14
84,3,13048,5300,43
88,92,13043,4217,33
88,125,53871,18497,8
90,113,32886,9306,18
90,125,26954,9095,98
90,127,34702,16923,27
91,125,105914,37276,11
92,127,13819,5087,27
93,98,110563,8613,62
93,125,164843,21865,4
94,104,27703,840,38
94,125,73646,18748,6
95,127,463126,46950,4
96,125,26244,16006,32
98,60,92839,17269,50
98,112,31760,5535,36
98,121,18669,4253,37
99,107,14268,2472,32
102,110,56823,11223,51
103,110,72568,8088,52
103,127,119715,9318,248
104,118,1094,273,31
105,124,8456,4067,44
106,127,45419,7866,52
107,12,175404,13497,57
107,125,58472,9622,48
108,11,52468,9546,46
110,17,142464,12198,58
111,85,143230,15815,43
116,89,144813,13206,47
116,94,140,175,597
119,46,47233,7787,56
120,69,114236,12465,48
122,11,36454,14552,574
123,125,87702,8135,52
124,101,52677,6279,56
124,125,62727,7505,48
