x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,102,37914,86152,18
2,107,45401,51613,20
8,121,23151,28481,13
8,122,55868,69257,11
8,123,35232,37535,14
9,121,50213,52144,12
9,123,26233,30000,12
10,122,99481,129927,17
10,125,106175,152806,14
12,122,65948,74753,16
13,124,20183,27537,12
14,125,297051,220914,10
15,107,51440,45317,19
18,102,51126,51719,10
21,105,27151,33345,15
23,5,60456,85921,12
30,9,20909,21145,11
30,11,9533,9367,9
31,8,43356,34787,12
32,9,24497,18752,14
56,97,28468,30774,14
75,106,50937,51179,14
88,45,49364,49649,14
90,34,38791,47427,14
95,33,22572,24057,13
96,27,1518,45339,15
96,32,48957,49267,13
98,79,58773,63007,12
99,81,16754,12288,15
99,82,73666,68458,13
100,81,49219,49529,12
102,80,29388,13032,14
105,90,13220,10841,14
106,0,43939,49614,10
106,1,48082,64420,10
107,1,55596,62693,9
107,2,44591,64454,8
108,0,63263,64987,11
108,3,161802,156449,11
109,0,63844,89003,10
109,1,51934,58135,16
109,2,49360,46179,13
109,9,49526,49612,14
109,10,45020,32702,14
110,0,92634,84305,19
110,1,25046,101904,10
110,2,50193,64826,13
110,3,82970,77488,10
110,4,47672,41586,12
110,8,40993,55001,11
110,77,40086,43279,14
111,0,53655,62025,7
111,1,47367,68755,11
111,2,31393,27024,31
111,3,49608,49507,13
111,5,30100,38782,14
111,6,43014,96766,11
112,3,47398,49237,13
112,4,3844,3981,42
112,38,49795,49442,15
112,39,49444,48911,10
113,27,19843,24615,17
114,2,38185,38993,12
114,32,47721,48454,12
115,0,40166,9001,11
115,2,23197,32819,11
115,21,49910,49589,7
115,35,36753,30997,13
116,35,33296,37790,15
119,3,50125,37208,14
119,13,48914,47776,13
120,1,30228,46270,13
120,13,1582,451,20
121,12,2296,344,15
121,13,8090,8935,14
122,3,44843,40300,11
124,4,91570,100869,9
