x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
38,34,9335,2603,847
38,36,10826,1619,426
39,34,13108,912,34
39,36,7058,1194,329
41,37,2949,1161,55
42,37,1562,3506,45
66,24,18367,217,851
66,98,16486,2248,822
67,103,3732,4522,61
79,57,4160,4209,38
86,104,3689,531,33
89,82,14666,7889,42
112,112,4877,1401,29
113,101,11294,12101,76
114,97,11701,6784,57
114,119,4935,5372,21
117,112,2691,4508,21
119,110,48840,49667,27
121,106,52456,49947,32
121,107,3532,2766,45
121,109,14587,9214,25
121,110,65525,66778,19
121,112,198571,129469,18
121,113,62432,67694,27
122,109,43804,38697,42
122,110,82630,80399,19
122,112,48262,48709,24
122,113,81033,88074,24
123,107,75637,67800,21
123,116,48490,19307,17
124,109,30382,19276,18
124,110,29132,15691,21
124,112,64282,75468,55
124,113,76335,62880,20
124,115,44996,32375,33
124,116,48099,50712,19
125,106,32554,34593,18
125,107,29589,30445,18
125,109,26283,22355,23
125,110,42605,37386,20
125,112,28610,35828,23
125,113,19317,20045,24
125,115,80277,87656,20
125,116,115502,75889,23
126,106,47722,19288,17
126,107,33636,30899,22
126,110,8297,4952,56
127,112,27017,28184,27
127,113,53172,48605,25
127,115,165024,133284,21
127,116,109885,107328,20
127,118,8685,10613,29
