x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
25,40,11910,5182,27
69,47,21750,11165,29
89,28,4844,4421,32
113,48,2264,11493,33
114,43,296,8769,52
116,44,29520,17196,19
116,46,27374,3232,796
116,51,2452,11433,59
117,44,95732,95868,21
117,46,67342,56183,13
118,50,5843,11992,42
119,43,101687,77274,15
119,44,44563,43099,20
119,46,49139,50055,17
119,47,48020,53499,16
119,48,51369,56887,20
119,53,44991,19195,19
119,54,44910,19099,15
120,43,10833,70789,33
120,44,80538,70511,16
120,46,32666,13761,21
120,47,75591,61617,15
120,48,47974,73646,24
120,50,69497,51159,16
121,51,39531,18432,15
121,53,35654,19392,19
122,46,25670,23490,63
122,53,33371,18278,18
122,54,27116,13679,22
123,53,48082,19242,16
124,54,47364,20592,16
125,54,59779,40398,15
125,56,35933,19215,14
