x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
26,67,251272,40811,14
27,82,44318,38103,14
28,79,90601,27878,14
28,85,557234,35796,12
29,81,2265,9100,14
29,82,20313,11390,16
30,82,617120,36543,56
30,84,40532,38027,14
30,85,185045,24561,17
31,84,83353,22072,15
31,85,36095,24846,14
32,82,180523,18949,14
33,76,84680,30082,21
33,78,461861,9969,16
33,79,174361,41155,14
33,82,144677,43211,13
33,84,95922,37120,16
35,81,141919,23881,16
35,96,58214,30880,14
36,78,246013,29877,18
36,81,75547,46590,16
38,76,411216,38451,15
38,81,297395,43747,12
40,27,76872,35690,17
40,85,24867,27915,18
43,73,290666,33347,119
44,116,282492,31550,15
45,121,294147,33979,15
46,116,283130,35771,19
50,21,63108,12624,14
52,60,149546,28372,14
64,6,68713,40724,23
70,116,156827,34908,17
103,115,350250,38773,14
105,115,242894,27947,16
112,42,254398,37268,14
113,41,180957,37967,12
115,119,46366,28178,62
