x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
45,67,568496,143308,21
46,66,259342,45332,14
48,61,179837,42727,31
48,64,120829,113612,33
49,64,22423,24196,23
50,62,176969,365942,35
50,63,145990,127587,30
50,66,84216,86940,24
50,68,213418,106741,31
51,63,300731,328059,25
51,66,688950,180867,23
51,68,122120,105049,30
52,60,25157,46754,21
52,61,182886,210593,35
52,62,55515,62407,27
52,63,52658,61919,23
52,64,46431,52089,22
53,60,27698,7522,37
53,62,46786,44658,20
54,62,205805,123657,16
54,63,228722,101807,17
55,61,941238,143444,22
56,59,175933,87732,28
56,60,340672,81856,29
57,69,383089,75833,19
58,63,221656,77135,35
58,69,480580,106065,22
59,36,55735,28140,17
60,34,499796,26369,16
