x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
78,94,10219,19638,14
78,96,84758,45838,11
78,97,21297,15384,21
79,17,92068,137173,13
80,17,53461,49303,14
83,96,69007,70117,10
84,92,94521,94043,20
85,14,38636,32152,19
85,16,80067,48688,16
86,106,27583,29058,11
87,24,62253,34489,22
90,24,22153,26309,22
90,42,57036,68955,15
90,91,39605,28385,12
91,11,37253,54710,11
91,34,8732,8443,14
91,89,93346,99648,11
92,20,45192,37709,15
92,22,40961,30741,18
92,89,37477,43219,25
93,22,39924,14745,23
93,38,36752,36954,20
93,42,32201,34434,25
93,48,72869,71236,22
93,96,37037,14590,21
94,12,110626,91466,23
94,19,124449,135090,26
94,40,57194,61890,14
94,47,71877,71603,25
95,20,60994,67311,17
96,38,103052,94217,15
96,40,95145,88631,17
97,40,19955,4098,25
98,16,243500,121060,23
98,37,116599,118594,21
98,76,62381,45895,14
98,86,123260,58641,11
98,92,116981,142822,11
99,25,54979,94310,13
99,40,36265,27805,17
99,50,71884,86773,18
100,16,17639,27178,24
100,40,34737,37372,19
100,42,29136,27971,22
100,47,20671,12917,23
100,81,74049,72000,21
100,83,185919,54189,21
102,19,47106,72935,22
102,37,47236,44812,12
102,38,167807,103078,23
104,20,30971,37982,22
104,71,60639,65750,10
105,22,83115,90890,24
105,38,73850,70088,23
105,48,72280,88454,19
105,74,221300,159508,24
105,79,75190,38190,13
106,2,174674,166241,25
106,25,42829,43508,23
106,27,74035,70406,22
106,29,37092,48194,26
106,38,100007,81197,22
107,2,43064,44455,23
107,27,49372,67905,23
107,76,32907,43792,11
108,24,43133,43163,20
108,25,48155,38577,15
108,32,120043,98574,20
108,34,66657,74955,17
108,38,14791,18634,20
108,76,37601,30716,18
108,96,38369,33301,15
109,25,52031,69856,15
109,27,187054,95245,25
109,29,58551,53679,18
109,38,75444,49706,23
109,73,62522,74308,19
110,14,335357,193142,23
110,32,73122,34935,23
110,34,42071,66780,24
110,35,123475,87802,21
110,45,10130,11472,24
110,47,28541,44147,23
110,71,70434,38164,11
110,73,92023,55746,18
110,74,113191,88075,16
111,4,29713,12833,25
111,47,11640,11901,15
111,73,176697,114383,22
111,74,37607,25519,13
112,43,31869,38165,17
112,70,62974,76008,15
112,71,99830,70489,19
112,78,59791,45005,13
113,4,37503,45522,24
113,71,81435,82835,18
114,2,70768,77615,15
114,4,61272,64331,15
114,6,8532,3776,26
115,9,23222,26554,13
115,14,12152,12910,31
115,16,188326,101456,23
115,70,89992,97293,13
116,4,65985,76284,20
116,6,64806,43208,25
116,12,48886,54094,23
116,14,54265,55144,22
116,16,63550,47448,14
116,55,44546,45316,10
116,68,92197,83215,18
117,2,62546,40039,25
117,4,86801,70105,25
117,6,106393,68906,22
117,7,68264,45072,22
117,9,128062,101921,24
117,11,73472,80593,21
117,16,30551,43206,13
117,30,75409,94448,11
117,76,79818,62768,14
118,6,105952,88223,23
118,7,60724,89294,23
118,12,70799,89975,14
118,14,25450,21342,23
118,53,36058,42846,11
118,55,52828,28102,22
118,65,71008,46702,12
118,66,47228,48989,19
118,68,26268,40467,11
119,2,9850,10540,24
119,4,27977,19087,22
119,61,75581,59371,27
120,4,81550,90266,27
120,6,161617,101395,23
120,7,65621,5670,23
120,9,120372,107870,17
120,58,15236,20909,13
120,60,122959,99332,17
121,9,48485,65416,20
121,11,29851,37989,26
121,12,38018,20819,17
121,34,39706,524,10
121,83,61091,78782,12
122,11,81843,75149,20
122,14,36381,41865,27
122,43,80918,94784,11
122,60,81756,79952,21
122,61,69637,71492,11
122,83,33159,35235,22
122,84,180666,180506,12
122,101,69885,85507,12
123,2,87653,91234,24
123,9,17102,31155,14
123,63,74953,108245,25
124,11,184368,215112,12
124,12,87830,92554,26
124,61,171983,95616,23
124,63,73755,69353,22
124,66,91317,128496,10
125,4,152775,93800,23
125,12,74195,90780,18
125,14,149909,146339,23
125,32,65749,600,10
126,2,19538,30344,18
126,7,112167,101978,24
126,14,155305,124938,15
126,16,107909,66432,15
126,17,168354,71181,15
126,50,306449,267500,12
126,61,38954,24881,13
126,88,42652,65119,22
126,89,40829,36253,11
127,12,107215,97917,11
127,24,156152,157075,16
127,42,31978,54787,11
