x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,87,46424,124469,52
2,5,13689,27148,28
8,103,34285,28364,4
10,23,20347,28208,29
11,22,24457,21158,44
11,97,122216,132599,3
12,3,43955,56359,27
12,40,18402,23692,28
12,97,112971,138410,2
13,96,108908,133927,2
14,38,23450,28136,27
14,120,12988,11630,48
15,105,21348,32365,16
15,108,75579,116413,9
16,103,91279,134886,3
16,110,56428,38526,5
16,111,23609,73825,32
18,22,9641,26409,29
18,126,326451,382175,11
21,117,113536,136364,4
21,126,177907,189981,4
22,116,32043,39534,13
22,117,181366,274496,2
22,119,109946,129427,2
23,120,13059,12425,3
23,122,83181,77927,4
24,114,102864,104964,29
24,116,122647,135703,4
24,120,74603,58317,3
24,122,193469,242198,2
25,11,25103,66148,28
25,111,93970,103426,3
25,117,33292,39775,12
26,12,14782,26488,24
26,110,84653,80821,3
26,122,182943,268277,2
27,120,166308,271732,2
28,100,73349,95544,4
28,117,67685,79992,3
28,119,58877,70407,3
29,119,42603,46637,5
30,32,42656,38670,8
31,20,79528,102818,66
31,31,38544,55024,14
31,70,9791,9497,55
31,73,56864,63767,56
31,122,60054,16165,3
31,123,104818,79423,3
31,125,55178,73530,3
31,126,61491,54554,1
32,22,23664,48730,27
32,31,37172,45671,8
32,32,107011,125100,6
32,119,11900,19622,23
32,125,84446,85572,2
32,126,78345,72007,2
34,29,34815,41358,23
35,23,73145,45196,34
35,28,16703,26001,32
35,123,101600,102939,2
36,22,29554,33906,18
36,23,32379,35499,31
36,25,29576,28216,34
37,15,212713,244776,6
37,17,72506,84580,12
37,19,52168,45072,7
37,25,66220,73253,27
37,26,36527,35074,11
38,19,118745,155612,17
38,20,20801,26576,20
38,22,31727,35149,23
38,23,38704,38757,28
38,28,60099,77462,34
38,63,11315,29724,18
38,126,39212,26331,2
39,22,54351,50006,25
39,23,35537,22254,6
39,25,29477,34254,21
39,26,48829,55395,15
39,31,59337,40302,6
39,66,12172,30630,19
39,126,41009,50079,2
40,20,152128,137516,12
40,25,69547,76432,15
40,26,32556,41685,24
40,28,28285,38838,39
41,23,29399,34258,17
41,28,76660,68639,8
41,38,8016,34897,59
41,66,71923,62734,8
41,67,75729,69616,13
41,117,72914,64068,216
42,25,42360,46099,17
42,26,31308,37023,20
42,66,63476,58852,16
42,67,28571,32655,13
42,69,95475,48635,5
42,120,73374,49199,33
42,125,11885,21412,5
43,26,45135,36391,19
43,28,44864,76951,46
43,32,43895,45157,12
43,67,43228,32495,12
43,69,89461,75277,33
44,64,68333,57851,2
44,66,55259,54128,17
44,70,72357,70804,5
44,126,44776,63841,22
45,66,49338,48589,6
45,67,39306,41319,15
46,72,15896,104062,19
46,111,30539,34271,3
46,113,23487,29937,14
46,126,47745,47016,4
47,26,64622,57306,40
48,25,25762,53355,58
48,119,6273,4621,45
48,126,25539,29501,4
51,114,35530,36018,20
52,26,48163,73581,48
52,108,13956,50478,26
52,110,32033,42481,7
53,25,22994,39234,37
53,28,44559,33174,30
53,97,2074,4945,11
53,111,36515,38613,26
53,113,15022,19655,8
54,108,28418,26337,10
54,110,40923,40154,22
54,126,46704,34524,2
55,29,46504,27026,72
55,111,3666,4730,26
55,113,2953,2509,28
55,126,50941,54687,3
56,28,32826,34761,43
56,110,34807,43566,3
56,114,34869,42963,3
56,123,64108,74451,2
57,28,42063,60316,43
57,108,34318,30680,3
57,123,82350,86466,2
57,125,91220,93862,3
59,28,74780,73636,36
59,103,12959,26587,61
59,126,61624,43086,2
60,113,47893,87695,27
60,116,16877,2819,7
60,123,25611,28218,4
61,28,9521,9882,42
61,126,99801,87132,19
62,69,19453,24094,61
62,122,42519,46101,15
62,126,73710,88319,16
63,122,44907,47485,16
63,125,225327,246169,3
64,123,311821,348658,4
64,125,150401,251018,9
64,126,30061,34727,17
65,26,69195,60439,34
66,111,48780,48394,2
66,113,33137,38828,9
67,117,125930,134519,3
68,116,174185,212444,3
69,9,63336,45405,26
69,11,25669,34131,40
69,120,120940,164570,8
69,122,19088,32121,60
70,11,46978,52817,33
70,122,142130,150418,3
70,123,76920,67147,2
71,116,21298,36214,17
71,119,45058,68943,2
71,120,42092,33283,3
71,123,75588,65441,5
71,125,65467,66065,4
71,126,172527,215301,4
72,120,279502,242845,5
73,125,420657,331077,4
75,108,76932,84363,3
76,26,32423,36480,41
76,113,64237,41455,13
77,32,48933,43994,28
78,35,6323,29240,45
79,46,2693,4712,50
81,126,65712,16364,42
84,117,32873,48861,45
84,125,33455,34273,23
85,120,24573,34973,46
86,125,22207,36895,37
87,28,18067,16480,54
87,126,25522,25040,3
93,126,63655,82258,5
95,94,14855,22103,4
95,126,48550,50409,19
97,2,33835,36092,27
97,3,38921,39978,28
97,50,31045,36120,33
97,125,28317,27335,3
97,126,35697,34087,5
98,0,3160,4095,3
98,6,2704,10327,54
99,0,17296,18015,38
99,2,97335,79863,20
99,47,22843,34182,52
99,116,7646,11419,66
99,123,43451,48901,4
100,31,18710,36170,26
100,50,27928,29960,5
101,0,132175,132326,21
