x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,142457,9588,14
0,13,453915,466968,4
0,20,26875,12900,41
1,2,181166,10514,14
1,12,210777,11145,8
2,1,155240,6440,12
2,3,318676,16502,8
2,13,152938,95556,7
2,14,195133,10810,8
2,21,65278,10094,10
3,1,60756,8568,16
3,3,10009,855,77
3,5,220067,37760,11
4,4,140699,11467,58
4,10,273199,66538,5
4,12,316819,11250,12
4,18,72261,11841,13
5,4,8067,886,32
5,9,447445,450397,4
5,12,297093,11175,17
5,31,64322,7039,54
6,7,156480,16909,9
6,8,221807,72612,7
6,9,69722,82227,3
6,18,384382,20103,14
6,30,60190,9999,43
6,63,96722,11771,53
6,64,64560,13232,46
7,5,348462,10986,9
7,8,174278,158174,6
7,15,18316,3334,10
7,18,532991,21705,10
7,20,114446,10583,14
7,29,48764,8770,55
8,9,399162,57654,7
8,10,112083,11173,29
8,21,59586,18634,10
8,64,63918,14156,44
8,67,83248,12285,55
9,4,310411,10769,13
9,7,467399,36281,13
10,5,83969,12548,9
10,7,260435,19768,12
10,9,94862,9412,7
10,18,41596,11387,14
10,19,144101,11223,15
10,20,395847,98806,3
10,37,84461,7249,46
11,5,264904,14889,14
11,8,243403,12017,10
11,10,108882,8361,15
11,13,258194,10495,10
12,1,250046,8823,11
12,4,37855,8682,12
12,5,319915,20061,16
12,7,150607,15679,11
12,8,253531,11980,10
12,9,251512,18964,10
12,10,53036,29168,3
12,12,292320,247235,9
12,13,147539,9285,11
12,46,21965,11859,37
13,7,263520,103402,9
13,9,176084,54585,8
13,12,510697,248355,11
14,4,368559,218669,7
14,5,218828,13534,12
14,7,386267,22381,9
14,8,275985,13501,10
14,9,331438,120389,8
14,10,238035,225561,7
14,12,397351,255821,6
14,13,158098,11952,16
15,1,473838,19737,6
15,3,402369,262133,2
15,5,395054,223587,6
15,8,258574,129534,7
15,10,397649,181883,6
15,13,291933,31895,14
15,50,53526,9936,43
16,1,200191,20513,7
16,2,301348,135484,7
16,3,313875,109933,7
16,4,304926,305916,4
16,5,349327,15193,13
16,7,330908,142228,10
16,8,298342,21291,8
16,9,261318,179766,7
16,10,242970,78336,7
16,12,412487,33254,8
16,13,205191,22941,10
16,14,317517,10554,13
17,2,366664,119206,11
17,4,275819,152391,5
17,7,252945,50751,9
17,9,284293,268266,3
17,12,236742,136879,4
18,1,425546,281787,6
18,2,241983,217295,6
18,3,335616,201114,9
18,4,154722,12554,31
18,5,375866,10860,14
18,7,366992,30890,11
18,8,254846,14749,22
18,9,121208,6685,12
18,10,112865,96002,3
18,12,243966,10276,9
18,13,52962,32672,27
18,40,84090,14268,44
19,1,9255,11826,30
19,3,322547,270056,6
19,5,160282,11082,12
19,8,278588,16826,11
19,14,311861,11105,9
19,18,752989,195856,6
19,36,26836,6033,19
20,3,233202,21402,12
20,4,383193,356836,6
20,8,30839,9425,10
20,9,99782,8980,16
20,19,310706,131649,5
21,2,102234,72508,2
21,4,244304,207583,10
21,7,41657,20038,10
21,10,22788,10040,9
21,13,9140,2793,3
21,39,22876,1240,9
21,40,4537,4621,50
21,45,117854,12954,60
22,1,189039,11816,14
22,2,414259,52580,8
22,3,215153,188539,2
22,4,491749,158495,2
22,5,269878,11078,14
22,7,98893,34204,4
22,8,132616,108090,9
22,10,255855,16364,10
22,13,394056,20281,10
22,45,131259,7179,47
22,47,641,526,94
23,1,207707,42013,8
23,3,227070,52032,6
23,5,99430,49598,5
23,10,341472,16789,11
23,12,110091,9768,11
23,13,154299,10711,14
23,14,239353,27358,12
23,39,25581,5399,12
23,40,14500,4494,51
23,48,878,545,115
24,1,296970,142855,8
24,2,215232,23668,12
24,3,198616,217046,4
24,7,341763,454404,25
24,9,27160,6014,9
24,14,319451,10875,13
24,19,280789,22576,10
24,39,25189,5098,13
24,47,297,468,62
25,2,376710,108429,8
25,4,33554,19648,48
25,13,526018,24710,12
25,15,477985,114121,6
25,16,157367,83154,5
25,18,471113,311785,3
25,19,216535,79487,6
25,21,324138,142083,3
25,35,447520,360622,2
25,59,136015,13884,47
26,1,112183,27952,12
26,3,231365,77274,9
26,15,191267,98097,3
26,18,333037,14555,10
26,20,371125,96781,3
26,45,10253,2582,49
27,1,539868,22711,10
27,2,294950,24281,8
27,3,255786,18107,10
27,4,207798,10624,11
27,7,80248,55738,9
27,8,217187,136125,6
27,13,20807,3848,9
27,16,451929,391190,3
27,19,412451,181463,6
28,2,98822,24692,16
28,4,386954,15612,23
28,7,278495,292708,2
28,12,343119,336093,3
28,14,161267,49337,2
29,1,174684,12889,12
29,2,384730,19740,11
29,3,189687,12051,10
29,4,203443,15525,11
29,5,407488,22763,14
29,7,241560,17896,10
29,8,479951,71968,11
29,13,334891,436290,5
29,15,543363,19482,11
29,16,109172,49378,3
29,18,10462,2186,15
29,20,269615,142725,6
29,21,181176,196910,3
29,40,94871,10685,43
29,42,46613,4998,662
30,1,160755,14742,11
30,3,239767,16920,8
30,5,273008,11073,9
30,8,189195,63205,10
30,51,24176,4562,19
31,1,211919,16541,11
31,2,148128,13020,9
31,3,259567,10346,9
31,4,228779,60205,40
31,5,272993,80787,9
31,7,346432,28647,11
31,8,245328,18977,13
31,12,135494,119285,3
31,21,392936,219171,6
31,51,141150,78379,10
32,2,339809,72937,10
32,4,254276,14115,11
32,7,350915,16068,10
33,2,276946,20647,10
33,3,162159,12498,16
33,4,173832,16791,12
34,3,248296,14080,12
34,25,171605,227556,4
35,2,283379,19582,12
35,4,484540,36721,12
35,10,39694,6409,36
35,18,287954,11098,12
35,20,1384,598,40
35,25,42951,24255,24
35,31,25617,5099,14
36,21,93135,11173,12
36,24,566917,39912,15
36,51,20279,2432,36
36,79,114025,14585,51
37,24,115589,10980,10
38,5,121815,7381,45
38,8,28636,1442,32
38,15,119217,9883,8
38,20,122810,5533,23
39,8,30632,1483,35
39,19,250008,10967,12
39,24,364668,121904,5
39,53,87722,11294,46
39,67,123221,7340,45
40,19,66708,10241,13
40,23,49383,5652,50
40,24,243764,10731,12
40,26,136455,10461,11
40,36,29680,2162,31
40,43,211881,16861,46
40,64,117333,6816,35
41,18,232724,10342,11
41,19,110261,10381,12
41,20,246111,36912,12
41,25,342433,18443,11
41,27,212056,43517,6
41,67,206772,9319,40
42,10,17986,1442,771
42,24,108581,16122,10
42,26,478639,22089,5
42,48,125973,9984,47
43,10,21665,4738,24
43,12,88699,14339,41
43,24,107789,11184,32
43,26,244577,22459,11
43,51,66858,19733,9
43,53,98743,8777,43
43,57,74911,6849,105
43,58,82429,13292,44
43,63,9392,443,46
44,19,3314,5346,51
44,21,506899,21994,15
44,24,322717,17285,13
44,25,289695,13259,10
44,26,291749,17070,12
44,27,197177,6820,10
44,48,3274,1205,34
45,25,362762,17376,13
45,27,140411,10954,8
45,30,365710,11076,11
45,63,31720,5062,31
45,67,14887,740,38
46,24,231412,17182,11
46,25,423137,18410,10
46,26,311163,18689,10
46,29,429229,32364,8
46,70,5553,1827,32
47,24,79280,10881,10
47,26,330540,11544,10
47,36,111843,6690,80
47,51,2100,299,39
47,64,2444,2741,31
47,65,25808,2736,30
48,25,110003,10309,11
48,26,201485,15134,10
48,27,306957,11202,10
48,30,27635,5472,13
48,32,27218,5905,12
48,35,24116,2248,108
48,42,110548,5826,42
