x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,104,2484,1844,23
8,64,14146,20763,119
15,114,3710,1475,53
17,114,8243,5565,97
23,30,29016,10447,20
26,30,25736,8976,28
27,30,19651,8416,27
30,29,25218,11664,23
32,27,29320,9960,20
33,25,26969,9797,22
33,27,25363,10000,23
33,35,7283,8183,22
35,45,622,1751,33
43,99,229,724,41
44,49,4047,14143,56
47,57,1477,125,86
50,52,805,7677,22
50,54,31845,24902,20
50,59,2467,1910,26
52,54,1669,3298,22
53,15,3804,7237,39
53,79,3724,1408,25
56,59,16124,20358,20
56,81,565,764,78
57,77,695,1227,68
57,81,2781,916,33
65,37,3341,3300,67
66,44,23966,19046,74
72,45,1636,1852,15
89,66,975,5024,72
110,12,1670,2393,86
112,0,598,2505,51
126,2,2022,934,27
126,9,1117,1449,139
