x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,5,214888,214307,7
0,6,79038,53015,5
0,8,229578,68195,7
0,10,160049,43872,4
0,11,142279,48043,6
0,13,150190,53364,5
0,15,135354,55800,5
0,16,151198,70187,11
0,18,179982,90636,6
0,20,169339,76551,5
0,21,126467,73126,8
0,23,164206,56761,5
0,25,142601,53663,6
0,26,168408,55373,7
0,28,135877,59237,4
0,30,144831,48498,5
0,31,211766,97743,6
0,33,153876,82344,5
0,35,168111,92809,13
0,36,108555,48696,6
0,53,119565,70085,8
0,55,58682,32332,10
0,56,103902,62832,19
0,58,110505,89489,5
0,60,277081,72256,5
0,61,153382,73720,5
0,63,128924,52030,4
0,65,117020,61680,6
0,67,97261,39559,7
0,68,143751,60748,6
0,70,196029,92072,5
0,72,209375,120064,7
0,73,203343,70908,5
0,75,172656,73636,5
0,77,99657,50722,8
0,78,156791,55603,5
0,80,157837,61729,5
0,82,120872,74543,8
0,98,237954,72314,6
0,100,181716,79250,5
0,105,390519,141006,5
0,107,175655,47084,5
0,108,53591,51171,7
0,110,94794,49147,5
0,112,141622,111726,4
0,113,25483,40443,15
0,115,86792,45520,10
0,117,151786,46135,6
0,118,165300,57651,7
0,120,114860,63295,8
1,1,164943,88044,6
1,3,190291,156627,4
1,21,182773,59456,6
1,23,161050,64861,6
1,25,191709,75053,7
1,26,160232,66437,4
1,28,142901,69259,11
1,30,105718,49310,5
1,31,103431,88713,6
1,33,120347,95412,5
1,35,165946,53817,6
1,36,108844,56103,6
1,38,149848,68561,5
1,40,188427,103619,5
1,41,203873,135337,4
1,43,212388,74537,5
1,45,34090,49798,4
1,46,167393,81713,4
1,48,201286,88655,10
1,50,201593,83745,5
1,51,187075,96744,6
1,68,132328,60687,5
1,70,160058,57835,6
1,72,172826,88502,15
1,73,121374,76291,5
1,75,133262,79685,6
1,77,198811,84960,6
1,78,119757,49977,6
1,80,121448,56854,6
1,82,196440,154972,7
1,87,305825,51507,7
1,88,122547,46474,6
1,90,121021,54391,5
1,92,128574,81357,6
1,93,240549,53340,4
1,95,139329,51656,6
1,97,80699,31584,7
1,113,131817,76668,6
1,115,143735,45752,7
1,117,143489,48357,6
1,118,258070,80209,7
1,120,139253,48110,5
1,124,52393,31056,5
1,125,227647,55088,5
2,1,105035,56542,7
2,3,92735,73347,4
2,5,216287,172577,4
2,8,175561,82570,6
2,11,58582,30195,6
2,13,156836,98005,5
2,15,114311,60848,8
2,16,199099,76486,5
2,18,144445,61705,6
2,20,164839,64389,5
2,40,146297,89733,5
2,41,255897,172531,4
2,43,176967,139723,6
2,45,168636,140920,5
2,46,165517,129157,5
2,48,195030,80318,5
2,50,207232,138662,5
2,51,177837,90564,5
2,53,177589,133766,11
2,55,224361,158029,18
2,56,13475,10433,25
2,58,192407,86451,9
2,60,88502,63329,5
2,61,63456,48294,5
2,63,129132,79158,8
2,65,111596,68631,6
2,67,132462,73961,4
2,83,131003,64141,6
2,85,134502,49193,6
2,87,173915,89791,6
2,88,158882,59745,5
2,90,157204,53286,6
2,92,146799,62508,6
2,93,138493,53704,8
2,95,153549,53474,6
2,97,146058,50578,6
2,98,104823,49940,4
2,108,39934,31741,6
2,110,153470,64938,5
2,112,107569,97688,4
2,127,124448,74686,5
3,5,80614,5751,4
3,6,55953,29299,6
3,10,195546,78022,4
3,11,121048,53292,4
3,13,105685,49680,5
3,15,170567,56405,6
3,16,128283,74190,6
3,18,136478,71725,5
3,20,158333,50489,5
3,21,114204,50428,6
3,23,144032,68459,6
3,25,133895,50383,5
3,26,101578,53603,5
3,28,188303,123187,5
3,30,108856,70928,37
3,31,106817,49230,5
3,33,157986,60233,5
3,35,113878,33737,5
3,51,160210,56487,5
3,53,166290,112247,5
3,55,139273,103668,6
3,56,211506,127241,5
3,58,83503,80178,5
3,60,93913,49260,6
3,67,161742,121582,4
3,68,145272,61169,4
3,70,314301,48669,5
3,73,70423,34712,5
3,75,185381,81215,5
3,77,165761,94188,6
3,78,128978,63815,6
3,80,138441,62037,5
3,82,85127,59334,11
3,97,208461,70253,6
3,110,197525,77888,5
3,112,123798,76393,5
3,113,101374,82816,5
3,115,166412,65421,6
3,117,173120,70631,8
3,118,98155,35429,7
3,120,148469,46248,7
3,122,247073,104181,5
3,124,167028,47844,9
3,125,159642,34939,6
4,1,95205,89266,5
4,3,22869,17415,17
4,20,123731,50649,5
4,21,77746,43187,13
4,23,160122,78848,6
4,25,167323,50034,6
4,26,201189,95674,5
4,28,193999,110556,5
4,30,110289,61862,6
4,31,110620,45303,8
4,33,119019,43365,8
4,35,163246,65902,6
4,36,172319,99773,5
4,38,138946,62142,4
4,40,169713,134008,8
4,41,205382,147775,5
4,43,170539,143625,5
4,45,198365,92116,6
4,46,162986,70928,7
4,48,147626,62299,5
4,50,154266,58160,5
4,67,6203,5766,8
4,70,166791,138154,4
4,73,111046,11539,6
4,75,113882,73128,6
4,77,134982,60746,5
4,78,310304,106430,5
4,80,141980,37812,6
4,82,140488,68406,8
4,83,169458,73034,6
4,85,158166,65249,6
4,87,162164,62140,6
4,88,152238,63828,5
