x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,110,735934,75218,19
16,26,45527,10053,22
17,101,203595,49859,16
17,102,568122,155942,21
18,101,94987,53414,22
18,103,282554,74025,20
19,99,671943,118021,19
19,101,94631,93960,20
19,103,299652,96928,20
19,105,94444,75278,17
20,96,695843,79973,20
20,102,384077,128872,16
20,105,71054,45292,32
20,106,39882,39901,18
21,98,378506,50419,19
21,102,303752,98953,19
23,98,214795,47961,17
23,99,330528,158292,17
24,94,309099,111603,20
24,105,205902,94791,25
25,91,304598,74341,21
26,89,377935,50663,21
30,110,10523,11600,24
31,108,76571,25429,20
39,34,82506,52292,23
47,102,88587,48547,21
55,78,48908,10082,27
58,22,93950,52599,21
71,64,378371,52212,19
76,113,33931,15432,22
79,53,223317,86836,17
115,11,76833,53289,20
