x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
19,125,27573,24615,9
21,125,22744,21954,10
22,127,21820,36726,10
23,119,28483,47784,10
25,117,61047,97858,9
25,119,34067,66105,10
26,120,17722,52370,9
27,120,22812,22089,33
28,125,74549,56687,9
29,125,70492,69207,11
29,127,26725,33310,11
30,123,25191,41119,10
31,125,47907,46604,9
31,127,35337,30974,10
32,125,26709,46602,9
33,122,86815,101496,9
34,122,36454,42446,14
36,112,33370,37234,8
36,120,6140,319,10
37,111,26178,30594,11
38,119,49073,87582,43
46,101,52855,86616,8
48,98,8619,39487,9
56,84,67748,157848,8
58,83,30123,48667,9
69,95,41239,21971,12
70,119,64793,50912,9
96,117,32986,26205,10
96,119,17613,41940,9
99,127,20090,2794,9
101,120,19067,26789,8
101,125,31743,38441,9
102,123,53220,40627,9
102,125,40604,26143,8
102,127,46269,52655,8
103,119,26286,36340,8
103,120,18019,22302,8
103,127,183382,117052,8
105,127,19483,30051,10
106,127,28077,42313,9
118,123,64733,80333,10
119,122,28983,24936,10
120,120,71398,28598,10
120,122,34784,37952,8
122,119,29663,45805,9
122,120,31950,33078,8
123,120,34948,25034,12
125,120,42733,40532,9
126,120,39339,39030,10
