x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,29,32527,43508,4
0,52,199124,174978,3
0,54,31410,41809,5
0,80,159970,141735,5
0,127,293313,309040,8
1,32,141077,143108,6
1,125,280326,327496,3
2,23,58308,59196,6
2,99,123634,130721,4
2,104,274114,187661,4
3,31,594997,341447,4
3,32,256286,96235,8
3,104,45816,53264,5
3,117,267313,263809,3
4,31,275140,273517,7
4,99,51631,48129,4
5,50,22799,36929,4
6,52,48489,40587,8
6,65,138920,55248,4
6,94,417519,349632,4
7,54,176640,26579,9
7,97,76765,47774,4
8,39,126092,93504,4
8,58,302472,365342,3
8,63,172014,270645,8
8,65,264894,236646,5
8,75,515904,328128,4
8,76,190227,164529,5
8,84,39326,40145,4
9,31,255169,394302,7
9,52,54550,62825,4
9,54,275088,285801,5
9,55,129631,115157,5
9,57,191408,169753,6
9,67,15112,12259,4
9,75,176567,136436,5
10,23,251927,215874,6
10,54,106005,107772,5
10,55,304098,265860,6
10,58,30634,48043,3
10,73,197419,170856,5
11,28,56471,90480,4
11,73,226391,199491,7
11,102,266600,323914,15
12,55,317227,425291,4
12,104,183368,236540,10
12,106,241357,165852,4
13,28,27645,1090,11
13,32,208813,253241,3
13,36,259805,252352,29
13,45,30335,10977,5
13,57,59920,54372,4
13,107,98278,106579,4
14,34,232883,233180,10
14,52,297984,246611,4
14,120,168396,119760,6
15,119,448493,236537,5
15,125,81864,95633,7
16,57,107994,55439,5
16,119,308259,266648,5
16,120,91893,59703,7
17,57,160157,93241,5
17,99,16754,11508,8
18,125,111948,128097,6
19,16,48704,17845,7
20,57,59430,64861,3
20,70,440545,299340,5
20,71,17360,9657,3
22,93,309323,215370,15
22,94,531469,435560,10
23,96,155496,140279,10
25,31,55005,23882,5
25,68,33333,36931,4
25,70,167632,220072,4
25,94,129818,137542,8
25,96,371112,210946,7
26,55,108137,134111,6
26,94,490012,487511,11
26,110,178628,98485,6
26,112,338916,333287,6
28,93,116390,119803,17
28,94,238208,228058,6
29,57,97458,76853,7
29,122,228971,201258,3
30,54,34342,33577,16
31,94,203298,199937,5
34,68,8772,2347,4
35,34,20103,43207,50
40,99,60469,44332,6
40,101,59954,142454,5
40,104,71259,78973,6
41,93,168561,190725,6
41,94,201778,111455,15
41,97,202296,204672,9
41,106,502163,535645,6
42,94,138046,69461,17
43,110,37130,43373,13
44,107,492114,382202,6
45,112,327313,357436,6
46,55,268254,279245,5
46,89,49556,35444,6
46,99,2250,3416,7
47,89,337675,321383,10
47,109,19204,22497,7
49,54,172805,164780,5
49,89,310473,337603,10
50,54,85125,95080,6
50,55,187588,220696,6
50,63,58367,68379,5
50,70,63244,44238,8
51,55,165166,196395,9
52,84,14200,17665,8
53,57,2716,104145,7
54,57,162433,187058,7
54,122,486692,486630,6
55,41,291085,291034,7
55,101,149942,155079,5
55,123,230463,236261,8
56,57,389083,225338,6
56,125,253505,320149,8
56,127,266860,222568,6
59,125,221353,261931,5
60,55,476487,241677,5
60,57,247926,216460,8
61,57,18079,10965,6
61,109,499514,283716,7
61,110,155739,238287,10
62,55,171663,81238,8
63,55,295323,278534,9
63,57,43094,33495,5
63,58,281169,314475,5
63,70,206613,203117,13
64,57,49533,41369,5
64,70,154737,154396,6
64,120,40255,38422,10
64,127,402588,275974,8
65,93,228741,161377,9
66,119,246080,265781,9
66,120,288113,249959,17
66,127,224027,194719,7
67,96,449540,236070,6
67,99,143089,147869,7
68,62,102269,88540,5
68,127,294659,321531,13
69,58,231395,191465,9
69,106,66564,37382,10
