x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,325593,26997,19
0,1,241191,31762,10
0,59,291875,31216,10
1,1,301376,29401,12
1,2,298181,31563,9
2,0,215536,29373,6
2,47,159907,33914,17
2,59,161493,26867,10
3,0,114874,28118,13
3,1,388993,27860,19
3,31,91665,32996,8
4,1,159607,33786,27
5,0,65926,27955,20
6,2,93149,32158,8
6,48,90505,33746,8
7,4,119828,20232,6
9,0,413961,15420,27
9,2,82346,33511,16
9,19,244708,18081,11
15,26,773281,32965,7
21,127,91292,21040,13
22,30,84843,33698,10
24,12,235878,94075,22
25,2,4155,8801,31
28,36,520999,32411,15
30,0,76719,18193,21
30,16,94200,33188,27
34,31,240131,32917,14
37,42,749259,34228,11
41,12,82094,19188,12
44,31,108693,19515,26
44,44,239122,30296,12
45,33,186523,31793,12
48,27,588532,30144,12
48,30,360852,33876,17
48,38,135349,13106,10
49,27,85077,19882,7
49,29,29051,30725,7
50,29,347199,31348,10
50,30,118254,29895,10
51,2,731319,32521,8
51,22,15646,32267,11
51,23,251056,33871,11
51,30,433895,29560,18
51,31,341146,16002,11
52,0,52403,15993,15
52,4,730872,32930,9
52,5,52419,33381,20
52,8,423679,23863,23
52,27,392933,32996,10
52,29,224858,16002,20
53,29,32319,18702,36
53,30,81640,23562,17
54,4,522370,410433,21
54,15,93665,31527,13
54,22,78933,38721,8
54,23,107646,14823,25
54,26,407628,31226,8
54,27,349597,26293,10
54,30,305344,25478,26
55,8,23077,7889,21
55,27,153718,30159,13
55,29,365655,32734,21
55,30,563227,499086,18
56,16,82993,30250,25
56,22,77909,33024,26
56,26,355794,32027,22
56,27,247921,37516,23
56,29,142525,24417,21
57,26,66078,32051,9
57,29,331634,30653,18
58,100,74489,20724,22
59,23,240012,32291,8
59,29,86143,29873,25
60,26,283747,31611,10
61,2,38830,20517,25
62,8,336040,28112,22
62,23,375019,67293,20
63,1,68179,18222,17
63,5,316880,29340,18
63,36,26432,29553,29
65,30,576952,29557,25
66,99,117956,14920,16
68,0,88694,19395,20
68,4,608667,28908,29
69,0,301841,19177,27
69,96,891449,34533,10
70,95,494773,30168,24
71,99,747459,32849,11
71,100,162884,23001,22
72,7,52035,95043,25
72,100,84400,45894,39
74,2,335121,118798,22
74,100,156740,30054,19
75,9,286304,29302,38
76,4,94073,26985,27
77,2,40216,30869,25
77,18,89277,29384,18
78,5,92926,18929,28
80,48,472254,26289,24
84,37,9418,9442,13
87,0,206974,32055,8
92,49,18867,29415,26
94,13,50866,27527,22
97,12,165982,31277,22
97,33,115229,30328,22
99,47,143005,14829,25
100,47,144651,28986,20
101,4,42805,35450,10
101,18,365528,32346,13
102,41,119029,11657,21
104,44,512108,28822,23
110,11,125418,20042,13
114,4,66134,31130,15
119,48,120285,20805,13
120,49,94799,32867,13
123,9,122993,20003,13
126,1,10900,20046,23
126,18,169301,35606,10
127,23,40172,10224,19
