x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,44,28607.555555555555,249974,28,86,28
0,45,26566.75,116911,11,25,11
0,46,40601,37183,3,19,3
0,47,40866.5,61003,7,6,3
0,48,25457,124622,23,63,9
0,49,39832.125,328591,73,26,14
0,51,38500,42760,3,6,2
0,52,36797,29736,3,9,2
0,59,71099.4,642335,57,152,44
0,60,82089.58333333333,840885,88,141,42
0,61,16489,42131,18,9,2
0,62,29236,7650,4,2,1
0,63,31396.5,223018,14,24,14
0,64,43249.333333333336,254339,18,32,15
0,65,55864.5,306890,20,25,13
0,69,14019,10491,19,1,1
0,79,19760,17507,2,9,5
0,83,2858,432,44,1,1
0,87,34551,33290,3,3,1
0,96,4703,17727,28,2,1
0,111,9883,2495,9,1,1
0,118,19797.5,26803,40,3,3
0,119,28760,50187,28,21,3
0,123,50660.666666666664,137473,40,162,4
1,5,22219,7492,13,2,1
1,44,31891.81818181818,318365,50,151,61
1,45,21120,61063,11,18,6
1,46,6648,17471,3,1,1
1,47,39914.4,187545,17,14,10
1,48,33298.25,142239,12,29,11
1,49,34763.857142857145,242687,35,122,21
1,50,47856,46241,8,9,2
1,51,4436,29295,4,1,1
1,59,16155.5,29519,27,22,2
1,60,14856,7908,4,5,1
1,61,26316,39597,9,6,1
1,63,31160.666666666668,180259,22,37,19
1,65,39351,36946,3,1,1
1,70,34668,45438,4,1,1
1,85,22517,26660,3,16,5
1,86,23332.666666666668,62346,57,3,3
1,87,41936,184398,38,22,9
1,95,12513,22427,23,6,1
1,99,36,10554,10,2,1
1,112,13479,24091,100,15,12
1,117,22073,81776,64,5,5
1,123,40912,30352,15,78,1
1,124,18821,13125,10,1,1
2,8,86992,27756,36,1,1
2,43,44333.333333333336,268609,39,125,53
2,44,41894.42857142857,566456,152,307,105
2,45,23677,13941,15,4,2
2,46,33703,95532,10,7,6
2,47,56337.71428571428,351720,21,35,16
2,48,31478.555555555555,250375,28,49,26
2,49,24862.333333333332,63348,9,9,5
2,56,46779,42916,5,2,2
2,57,21240,86495,33,8,5
2,58,37278,37677,8,2,2
2,61,21075,15932,15,2,1
2,62,20488,43366,10,7,4
2,63,18034,27527,3,3,3
2,65,27783.666666666668,85726,14,9,6
2,69,21702,11341,22,2,1
2,86,79436,61472,5,1,1
2,87,20116,18712,10,3,2
2,91,11530,8452,16,2,2
2,92,29922.4,99188,36,77,12
2,99,16518,17963,7,5,3
2,112,96853,106264,5,1,1
2,114,7613,7715,62,3,2
2,116,13023.666666666666,37206,51,5,3
2,117,17408,24169,21,1,1
3,17,47260,9085,34,1,1
3,38,14871.666666666666,12987,48,8,4
3,43,36853.125,242050,57,63,33
3,44,32914.666666666664,97302,23,17,9
3,45,29799,54052,13,10,6
3,46,71715,137004,7,124,13
3,47,45154.125,285471,42,131,41
3,48,25885,148313,20,44,19
3,49,52503,57675,3,1,1
3,54,41347,44817,3,2,1
3,63,52832.25,186179,14,15,10
3,64,23779,117340,38,12,8
3,65,22443,25455,3,1,1
3,66,47359,48932,5,1,1
3,86,79246,75528,3,23,2
3,87,28924,54908,6,6,2
3,90,968,276,21,1,1
3,91,26406.25,91262,74,17,5
3,92,29099.5,105039,42,6,4
3,109,55216.75,228032,58,5,5
3,111,114119.8,587769,43,15,10
3,112,57520.666666666664,383384,86,72,17
3,114,20823,21425,5,1,1
3,116,20981,25163,22,1,1
3,117,12776,4803,24,2,2
3,118,5095,2235,24,1,1
3,126,4319.5,1224,66,16,6
4,41,3349,50,28,1,1
4,43,28419.714285714286,221104,22,49,21
4,44,26323.25,113382,13,22,7
4,45,24260,143166,18,32,15
4,46,37888,38697,3,2,2
4,47,23224,24043,2,1,1
4,55,19854,32824,7,5,3
4,57,28086,40935,4,3,3
4,84,20469,72690,20,15,6
4,85,19811.25,77836,26,17,8
4,86,21259.333333333332,55545,22,5,3
4,87,32306.4,350582,73,207,45
4,88,6087,1982,27,1,1
4,90,17525.5,13282,177,13,4
4,92,18708,26963,3,1,1
4,93,29219,63267,18,7,2
4,99,15844.5,31529,33,4,2
4,109,29459.5,62762,9,2,2
4,110,68699.66666666667,636474,97,61,28
4,111,68152.30769230769,920685,179,385,83
4,112,46964,97577,11,4,4
4,115,12932,25619,67,10,4
4,118,22735,40824,6,1,1
4,119,28461,37979,5,3,2
4,122,4070,804,47,1,1
4,127,16368.75,45666,221,12,8
5,36,44743,14308,9,1,1
5,42,33857,31894,3,2,2
5,43,30009.166666666668,170171,23,88,25
5,44,57380,52788,5,2,2
5,45,27232,112419,21,23,11
5,46,36842,64181,8,11,4
5,47,21912.571428571428,145107,23,51,12
5,57,19704,19396,6,3,2
5,86,8060,1668,27,1,1
5,87,28194.8,163978,34,301,46
5,88,35400,18976,3,2,1
5,89,8539,1270,44,1,1
5,90,10800,21829,87,3,3
5,91,39759,43567,3,1,1
5,93,19119,12705,5,2,1
5,108,23335,31308,9,3,1
5,109,22785,24541,9,1,1
5,110,32223,86243,26,13,3
5,124,2586,643,39,2,1
5,125,1811.5,1079,106,4,2
6,26,6607,628,48,1,1
6,40,44343.25,177332,21,14,8
6,41,26002,27471,4,1,1
6,42,24684.833333333332,164375,81,27,11
6,44,41386,127328,11,14,6
6,48,29061,57912,6,10,3
6,49,28336.5,58625,6,6,4
6,57,34408.666666666664,246804,38,58,30
6,58,24109.14285714286,146934,23,29,10
6,85,5813,7850,8,3,1
6,86,8921,1667,5,1,1
6,87,16181,41187,25,12,5
6,88,13608,9478,38,2,2
6,89,18556.4,82996,53,12,10
6,109,19177,16806,23,1,1
6,119,40688,81265,14,2,2
6,125,2853,506,40,2,2
6,126,3979,674,42,1,1
6,127,11019.333333333334,19307,54,3,3
7,8,15362,11123,36,19,4
7,15,3204,8756,119,1,1
7,23,43154,11296,24,4,1
7,32,5313,1869,46,4,1
7,40,77176,18854,6,1,1
7,42,41587.333333333336,245713,43,23,10
7,44,32921.333333333336,105325,18,9,4
7,57,21898.5,36836,18,3,3
7,58,17290.2,80788,60,20,10
7,59,28343.333333333332,68918,10,10,6
7,85,14788,18778,6,3,2
7,86,17479,47248,24,27,18
7,88,32251,42866,8,1,1
7,89,36039,44269,4,1,1
7,90,18672,9818,7,1,1
7,127,28225.9,238002,315,116,40
8,7,34870,9948,37,16,1
8,8,13680,17509,96,2,2
8,15,16156,7281,14,3,1
8,41,31896,135789,32,6,5
8,42,22133.2,165228,60,17,8
8,43,45701,159134,27,17,6
8,59,23527.333333333332,56532,13,28,9
8,60,24971,89642,22,19,7
8,61,26818,11743,5,1,1
8,86,4328,19308,10,3,2
8,87,22648.5,48916,16,16,3
8,92,66512,76032,12,1,1
8,127,27842,85577,74,8,5
9,20,8546,4799,103,1,1
9,38,46691,71685,15,4,2
9,39,83261,65922,5,1,1
9,40,81870,36570,14,1,1
9,41,18212,60917,7,7,6
9,42,20505.6,117488,16,35,11
9,43,158618,403166,17,33,6
9,44,19964,25407,10,5,2
10,4,3034,398,41,1,1
10,6,7235,1351,228,10,3
10,7,18409,60376,272,14,9
10,39,16537.5,34344,5,3,2
10,40,19808,52148,16,3,2
10,41,25529.5,136396,59,39,18
10,42,25321,55905,6,5,3
10,43,61397.833333333336,365608,27,28,16
10,44,46502.833333333336,309859,20,29,8
10,45,41569.5,101350,13,10,6
10,85,7771,5002,29,1,1
10,86,23638,57843,25,2,2
10,121,764,196,20,1,1
10,122,29706,24050,9,1,1
11,39,40401,37681,4,2,1
11,40,29992.5,114397,46,10,7
11,41,38341.75,300295,105,157,54
11,44,21087.5,36345,24,26,9
11,45,32917.61538461538,498192,242,137,59
11,46,37386,29176,3,1,1
11,85,3479.5,13116,42,5,3
11,93,50551,66263,7,1,1
12,39,16708,30712,22,16,2
12,40,27345.5,206581,109,41,17
12,41,47204.666666666664,147407,24,52,13
12,45,22639,112628,43,11,9
12,46,27171,35607,4,1,1
12,84,3317.5,8255,25,7,2
12,85,7357,8567,13,2,2
12,86,14594,6442,7,1,1
12,114,1578,1718,73,1,1
13,40,42005,165345,21,31,16
13,84,9234,10377,33,16,1
14,2,5923,636,88,2,1
14,41,9430,8299,24,6,2
14,84,8330,2509,11,2,1
14,100,12891,17160,12,1,1
14,101,26496,57329,22,2,2
14,116,28386.88888888889,274123,66,45,18
14,117,26188,33002,12,5,2
14,119,30253,30264,8,1,1
14,121,29366,30813,6,1,1
15,2,8406,6446,88,13,5
15,3,11500.25,35837,196,54,11
15,47,26177.333333333332,162760,15,6,6
15,48,7238,20590,88,12,4
15,101,37981,50253,35,3,2
15,118,30174,30221,6,1,1
16,1,11217.5,10777,167,2,2
16,2,5472,562,57,9,1
16,3,21530,90617,321,11,8
16,39,24835,157005,38,38,17
16,40,15811.5,49345,23,5,2
16,52,12315,19866,15,2,1
16,78,7997,8296,34,3,1
16,79,7006,9798,7,3,1
16,80,29346.5,58916,9,2,2
16,101,24385,10438,19,1,1
16,117,9239,4904,17,2,1
16,118,40686,38767,6,1,1
17,4,24387,29979,212,13,6
17,77,44843,42393,4,3,1
17,78,21355.85714285714,172801,57,38,11
17,79,22385,174517,34,45,20
17,80,29957.3,315456,65,96,38
17,82,15530,6707,7,1,1
17,101,40936,40104,5,1,1
17,117,19115,8846,8,1,1
17,119,5052,1809,20,2,1
18,4,4801,467,53,1,1
18,38,42691,172096,34,33,10
18,76,17077.333333333332,60226,34,16,5
18,78,11566.8,59304,59,9,7
18,79,4660,11884,48,11,2
18,80,25244,57259,18,4,2
18,81,10179,14605,9,2,2
18,82,17059.666666666668,41258,18,11,5
18,83,25646.5,38194,12,5,2
18,91,14218,14184,13,2,1
18,115,11541.5,77012,11,3,2
18,116,42094.5,65814,10,2,2
18,120,4294.5,1813,86,23,5
19,4,8513,605,57,1,1
19,38,33893,67761,17,16,7
19,47,30417,52312,4,1,1
19,75,10038,18146,9,6,2
19,76,17262.5,34916,15,3,3
19,78,18873,32319,213,20,3
19,82,52633.5,86030,8,9,3
19,83,33118,41283,4,9,1
19,85,74347,65726,5,1,1
19,91,50442,124719,11,5,2
19,92,32889,46966,10,1,1
19,100,31845,80328,8,2,2
19,115,12587,18984,4,1,1
19,116,36665,124307,33,14,4
19,117,9249,8121,10,1,1
19,123,1661,914,105,2,1
19,125,25535,30193,14,2,1
20,37,29479.666666666668,104267,13,8,3
20,74,20895,67954,34,95,5
20,75,10120,35121,79,8,4
20,98,28697,44090,7,1,1
20,99,36309.88888888889,309217,106,150,23
20,100,2189,1550,47,1,1
20,126,56023,34903,9,1,1
20,127,20980.5,88103,72,12,6
21,9,16372,15427,30,1,1
21,32,13072.5,25333,122,4,2
21,74,29708.5,63304,10,19,4
21,98,17158,17410,6,7,1
21,123,2385,668,55,4,1
21,125,50858,34518,9,1,1
21,126,78972,30003,8,8,2
21,127,28968,156213,622,67,26
22,32,6569,2968,38,1,1
22,47,13190,532,33,1,1
22,98,4150,2009,33,6,1
22,116,26372.333333333332,80074,85,8,4
22,117,50542,36612,11,2,1
22,125,21327,38541,125,3,2
22,126,20512.75,68985,281,7,6
22,127,10148,34901,8,1,1
23,9,7388,495,31,1,1
23,36,2095.25,1705,179,12,5
23,37,1096.2,984,607,9,6
23,72,40875,125184,16,17,7
23,73,42479,43879,5,7,1
23,127,9023,8945,20,1,1
24,37,2287.3333333333335,1778,79,3,3
24,70,16171,36329,15,3,2
24,71,43971.75,185222,27,21,5
24,72,28058,190129,46,21,14
24,73,33067.5,72027,10,5,3
24,125,1552,680,52,4,1
24,126,27776,30763,41,4,2
24,127,14463.142857142857,115073,184,27,11
25,68,33683,68079,11,7,3
25,69,38906.333333333336,138594,19,9,4
25,70,40433,82322,14,15,4
25,71,42777.857142857145,274086,39,38,14
25,72,43124,71655,12,4,2
25,107,3991,751,48,1,1
25,124,3534.5,1310,118,5,2
25,127,26900,16603,21,1,1
26,70,72452,95143,5,1,1
26,71,39360.625,299914,48,55,15
26,72,35875.333333333336,108778,15,42,5
26,127,25769.5,55888,91,13,6
27,31,3343,613,27,4,1
27,32,1754.6666666666667,1309,206,13,4
27,46,41870,59123,8,4,3
27,47,49752.5,97157,8,9,3
27,69,25544,7415,6,1,1
27,70,38746.5,79256,10,6,2
27,71,27922.666666666668,76341,38,10,6
27,127,34146.857142857145,176163,234,24,11
28,30,3414,668,27,3,1
28,31,1603,339,18,2,1
28,32,1791.7142857142858,2662,692,38,7
28,33,1746,378,83,4,1
28,69,41297.833333333336,192237,51,49,12
28,70,27349,198164,65,28,16
28,71,31912.5,95114,17,7,5
28,121,19143.5,39452,22,2,2
28,122,24468,25262,12,2,1
28,126,10689.75,29374,166,16,5
28,127,31415.444444444445,248487,218,44,17
29,30,961.5,723,334,4,2
29,31,1480,809,354,16,5
29,32,1851,827,49,5,2
29,70,50812.5,104388,10,6,3
29,71,39827.857142857145,264493,61,47,19
29,113,195,781,146,1,1
29,121,17448,16211,19,5,2
29,123,1926,518,175,5,3
29,124,21350,36798,10,1,1
29,125,12740,41097,115,7,3
29,127,35824,31835,13,3,1
30,5,10798,509,50,1,1
30,6,8102,802,54,1,1
30,8,6107,13642,281,2,2
30,29,1613,614,27,2,2
30,31,4367,802,22,1,1
30,48,6353,1990,45,3,1
30,68,30411,33552,4,13,3
30,69,35992,149199,14,10,4
30,70,23019.833333333332,134660,158,20,13
30,71,64836,607123,70,84,38
30,72,47436,298635,30,34,13
30,91,25963,9943,9,2,2
30,101,2891,722,35,2,1
30,112,1607,563,56,1,1
30,122,2676,663,43,1,1
30,123,2682,447,26,7,3
30,126,3163,214,149,1,1
31,5,5403.5,6889,117,3,2
31,10,2444,620,56,1,1
31,29,2188,1947,92,5,4
31,30,2800,60,48,1,1
31,32,1192,270,102,2,2
31,47,4463,10208,43,2,2
31,71,45505.375,375560,81,27,13
31,72,42360,165078,156,7,4
31,104,3103.5,926,208,4,2
31,105,2301,816,299,2,2
31,115,1607,600,47,1,1
31,127,7695,16943,103,4,2
32,28,3125.4,2817,177,14,8
32,29,1796,668,27,2,2
32,30,2420.8333333333335,2010,1485,33,14
32,31,1936,515,30,2,1
32,32,1620.3333333333333,1058,178,9,4
32,71,44760.2,238503,26,18,7
32,72,62313,140746,22,7,3
32,73,37331.333333333336,108944,18,5,4
32,100,15865,122055,20,3,2
32,102,10345,25671,11,2,1
32,103,39016,23515,11,1,1
32,105,518,825,97,1,1
32,106,4200,462,138,1,1
32,116,1469.5,1123,173,2,2
32,126,3649.6666666666665,2004,252,5,3
32,127,2654,614,34,3,1
33,26,1739.3333333333333,1189,72,9,4
33,27,1154,659,49,3,3
33,28,2326.5,1157,53,5,2
33,29,1718,888,270,5,2
33,30,1546,1332,409,9,4
33,32,1185.5,383,88,9,3
33,33,3010,717,23,3,1
33,46,11399,20714,15,3,3
33,71,53550,351358,30,61,18
33,72,48588.666666666664,447417,87,79,22
33,73,26282,32226,27,3,3
33,102,24577,30087,60,4,3
33,103,29112,44729,11,1,1
33,104,1621,496,34,1,1
33,105,2113.5,994,99,5,2
34,26,1839,583,29,10,1
34,33,1531.5,515,36,2,2
34,38,1204,323,25,5,1
34,56,27243,16959,7,4,3
34,71,29783,50115,6,1,1
34,72,30324.25,154416,43,28,5
34,73,11717,26335,23,11,5
34,74,88418,71039,4,2,1
34,103,3602,1304,68,2,2
34,104,2377,253,48,1,1
34,116,443,31,227,7,1
35,30,1588,343,39,2,1
35,45,27691,35579,4,1,1
35,46,20176,44045,23,4,2
35,55,25093,25977,10,1,1
35,56,12842.5,45662,16,9,2
35,73,42732,78929,8,3,3
35,74,50751.75,223636,36,16,11
35,75,36021,34112,4,2,2
35,103,3942,308,39,1,1
35,104,1856.5,788,150,2,2
35,105,22967,11874,132,1,1
35,108,11007.5,70067,146,3,2
35,116,393,398,222,1,1
36,24,1179,1765,70,3,3
36,25,2143,688,99,8,3
36,28,1582,367,15,1,1
36,33,1196,185,81,1,1
36,37,553,201,28,1,1
36,39,2204,320,63,22,1
36,44,17545,36347,13,9,5
36,45,20147.333333333332,62146,55,12,11
36,49,35197.5,83211,7,11,2
36,73,46915.25,192696,34,13,7
36,74,32569.25,125218,28,19,11
36,75,44822,130188,13,6,5
36,87,68201,13126,8,1,1
36,88,58497.5,33305,17,2,2
36,89,26724.666666666668,34460,39,4,4
36,104,6480.5,1472,186,3,2
36,105,15860,30298,10,1,1
36,106,28765,128895,98,24,7
36,107,26702.333333333332,106207,51,20,4
36,108,20537,48430,11,1,1
37,27,1372,355,14,1,1
37,45,20306,18629,6,2,2
37,104,1477,207,89,9,2
37,106,31247.5,86554,20,12,2
37,126,1813,815,33,1,1
38,46,21511,19689,11,3,1
38,55,36926,38446,6,1,1
38,89,39514.5,79105,10,5,2
38,112,66526,33474,9,2,1
38,113,88901.4,130036,119,19,9
38,114,1776,162,45,2,1
38,115,1424,546,38,2,1
38,125,18612,26803,78,10,3
38,126,5072,17083,197,9,5
38,127,8423,25743,46,5,3
39,47,40875.4,206375,29,12,7
39,105,2622.5,683,755,2,2
39,108,3085,751,34,2,1
39,109,2265,571,43,2,2
39,110,2753,656,64,4,1
39,112,39041.666666666664,50620,190,4,4
39,120,17228,38206,91,3,3
40,2,3121,627,59,1,1
40,20,3742,692,345,5,3
40,49,42106.375,342393,34,25,9
40,102,698,423,207,1,1
40,103,900,683,184,2,1
40,107,3779,639,101,5,3
40,108,3767.1111111111113,7271,522,62,14
40,109,2922.5,4964,18,4,3
40,122,5328.5,7452,139,4,3
41,19,3921.6666666666665,2096,177,12,5
41,20,2046,748,46,3,1
41,22,1325,319,48,1,1
41,24,2545.25,2131,175,9,4
41,49,26705.666666666668,96329,31,86,19
41,50,53809.875,409926,86,108,40
41,51,23086.4,114980,86,10,6
41,79,18185.25,71753,60,33,6
41,89,2934,4657,12,1,1
41,90,34247,37550,5,3,1
41,107,2652,1212,130,5,4
41,123,3446,733,43,1,1
41,126,22719.5,35523,31,3,2
41,127,16971.714285714286,107164,88,16,8
42,24,1760,1434,208,10,4
42,49,34175,67440,14,5,3
42,50,31606,33794,9,5,4
42,51,48254,80801,10,4,3
42,52,26728,46535,9,2,2
42,89,26731,27417,5,6,1
42,90,22179,32083,5,1,1
42,125,29249,21958,9,3,2
42,126,31394,41553,20,3,2
42,127,22460.444444444445,201219,107,46,35
43,26,1486,360,55,1,1
43,48,104060,97641,6,1,1
43,81,13114.714285714286,93428,74,42,12
43,125,24110.333333333332,72707,51,3,3
43,126,39580,31522,14,11,1
43,127,27372,217719,138,140,34
44,24,3321,942,28,2,1
44,27,948.6666666666666,888,319,5,3
44,49,34931,63565,13,2,2
44,50,31129,47857,31,5,3
44,81,28319,29166,4,1,1
44,87,20182,20867,4,1,1
45,49,26862,34423,6,16,5
45,50,50369,60112,5,2,1
45,82,28257,28780,5,1,1
45,87,173345.5,320799,13,2,2
45,88,6543,4378,12,1,1
45,127,28385,25468,9,1,1
46,82,36782,77118,10,4,2
46,86,20758,20760,6,1,1
46,122,4290,4168,21,1,1
46,126,14172,45215,50,8,5
46,127,5573,3485,54,52,3
47,82,26543,27886,6,1,1
47,83,47693.22222222222,436544,50,89,24
47,84,16493,10380,7,1,1
47,86,15344,15836,15,2,1
47,122,3880,3519,35,2,2
47,125,13877.75,72712,212,28,5
47,126,19771.7,203974,173,108,39
47,127,9966.666666666666,47608,210,44,14
48,48,20729,37258,30,12,6
48,49,45633,117675,14,68,16
48,81,21397,5415,5,1,1
48,82,27236.666666666668,106494,16,4,3
48,83,32889,63720,12,2,2
48,84,42399.75,169083,70,12,7
48,86,22028.5,49546,14,8,4
48,88,19422,20777,14,1,1
48,125,1517.5,8051,105,8,2
48,126,19346.777777777777,119367,631,65,17
48,127,10662.4,57845,129,18,8
49,20,2242,770,34,1,1
49,37,1975,572,32,3,1
49,46,1184,7035,29,1,1
49,48,22674.666666666668,50721,28,32,8
49,49,23548.25,85229,33,40,14
49,51,1504,1733,43,1,1
49,125,9794,18567,85,2,2
49,126,14214,30019,399,19,12
50,39,17777,15403,14,1,1
50,55,37947,10586,18,1,1
50,83,28641,28129,4,1,1
50,89,20036,20719,6,1,1
50,125,2992,4174,16,1,1
50,126,10778.75,37212,159,16,5
50,127,10125,10089,12,1,1
51,39,945,256,20,1,1
51,115,24783,45463,11,18,2
51,127,18784.666666666668,77489,47,7,6
52,44,25373,7203,21,2,1
52,113,2782,408,29,1,1
52,126,3952,3669,131,24,3
52,127,1445,91,89,1,1
53,44,18287,14438,21,16,1
53,111,18449.833333333332,144180,89,52,22
53,113,1485,40,65,1,1
53,127,27974,61185,138,4,2
54,21,23759,34737,3,4,4
54,56,200460,487269,14,2,2
54,60,101010,282575,14,17,4
54,61,68804.5,84968,11,14,9
54,62,40696.42857142857,320196,43,24,19
54,63,44250,41867,7,2,2
54,109,14071,6259,13,1,1
55,28,1087,913,141,4,2
55,60,46128,35008,51,2,2
55,91,1705,19802,7,1,1
55,126,5597,8616,17,1,1
56,27,3422.5,1152,48,3,2
56,54,9186,1899,24,1,1
56,125,775,582,114,1,1
56,126,6529.571428571428,46782,163,41,11
56,127,5711.25,37039,59,21,14
57,12,13120,4419,56,65,2
57,26,864,152,22,1,1
57,122,871,548,92,1,1
57,123,992.3333333333334,1523,257,4,3
57,124,3952.6666666666665,7571,215,7,4
57,125,2107.5,777,76,12,3
57,126,12947,3273,23,2,1
57,127,10927.3,79796,323,36,19
58,17,6922,17375,29,2,2
58,19,7718,22269,90,11,9
58,20,6303,17927,82,35,11
58,22,1522,615,95,2,1
58,26,638,161,22,1,1
58,29,3015,710,27,2,1
58,34,1540,318,100,1,1
58,36,301,267,202,2,1
58,113,3718,591,55,7,1
58,114,8042,8600,24,14,2
58,123,3434.5,6472,170,6,2
58,124,7379,9859,28,3,2
58,127,26746.363636363636,149609,224,171,37
59,17,1605,395,19,1,1
59,18,3922.5714285714284,28429,201,36,11
59,19,9476.3,82190,755,311,78
59,20,8698.857142857143,130112,527,209,83
59,22,1680.3333333333333,1637,231,4,3
59,23,3147.5,857,52,2,2
59,24,741,147,95,1,1
59,25,1144,250,179,3,1
59,26,1376,108,47,1,1
59,62,8433,4037,30,2,1
59,114,10512,9071,28,3,2
59,123,2549,4596,199,1,1
59,124,19414.222222222223,184677,341,137,33
59,125,18805.81818181818,195665,253,336,90
59,126,24993.777777777777,168580,180,98,42
59,127,26288.8,154436,173,106,39
60,17,54350,72988,3,1,1
60,18,3321.3333333333335,13887,267,22,17
60,19,13550.666666666666,192299,455,220,78
60,20,1874.3333333333333,3499,954,25,17
60,23,1700.4,1986,517,51,7
60,115,23416.333333333332,56747,109,3,3
60,117,26625,24283,8,4,2
60,121,5171.5,15237,27,3,3
60,122,6268,15163,100,12,5
60,123,26169.333333333332,75535,98,29,7
60,124,18961.125,151109,222,225,45
60,125,18363.846153846152,238893,456,431,121
60,126,13570.5,141322,543,687,160
60,127,25221.153846153848,247816,269,442,159
61,17,32386,31338,2,1,1
61,18,1298,626,38,2,1
61,19,28808,5167,19,3,1
61,23,1384,1238,403,32,6
61,34,1272.5,593,36,2,2
61,35,1983.6666666666667,1167,372,4,3
61,117,29329,30706,18,5,5
61,118,30529.333333333332,75341,25,6,5
61,119,16525.666666666668,36550,147,16,8
61,120,2573.6,2223,467,28,10
61,121,3880,29902,76,9,6
61,122,25796.5,60123,15,8,4
61,123,22595.166666666668,271934,318,111,37
61,124,24425.6,297759,227,341,93
61,125,19713.076923076922,258202,393,354,107
61,126,17679.64285714286,252243,449,669,212
61,127,21423.823529411766,325719,364,657,253
62,14,2231,453,19,2,2
62,16,2432,744,22,5,1
62,17,3029.6666666666665,1760,129,9,3
62,18,1769,332,30,1,1
62,35,1617,347,20,2,1
62,54,24384,14899,6,1,1
62,55,17694.5,27238,12,5,4
62,117,1041,170,151,1,1
62,118,9562,14004,10,3,2
62,119,7325.6,30786,207,31,6
62,120,6295.727272727273,37587,489,64,26
62,121,3248,677,35,4,3
62,124,23864.285714285714,159085,143,87,33
62,125,17980,224574,273,165,48
62,126,22589.9,197892,411,286,63
62,127,15111.727272727272,165626,585,300,65
63,14,757,188,225,1,1
63,15,1050,726,30,1,1
63,16,1984,383,46,7,4
63,24,3139,806,159,2,1
63,81,90685,32628,92,1,1
63,118,4829,754,30,4,1
63,119,7185,932,133,1,1
63,125,38429,39332,10,2,1
64,14,1636,325,17,1,1
64,15,1445,387,35,3,3
64,16,1722,352,16,1,1
64,124,35308,13155,109,2,1
64,125,26028,68857,142,29,9
65,16,315,87,17,1,1
65,36,337,117,389,7,1
65,115,3804,1241,210,3,3
65,127,21495,22950,15,4,1
66,17,757,133,49,1,1
66,40,1084,215,21,1,1
66,56,129470,209838,7,1,1
66,110,55314,57654,13,15,4
66,115,2992,786,45,1,1
67,17,2192,389,41,1,1
67,44,3420,772,27,1,1
67,114,3829,737,39,3,1
67,115,1623,428,60,19,3
68,35,1466,294,20,1,1
68,36,1609,331,18,2,1
68,55,55066,61497,9,1,1
68,56,70628,50925,7,2,1
