x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,3288,572,38,1,1
0,33,18332,9952,17,2,1
0,50,22476,24374,6,1,1
0,81,33516.25,171559,91,18,6
0,100,69132,73217,5,2,2
0,101,45293,53859,6,16,5
0,108,49154,50079,7,1,1
0,110,33238.666666666664,106809,15,13,4
0,116,32203,24428,8,4,1
1,1,20692,51074,11,1,1
1,2,6034,7642,14,1,1
1,32,53250,62122,3,1,1
1,33,21075,80240,23,4,4
1,50,25363,30224,4,3,1
1,75,28141,10904,14,1,1
1,77,65656,78790,9,7,3
1,97,49956,79883,8,1,1
1,100,54704,76508,7,6,2
2,0,2324.5,912,136,5,2
2,1,9603.666666666666,92992,162,3,3
2,10,2534.75,2241,239,13,5
2,32,32298.5,70255,7,16,2
2,49,54992.5,89842,11,4,4
2,58,26149,29929,6,1,1
2,59,3934,9761,14,2,2
2,60,37347,39467,5,1,1
2,77,56931,89288,10,1,1
2,81,8391,36699,8,1,1
2,96,28914,87330,69,3,3
2,98,38653,52213,12,2,2
2,100,35957,98797,71,6,6
2,101,8735,1330,9,1,1
2,108,66897,74099,5,4,2
2,110,42064.5,196546,25,58,7
2,111,39566.5,82088,15,10,2
3,3,2668,1290,227,19,3
3,6,2483,546,32,1,1
3,50,37340,38289,4,1,1
3,59,23012.166666666668,147211,33,19,8
3,60,20215.714285714286,159366,36,12,9
3,61,30123,33902,5,5,1
3,81,36152,38446,13,3,1
3,102,35457,49677,43,5,1
4,0,15620.42857142857,102879,545,32,10
4,1,3369.4,3264,258,12,7
4,2,4047.3333333333335,1811,99,3,3
4,49,51820.5,99855,10,2,2
4,50,23840,35675,5,3,1
4,51,28211,29094,5,1,1
4,59,36940,62651,11,3,2
4,60,20067,22523,5,2,1
4,108,49391.5,53586,11,5,3
4,123,74556.66666666667,260549,12,7,5
5,0,2516,771,41,1,1
5,2,38645,49020,9,8,1
5,39,8160,6112,5,1,1
5,40,37802,70564,8,3,2
5,41,28959.5,117539,28,12,4
5,49,17632,52829,35,4,4
5,57,25401,31964,5,1,1
5,59,16970,5320,18,2,1
5,76,51945.5,95240,20,15,3
5,94,82369.5,177765,12,4,2
5,120,26437,25966,6,1,1
5,123,44670.666666666664,110058,13,5,5
6,0,22444.5,71190,103,20,9
6,1,20704.4,107101,93,5,5
6,2,22462.8,115990,144,29,8
6,7,1744,1243,129,5,2
6,8,38183,38970,10,1,1
6,38,32391.666666666668,58588,13,8,6
6,41,33959.333333333336,83253,10,5,3
6,42,44086,49707,6,1,1
6,48,2597,26051,9,1,1
6,59,25433,30079,9,9,7
6,106,51265,96305,11,4,2
6,108,30070,58558,9,4,3
6,111,12316,566,6,2,1
7,0,18000.8,132606,380,71,36
7,1,24123,175566,264,25,14
7,3,3726,686,60,1,1
7,7,11383,30403,11,2,1
7,9,3439,650,54,1,1
7,10,2778,627,66,13,2
7,42,15428,27277,9,3,2
7,43,5124,8934,6,1,1
7,47,12896,34127,28,3,2
7,49,179,308,9,1,1
7,55,39294,46354,5,1,1
7,56,36252,49310,3,1,1
7,59,33224,37195,5,2,1
7,108,3705,15375,11,7,2
7,109,39683,109877,22,8,5
7,111,64196,70142,5,2,1
7,112,35295,61756,5,3,1
7,123,43295.666666666664,142026,11,10,6
7,124,29784.5,64080,6,8,4
8,0,13171.555555555555,186319,344,119,23
8,1,4975.7,72521,583,54,22
8,9,11071.5,23392,37,5,4
8,47,25615.5,103609,18,7,6
8,48,24307.5,50837,10,3,2
8,55,29608.5,129990,27,4,4
8,123,38222,113756,10,11,8
8,124,45591,175692,15,21,10
9,1,14356,35407,36,3,2
9,3,30680,94456,43,36,3
9,5,12048,24282,63,3,3
9,47,24800.25,90672,16,12,4
9,58,36354,35463,3,1,1
9,109,68425,69035,6,3,1
9,116,75853,70415,9,1,1
9,124,24235,92400,25,8,5
10,2,10652,39680,10,1,1
10,3,7538.7,88375,540,27,19
10,4,15932.5,109331,158,16,10
10,5,48135,18474,20,1,1
10,7,36408.5,77161,20,5,2
10,46,30033,31997,4,2,2
10,58,38298,94160,7,2,2
10,116,42045.25,171203,24,8,4
11,2,1798,216,34,1,1
11,3,7424,18759,168,9,5
11,4,10027,20472,45,2,2
11,6,2455,1341,92,3,3
11,46,28243.5,53947,14,3,2
11,60,31999.5,63422,10,10,3
11,61,27942,75939,72,5,3
11,77,68895,72185,27,3,2
11,119,57764,39363,6,1,1
12,2,2863.3333333333335,1744,185,3,3
12,3,28955,30426,16,1,1
12,4,2830,658,31,4,2
12,41,27055,28657,6,1,1
12,45,35945,37349,4,1,1
12,77,42331,62865,8,3,2
12,125,40637.333333333336,156558,20,26,4
13,2,19458.8,101464,111,17,8
13,3,18344,14107,12,1,1
13,57,10496,5105,12,1,1
13,77,72320,90818,5,2,1
13,115,89811,93489,5,1,1
13,117,78492,38687,4,1,1
13,121,52366.5,110837,7,17,8
13,122,4017,9534,4,1,1
13,125,55421.5,139886,10,2,2
14,1,2370,1428,119,6,2
14,3,15913,43187,154,8,4
14,38,2393,933,34,3,2
14,39,9563,994,19,1,1
14,45,23793,39515,11,2,2
14,55,25577.25,114798,31,5,5
14,56,31782,115620,24,5,3
14,85,4267.5,4193,800,2,2
14,117,26896,45369,5,3,1
15,1,2605.4,1442,207,14,5
15,37,28455,28653,5,1,1
15,38,19850,120601,82,9,8
15,44,31116,36582,12,4,1
15,55,22532.666666666668,148330,97,13,6
15,56,29273.444444444445,366931,66,34,16
15,57,33945,40984,6,1,1
15,113,94242,97187,4,3,1
15,115,57250,45167,4,1,1
15,125,36078,56074,4,1,1
16,37,5534,880,70,1,1
16,38,14873.5,59380,29,4,2
16,42,25621,18203,4,1,1
16,43,29831.4,146246,41,14,14
16,56,27724.25,140369,35,4,4
16,57,27949,95879,23,8,6
16,86,32071,27003,22,2,1
16,101,90813,35156,10,1,1
16,102,34743,46415,7,1,1
16,114,65572.75,150152,19,5,4
16,125,6564,22247,65,2,1
16,127,51201,112732,13,4,2
17,2,2208,255,231,2,2
17,4,4106,787,47,1,1
17,38,4277,6435,4,5,1
17,43,15592,29989,45,5,5
17,44,22139,37123,8,4,2
17,59,8882,2171,18,1,1
17,85,30159,73644,57,9,4
17,100,70341,92822,5,6,3
17,105,39403.5,55311,16,2,2
17,106,49922.666666666664,158386,24,14,4
17,107,22513,15973,9,2,1
17,114,48536,13605,4,5,1
18,44,24116.5,44847,14,2,2
18,89,47724.5,127026,18,21,2
18,90,52590,40331,6,1,1
18,91,20421,45110,44,1,1
18,104,57845,67809,6,1,1
18,107,26956,35800,13,5,3
18,114,95687,4947,16,1,1
18,115,97019,97612,4,1,1
18,127,57193,74762,4,9,4
19,1,19271.75,48628,173,5,4
19,40,28561,29074,4,1,1
19,41,41118,18023,5,1,1
19,43,26485,32878,4,1,1
19,44,21614.75,103273,19,8,5
19,60,12008.5,18266,16,7,3
19,61,5092,328,6,1,1
19,85,2753,141,54,1,1
19,104,12828,9396,5,2,2
19,105,36257,39590,6,3,2
19,107,80898,157982,15,11,2
19,108,34462,89196,12,2,2
19,115,83412.5,116632,9,8,2
20,0,31904.285714285714,181271,345,52,11
20,1,14218,97109,562,64,14
20,3,13560.25,69681,216,12,6
20,4,40402,37579,59,1,1
20,41,35810,240910,42,36,10
20,42,27113,37571,5,1,1
20,43,30928,33728,5,1,1
20,60,17428,30005,5,1,1
20,79,27150,23940,6,6,2
20,80,41574,64833,6,4,2
20,81,36870,47310,6,15,2
20,82,55893,62189,6,11,2
20,87,1248,2149,57,1,1
20,105,53136.5,242594,27,26,5
21,0,30464.222222222223,168927,515,33,17
21,1,16459,20337,29,5,2
