x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,18,10075,1205,96,2,2
1,19,5018.5,1310,94,6,3
1,20,6235,745,49,1,1
2,19,10667.333333333334,2720,68,6,5
2,20,5106.5,9017,125,4,4
3,20,5854,3159,75,9,5
4,24,4314,162,46,1,1
7,23,2635,414,96,3,2
8,23,3928.5,1279,128,10,2
8,29,83497,39224,21,1,1
8,30,70765.5,79018,41,2,2
9,30,59327,34505,21,4,2
24,48,6214,676,38,2,1
25,48,5724,374,27,1,1
29,47,5560,745,25,1,1
32,72,19837,22489,8,1,1
33,72,1581,322,39,7,2
34,72,9361,604,116,18,1
34,73,26975,42490,20,3,2
37,69,14231,10737,26,1,1
43,79,3770,474,84,2,2
44,93,14595.5,10551,28,3,2
45,93,10375.333333333334,44508,101,7,5
45,94,6123.75,3098,253,7,5
45,97,3458,642,47,1,1
46,105,4614,781,27,1,1
47,105,3792,598,52,1,1
48,87,3622,995,19,1,1
48,105,5672,645,51,1,1
52,123,5599,1312,50,5,2
63,107,29763,30369,9,2,1
63,108,16671.333333333332,60048,43,3,3
65,124,7126.5,1341,22,3,2
65,125,6696,622,8,2,1
68,124,4707,426,87,3,2
69,124,2353,458,10,1,1
71,110,13239,23740,15,3,1
76,108,327,437,237,1,1
76,112,15688,19442,34,2,2
77,107,51550.4,240441,117,28,18
77,108,57960,68142,3,3,1
77,110,12267,29299,32,6,2
77,111,65013.5,154111,32,15,2
77,115,4789,18103,68,4,2
78,106,271797,247966,21,2,1
78,107,73151.53846153847,818818,201,131,74
78,108,95618.75,597973,117,62,19
78,109,40999.666666666664,186429,128,19,12
78,110,29816.666666666668,77079,74,6,4
78,112,6858,6764,167,2,2
78,115,5232.333333333333,6863,200,7,3
79,100,13726.5,54403,854,12,7
79,101,26555,180226,234,87,13
79,102,38699.5,43707,24,2,2
79,103,64047,279261,16,12,7
79,104,54816,381160,201,21,12
79,105,35595.555555555555,365387,196,88,23
79,106,87926,905198,173,143,36
79,107,104353.94117647059,1397173,304,479,188
79,108,78721,1236425,216,199,93
79,109,17870.166666666668,47954,82,15,9
79,110,27245.85714285714,203568,173,48,17
79,111,4250,3373,19,1,1
79,112,59940.857142857145,397586,124,27,8
79,113,31923,133548,118,5,5
79,114,15354.666666666666,7234,141,21,4
79,115,28193.25,93864,85,41,7
80,96,12151.333333333334,7801,332,10,3
80,98,10243,317,34,1,1
80,101,26042.25,136239,114,18,6
80,102,23528,33179,7,3,3
80,103,46276,38193,64,6,3
80,104,35381.1,325977,234,27,17
80,105,27560.85714285714,103641,805,71,16
80,106,55510.0625,746779,331,196,75
80,107,65944.11764705883,1116293,280,534,210
80,108,68582.76470588235,1082252,216,435,187
80,109,72867,885369,511,176,46
80,110,50606.846153846156,607128,221,102,37
80,111,71147.25,601602,193,65,23
80,112,23476.8,202630,249,48,18
80,113,53958.333333333336,160964,92,32,6
80,114,46500,38405,19,2,2
81,98,5890,718,130,1,1
81,99,45139,177881,62,36,7
81,100,3893,455,50,3,1
81,101,1959,2400,15,1,1
81,102,168921.125,1271359,91,58,15
81,103,120190.2,1288383,163,57,20
81,104,20176.64285714286,200178,369,40,23
81,105,32291.8,216439,247,43,21
81,106,32119.5,353397,300,140,49
81,107,61820.5,923628,271,227,108
81,108,52627.88888888889,858694,397,571,210
81,109,55955.8125,840733,364,416,152
81,110,46215.5,802618,330,382,118
81,111,46859.6,485692,247,175,80
81,112,17972.9,143588,388,28,16
81,113,88551.9,877679,235,37,16
81,114,128713,127492,17,4,2
82,103,49085.666666666664,319487,164,36,9
82,104,30757.666666666668,180867,168,12,8
82,105,50720,565505,342,87,27
82,106,11385.75,51588,98,5,4
82,107,35928.8,191649,93,26,7
82,108,129594.375,1036295,182,132,46
82,109,43152.769230769234,339847,463,41,25
82,110,38369.77777777778,315755,101,54,23
82,111,13911,11428,167,20,7
82,112,24835.777777777777,217263,327,31,12
82,113,68437,513715,448,15,12
82,114,6780,24222,16,4,1
83,103,20270.1,189148,301,25,13
83,104,29885.125,179401,248,16,10
83,105,8575,321,26,1,1
83,106,132377,86575,3,4,2
83,109,1599,8628,43,1,1
83,110,16901,8975,17,2,1
83,112,42407.5,7154,121,9,4
83,113,47847,19640,75,3,2
83,114,28703,16008,40,6,2
84,103,10396,815,22,1,1
84,114,8867,465,126,2,2
85,115,11939,219,64,1,1
86,114,10924,182,65,1,1
87,124,65888,41538,46,1,1
87,125,24779.5,35313,95,2,2
88,124,41703,72965,46,1,1
88,125,25925.5,19313,105,2,2
88,126,8503,7874,43,1,1
89,126,56889.666666666664,219476,121,61,13
90,125,1579,87,85,1,1
90,126,41088,2761,46,1,1
90,127,4871,2319,5,1,1
