x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
57,62,8021,3368,25,7,1
59,52,14300,35481,8,1,1
60,58,14412,14518,7,1,1
63,59,20292,10647,23,5,1
65,57,34082,33717,7,3,1
65,58,17436,39525,8,4,2
65,59,46014,43658,7,4,1
65,60,52819,76859,11,48,4
65,64,9000,8782,20,1,1
66,56,11357,5080,31,2,1
66,57,42814,88641,6,3,1
66,58,33315,58998,6,11,2
66,58,89546,93273,4,3,1
66,59,56039,59765,7,1,1
66,60,27050,9954,8,1,1
66,89,84602,95739,5,1,1
66,91,54630,57703,7,2,1
67,91,37685,48210,7,1,1
68,60,41021,28711,7,1,1
68,60,55613,60138,7,1,1
69,61,59450,92759,7,2,1
70,56,4176,4920,7,4,1
90,30,38918,40794,8,1,1
105,28,7048,7183,13,2,1
105,29,5653,7301,31,2,1
