x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,0,19518,756,14,1,1
28,70,15622,4970,671,2,2
78,124,14479,11008,11,2,1
84,21,4236,2299,15,1,1
85,88,1446,579,8,3,1
87,28,16025,2077,12,1,1
87,30,9453,2935,8,2,2
88,25,9082,4231,13,6,1
88,31,24329,7835,8,5,3
89,31,40149,11773,5,1,1
90,23,31513,5932,6,6,1
90,29,13576,2966,18,6,2
90,33,42381,7244,14,6,2
91,22,13068,564,44,1,1
91,25,12762,677,16,1,1
91,29,34498,7457,7,1,1
91,30,7070,493,50,7,1
91,32,25476,5587,11,3,2
91,34,38954,12524,5,13,5
91,35,58782,9215,6,18,6
91,57,7102,2917,99,65,2
92,31,23629,5333,15,12,5
92,32,19868,6455,7,3,2
92,35,65302,8809,15,63,13
92,37,16471,4399,9,8,4
92,54,6494,251,351,1,1
93,33,43858,7211,8,8,5
93,34,64695,11125,11,54,12
93,37,114850,13877,3,3,1
93,57,7699,2773,50,5,1
93,61,847,1504,52,1,1
94,31,19276,5091,11,21,5
94,33,32107,5455,13,7,6
94,34,49806,9975,14,78,18
94,36,39104,8340,8,28,6
95,30,31469,12562,17,13,5
95,32,28262,8261,17,18,5
95,35,51786,9124,7,8,4
95,36,37274,5194,28,6,2
95,38,58931,32046,19,2,2
95,41,10390,21122,28,4,1
96,6,15967,2038,10,2,2
96,29,12673,621,42,2,2
96,32,31763,9206,8,10,2
96,34,35538,5295,11,41,6
96,37,9654,5385,39,5,2
96,38,13294,10352,24,1,1
96,41,1992,757,24,1,1
96,42,6828,1482,9,1,1
97,31,7087,638,33,1,1
97,33,15445,4795,19,1,1
97,34,67575,11815,9,20,3
97,35,40787,7258,17,11,2
97,38,15203,5659,16,4,1
97,40,30246,15977,9,4,4
98,30,9500,2568,8,1,1
98,37,34875,14217,25,6,2
99,27,135342,14752,4,2,1
99,38,12987,466,9,2,1
99,41,10633,6948,26,12,2
100,4,5755,3131,13,1,1
100,28,15737,3648,9,1,1
100,29,28137,11080,26,1,1
100,39,11553,10032,20,3,1
102,28,11282,3785,29,1,1
104,10,30813,7576,24,1,1
104,50,9855,4160,73,8,2
117,45,84737,30502,27,3,1
117,113,7734,574,398,1,1
