x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,50,52274,65009,11,1,1
2,53,49948,54761,9,2,2
2,126,76707,63507,5,4,1
3,73,44389,45272,9,2,1
3,119,8578,582,15,1,1
4,70,33364,30923,5,1,1
6,68,18295,11416,59,10,2
6,77,36250,33959,5,1,1
7,20,53734,85948,8,6,1
7,63,83570,1970,4,1,1
7,64,107348,111195,5,5,1
7,66,69259,62870,5,26,10
8,20,127777,142964,8,2,2
8,63,38027,21177,9,14,2
8,64,42429,42405,6,6,3
8,67,33192,30552,6,29,2
8,68,62693,29889,4,10,4
8,72,28684,34385,9,10,2
8,73,42351,45950,4,4,3
9,58,96797,94213,5,2,1
9,108,20871,29849,9,2,2
10,19,106255,162181,6,2,1
10,57,63866,57882,6,6,2
10,59,19558,27627,8,2,1
10,77,45875,49024,5,6,1
11,58,29702,28016,6,5,2
12,54,81646,83510,7,4,1
12,62,38309,43648,6,1,1
13,59,59857,69988,6,34,1
13,60,42521,43061,6,2,2
14,1,9696,403,8,1,1
14,56,47856,43227,5,1,1
14,58,93758,96556,5,1,1
15,57,47777,49537,7,4,3
15,116,15402,23593,10,1,1
17,62,115903,70215,8,2,1
17,63,127679,130196,7,9,1
17,94,28094,21748,6,1,1
17,114,26648,24922,11,1,1
19,55,7254,9902,8,1,1
19,116,28977,33584,8,1,1
20,113,32208,17051,9,1,1
32,44,81407,57268,58,4,1
33,68,54676,47024,11,1,1
34,43,36728,24022,8,3,2
36,47,196604,213632,7,2,1
37,46,10183,223881,10,2,2
38,45,12423,154134,6,1,1
52,7,22190,39716,8,2,1
62,121,170839,158887,5,3,1
68,87,186,4248,340,1,1
70,7,209470,234872,8,1,1
70,11,76807,94014,9,1,1
71,6,4208,9187,43,1,1
78,86,4729,4649,12,1,1
83,53,6397,244,36,1,1
88,7,259721,256103,12,1,1
96,17,5552,4005,10,3,1
101,68,315300,284045,11,1,1
104,43,8364,11500,73,8,1
104,68,34577,24497,8,1,1
104,84,8926,8879,51,9,2
105,83,10854,6939,12,1,1
106,22,16798,16207,18,2,2
106,24,21984,12224,9,1,1
106,26,104446,104553,8,6,2
107,22,55961,53116,7,18,6
107,23,207865,224899,9,1,1
108,20,52545,21854,8,1,1
108,21,96900,93823,10,4,3
109,21,294703,306027,8,1,1
109,22,42728,45649,6,2,1
109,23,139570,209060,6,3,3
110,21,96235,100286,9,6,3
110,24,60494,73521,9,4,2
111,20,52058,48263,4,1,1
111,21,210892,272863,13,1,1
111,23,321542,208194,8,1,1
112,20,195689,220759,7,3,2
112,23,78451,71809,18,9,5
113,20,223768,248999,4,1,1
114,34,9096,2770,17,1,1
115,22,129009,153765,6,2,2
115,23,95342,45755,7,2,1
116,20,35403,34002,9,2,1
117,24,26038,17903,20,4,2
127,125,23728,37590,8,6,2
127,126,104311,106025,7,1,1
