x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,91,6627,434,9,2,1
4,112,18235,1793,9,13,2
7,26,13972,2243,49,1,1
14,96,8433,1688,8,1,1
14,99,32234,5633,6,4,1
22,101,14972,2792,13,14,2
26,36,55127,13880,24,15,2
26,87,10292,598,23,1,1
27,100,9101,971,26,3,1
28,70,6119,352,11,1,1
29,99,10376,730,11,1,1
30,76,16537,28669,44,2,1
31,55,10360,548,14,1,1
31,99,11163,479,39,4,2
32,76,11176,27,413,2,1
34,109,66,465,32,1,1
36,77,65443,12492,39,1,1
36,96,13767,3667,12,2,1
36,109,2369,494,11,3,1
37,109,3519,542,11,1,1
39,65,46234,6175,16,8,1
39,67,9105,521,11,1,1
44,73,4529,388,24,10,1
47,92,12797,13349,49,1,1
48,105,17792,5451,26,3,1
49,110,10208,380,56,1,1
51,104,36062,7421,19,4,2
51,113,6490,950,34,2,1
54,55,404,59,168,2,1
56,114,21414,825,10,1,1
57,58,10500,437,11,1,1
57,114,58521,10468,7,2,2
57,116,79126,9515,28,7,3
58,116,60793,10788,11,16,8
59,60,5913,372,23,2,1
59,115,41769,3446,10,1,1
60,100,6300,27746,37,1,1
61,117,31031,7110,11,9,5
61,119,3933,3904,13,1,1
62,116,32219,4657,14,9,4
62,118,41200,9408,20,62,11
63,117,33640,7318,9,12,2
63,118,38600,8958,13,129,10
64,107,11550,4387,9,2,1
64,108,16814,4251,8,1,1
64,111,6278,760,26,1,1
64,119,35925,8712,17,36,10
65,113,1847,382,63,1,1
65,117,47422,9898,13,134,6
65,119,11573,4418,26,32,6
66,112,88785,12895,12,7,3
66,118,32793,9079,17,23,8
67,111,1495,193,10,1,1
67,114,2216,439,16,1,1
67,115,39451,17012,12,5,1
67,118,44158,10919,8,9,5
67,120,38498,8682,20,25,11
68,55,9373,459,13,1,1
68,112,58054,6901,8,3,2
68,113,23183,6720,17,9,5
68,115,36700,7325,14,10,7
68,116,58602,9899,52,22,9
68,117,27772,7617,17,9,6
68,119,25044,9526,14,4,3
68,120,15241,4572,25,34,5
69,112,28291,10393,29,4,4
69,113,21515,5478,41,1,1
69,116,29198,10764,12,13,10
69,117,45706,7671,14,24,12
69,120,85357,16908,22,4,2
70,114,33544,12106,15,11,5
70,115,40500,8871,29,10,7
70,118,38203,6453,14,3,2
70,119,11137,4474,36,29,5
71,114,13780,5197,25,3,2
71,115,26392,15235,30,4,4
71,120,13948,4799,23,3,2
72,112,14634,6931,16,15,1
72,113,19769,9244,13,16,5
73,113,35771,10282,13,7,3
73,115,13608,6943,20,14,4
78,114,15691,3821,11,1,1
80,115,25497,7495,13,3,2
82,114,4213,23938,40,1,1
85,114,30938,7586,13,6,1
89,15,21030,14557,35,1,1
90,31,13758,5273,52,2,1
90,35,12808,3877,86,12,2
90,36,93975,16881,8,5,3
91,37,17087,3466,24,19,3
92,37,67547,14114,8,1,1
93,114,3449,548,23,1,1
94,31,7472,572,17,1,1
94,108,3517,573,23,1,1
94,109,3480,555,24,1,1
96,66,3974,559,13,1,1
97,113,7028,578,9,2,1
98,28,55378,11650,11,9,2
100,112,16716,2997,17,1,1
101,79,40244,522,38,1,1
102,68,14520,2762,31,4,1
103,29,9542,246,30,2,1
105,29,9120,181,27,1,1
109,113,7924,780,12,1,1
110,10,22227,5743,38,1,1
112,29,23943,3341,35,1,1
113,29,37888,16826,34,4,2
113,30,10141,3500,13,2,1
113,59,5054,601,29,3,1
114,30,7542,5545,37,2,2
114,32,20245,8730,19,3,1
115,4,14115,3599,58,4,1
115,24,24841,12044,44,12,3
115,28,17440,8241,19,18,3
115,29,79515,17401,25,18,4
115,32,45699,5673,13,1,1
115,111,79698,10885,14,44,6
115,113,81446,16605,21,14,7
116,24,27732,14096,55,3,3
116,25,22510,23846,39,3,2
116,76,39053,29647,37,1,1
116,113,65018,8426,9,37,3
117,7,80346,16045,22,1,1
117,23,43444,11526,34,31,1
117,26,16630,5595,36,1,1
117,78,72526,34524,40,3,1
117,111,128196,13499,18,69,6
117,112,67197,16170,13,31,8
118,26,18211,4445,36,1,1
118,27,36646,6505,44,3,1
118,29,41891,14043,10,1,1
118,81,6377,613,10,3,1
118,111,48757,7121,15,11,8
118,112,48429,21566,26,1,1
119,24,5717,5389,73,1,1
119,92,13193,3600,50,3,2
119,104,7833,435,156,11,1
119,109,52918,21488,14,9,6
119,110,110386,14748,6,1,1
120,54,1485,474,114,1,1
120,107,84863,9837,13,2,2
120,109,56374,20221,13,22,12
120,110,29901,9255,9,3,2
121,107,63773,11929,10,25,8
121,108,28774,11701,13,33,13
122,56,1783,717,101,3,1
122,100,206457,28294,8,20,5
122,104,40968,13292,9,13,5
122,105,46579,12434,23,48,9
122,107,58357,24992,27,2,2
122,108,68866,10813,8,3,2
123,99,26015,7958,21,5,2
123,100,48713,11873,11,13,5
123,102,61956,15014,11,10,6
123,105,21086,4132,27,14,10
123,106,31908,8663,25,5,2
124,102,34556,5220,7,2,2
124,103,256727,31953,7,4,2
124,106,12617,2510,25,3,3
125,98,3339,372,19,2,1
125,103,15488,6351,12,8,5
125,104,21996,6455,18,33,10
125,105,6970,653,18,2,1
126,101,23708,7264,8,2,1
126,104,25970,8508,20,12,8
126,106,14490,4872,8,4,1
127,24,7398,4875,47,2,1
127,103,22681,7689,17,16,7
127,105,31299,7751,11,11,8
