x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,70,3251,480,25,2,1
1,26,2890,452,12,1,1
1,70,2717,311,44,1,1
2,14,52004,46883,5,1,1
4,3,57968,96388,6,1,1
5,0,54334,52191,11,2,2
7,3,18909,26817,5,1,1
7,23,78982,79042,4,1,1
8,1,47329,71868,5,3,1
8,2,45552,72261,5,12,1
8,3,25474,36063,4,2,1
12,102,4819,461,24,3,1
22,95,6351,497,25,6,1
43,27,1967,468,22,1,1
44,29,6087,252,22,1,1
51,45,43886,47591,12,2,2
52,44,1266,494,21,1,1
58,9,5776,505,25,1,1
60,10,5204,450,30,16,2
60,13,6392,516,34,2,1
70,9,6435,522,30,1,1
75,17,102039,104769,7,1,1
76,18,65039,104568,7,1,1
76,19,83710,90660,5,1,1
77,22,44613,71389,5,3,3
77,23,55636,93803,4,6,2
78,21,20168,53914,6,1,1
78,21,60260,81978,6,1,1
78,23,36083,58722,4,11,4
78,24,33520,95343,6,1,1
78,24,65723,93322,5,2,1
79,18,59460,52448,7,1,1
79,22,88531,117506,5,28,3
79,22,34020,50659,5,1,1
79,23,66462,91542,4,5,3
80,18,77136,97571,6,3,1
80,24,59765,78837,5,3,2
81,19,275497,230260,5,6,1
82,25,6006,420,326,1,1
84,9,7810,475,21,1,1
84,20,8832,449,23,1,1
84,26,12022,31026,4,3,1
89,28,6287,479,24,1,1
89,40,10174,538,17,1,1
93,14,8658,520,25,1,1
95,34,4592,495,11,1,1
101,44,6113,418,39,4,2
121,67,64547,84681,5,1,1
