x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,109,33192,28440,5,1,1
1,111,4357,2900,7,2,1
1,112,43629,44462,5,11,1
1,114,64632,86309,7,4,1
2,113,34347,45473,21,4,2
2,118,24167,13747,4,2,2
3,104,5174,735,27,1,1
43,54,6754,503,14,1,1
43,106,3884,407,25,19,3
59,85,218769,139881,4,2,1
60,86,111291,114696,4,1,1
62,86,56755,51635,4,4,3
62,88,29785,21853,4,1,1
63,87,32689,34873,4,2,1
69,39,719,169,111,3,1
73,124,1700,288,21,2,2
111,23,46843,87627,5,1,1
111,77,6256,450,96,1,1
123,118,4603,872,11,3,1
126,118,5632,597,23,1,1
