x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,14231,21397,37
0,24,965,839,11
0,52,80291,170080,41
0,60,100793,96245,18
0,62,105226,130309,13
1,48,92384,120921,14
1,50,64814,54107,6
1,52,142098,83199,31
1,53,81956,72095,13
1,55,89922,89300,18
1,57,54911,46385,10
1,58,88880,72955,7
2,0,125056,146505,7
2,4,37958,28524,7
2,25,8980,11688,32
2,44,114291,130682,7
2,45,47968,48509,3
2,53,67114,61133,10
2,55,119000,91869,12
2,57,70240,66924,10
2,58,94627,87878,13
2,60,80293,91386,17
2,62,98263,102781,27
3,0,82203,112034,6
3,2,265277,208702,20
3,4,84993,129254,106
3,42,58428,52783,21
3,44,92761,87600,18
3,45,108605,121384,14
3,47,43645,54889,3
3,48,103732,116684,7
3,50,84170,117260,16
3,52,106901,79979,20
3,58,78847,76231,17
3,60,132203,129978,15
3,62,165687,166642,10
4,12,7356,6922,77
4,45,132290,135633,9
4,47,148556,228372,3
4,48,284926,206238,9
4,50,117142,88561,41
4,52,49800,62825,18
4,53,110942,71114,8
4,55,146424,155296,19
4,57,68815,60991,13
5,2,103651,56223,3
5,4,16175,21954,90
5,12,21006,24571,16
5,14,22710,73235,3
5,37,23431,32894,3
5,39,255383,224690,6
5,40,90593,129545,40
5,42,83760,74728,21
5,44,27346,37098,19
5,52,87248,75722,8
5,57,79307,88025,14
5,58,72603,64505,15
5,72,716,6570,186
6,2,1948,171,31
6,4,49083,75605,13
6,5,85543,98384,3
6,27,112113,101899,11
6,29,75041,88628,8
6,42,140857,139628,12
6,44,154870,218769,3
6,47,20120,16692,15
6,67,15082,5195,583
6,70,8802,2086,72
6,102,119731,14345,109
7,7,76151,111438,6
7,9,120753,95057,12
7,10,52532,81747,58
7,12,107693,90717,11
7,14,59436,74171,10
7,27,132055,142911,13
7,29,135378,168914,8
7,30,67041,78217,9
7,48,115125,156602,3
7,68,264065,20756,48
8,17,217212,301980,3
8,19,227119,207956,9
8,20,109029,105778,62
8,22,123226,140827,32
9,0,30646,39545,7
9,2,136712,143852,5
9,4,31429,32005,4
9,7,152128,157222,10
9,9,17504,9805,22
9,20,54098,75000,23
9,22,212618,262321,8
9,27,36408,70085,59
9,29,177709,192400,9
9,48,96419,117451,3
9,68,103442,13186,75
10,5,34944,66194,4
10,9,54122,58212,3
10,27,22318,863,14
10,29,49793,41830,14
12,20,38083,46945,11
12,22,16072,12620,152
12,24,90339,110181,28
12,25,17897,19782,16
12,27,14399,16914,42
12,30,5940,9422,20
13,7,18981,22476,8
13,24,30389,38662,11
13,25,105940,124443,16
13,27,54890,61872,141
13,29,122797,142188,9
13,65,3286,473,59
13,85,52271,11876,118
14,15,42697,37275,8
14,19,190016,174766,23
15,27,69861,238790,8
16,15,41674,43543,41
16,27,1822,2563,70
17,15,68888,105572,32
17,32,20946,26257,51
17,34,2551,2853,17
18,0,17278,18137,5
18,20,115065,111100,14
18,22,132391,260628,85
18,24,201151,249915,9
18,62,1899,868,74
19,12,930,4,26
19,32,81960,17498,61
19,52,164433,18792,132
20,0,17287,19080,6
20,10,183172,190670,12
20,37,741,1610,21
21,2,67222,53994,18
21,4,26442,20100,19
21,5,39647,47145,7
21,17,46441,7647,23
21,20,104026,115846,14
22,127,88705,20737,46
23,19,64295,85310,14
23,20,88215,119764,80
24,0,51563,62166,16
24,2,23568,10402,53
24,4,115099,127755,10
25,9,55185,41376,9
25,10,115195,118377,7
25,12,111346,115850,9
25,62,1050,1082,257
26,12,101690,136076,9
26,20,145715,179866,15
26,60,2029,1978,26
27,4,18806,20241,11
27,62,1011,8167,18
28,4,42829,50655,34
28,12,9314,7858,22
28,62,1776,1817,70
29,9,56637,60829,9
29,10,7365,9197,14
29,12,29982,44030,10
29,20,13023,16189,8
30,5,25533,41321,48
30,22,755,729,33
34,4,12726,17587,11
35,92,2686,1595,82
36,24,43712,9516,53
37,24,1725,4200,111
37,50,1169,1452,108
39,4,4387,11530,13
41,35,896,894,28
41,77,29377,8714,122
42,52,2158,1635,51
42,75,97490,14804,73
42,77,37304,15113,109
43,44,9236,27168,23
43,80,18531,21474,25
44,17,18995,27036,24
45,2,23675,8504,10
45,44,9715,17907,22
45,80,8941,8279,37
46,0,2106,877,9
46,22,5163,1435,69
47,68,5981,4336,180
47,70,114251,5129,233
48,20,16035,544,34
48,70,34132,5444,151
49,17,3471,5651,97
49,60,8589,8066,23
49,67,170913,12705,156
50,72,190170,840,137
50,73,170780,15168,169
51,57,8267,22710,58
51,60,99391,9005,160
55,25,5257,4527,75
57,37,40799,8865,10
57,39,52449,12938,51
57,48,993,6674,139
57,50,11027,6051,67
60,29,2273,4118,44
86,75,14471,2617,655
