x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,28,53130,2265,30
4,118,24467,4718,19
5,117,265075,162749,19
5,118,26405,25735,20
6,120,648681,326378,20
7,124,6946,2014,93
9,26,426555,259211,20
12,50,46412,47284,17
15,51,19361,18079,17
15,59,5872,716,60
16,29,11347,7744,32
17,89,1797,1947,19
20,29,92281,2746,33
24,122,88028,93985,24
26,96,18387,43216,18
26,125,57345,130052,26
27,125,14717,68070,20
28,126,62409,12984,33
29,125,80106,74727,18
30,69,193660,107571,22
31,67,185460,148394,22
40,100,66461,75074,17
51,67,99336,63864,36
52,36,4451,4972,16
55,41,27830,24316,17
59,28,25216,28823,21
62,0,30958,14996,21
65,34,28188,28411,16
65,83,75059,37840,23
69,0,99924,93277,21
69,105,426188,198539,20
71,106,9660,1921,19
75,0,82743,93766,19
77,26,27886,10119,19
82,26,43054,28514,24
82,74,90014,31500,27
83,26,30317,24442,19
91,21,41297,28283,20
107,70,105483,105843,18
112,95,45862,46725,22
117,121,10164,9137,18
119,96,9685,10047,18
119,99,45351,46440,17
124,121,71047,40200,19
