x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,33,224499,130394,27
0,36,41186,31197,33
0,37,125849,115172,25
1,37,92906,93719,17
1,39,64348,48941,39
1,40,577517,484991,21
2,35,76199,83287,27
2,36,75993,117543,46
2,39,163428,89035,28
3,36,71794,55336,29
3,37,153967,99326,26
3,39,128365,127232,39
3,40,101000,206507,97
4,35,83586,109289,20
4,37,109716,85392,31
5,35,56269,65155,28
5,39,71383,67433,38
6,33,42799,71127,54
6,39,115930,33016,25
6,40,49815,23266,25
7,36,262028,223312,25
7,37,255977,187336,30
7,40,7492,1920,56
7,57,217889,178025,26
8,35,337798,575556,16
8,58,59498,60920,16
9,32,13833,30801,24
9,33,98314,44340,59
9,35,16988,36039,22
9,36,65505,40947,38
9,54,28042,27926,18
10,29,484837,122342,28
10,57,86652,61115,22
11,30,194314,296631,21
11,32,29557,24523,45
11,35,168936,80954,38
12,28,117612,144085,19
12,29,218379,71113,33
12,32,84698,104437,23
12,36,341645,448137,15
13,23,86406,58024,29
13,30,5238,4550,21
13,32,277537,221539,23
13,33,376222,290397,26
13,36,91921,93836,17
14,14,51880,8997,25
14,26,175826,119840,27
14,28,92794,80987,20
14,101,26341,7224,21
15,29,265945,235082,31
15,30,92553,19857,24
16,25,89472,86986,25
16,33,474666,167085,26
17,26,180589,191345,18
17,28,220371,76943,23
17,29,150484,117079,36
17,30,33152,54787,22
18,28,170159,132997,19
18,30,38596,22132,37
18,32,213700,134097,24
18,33,18509,4153,28
19,26,187538,5258,34
19,28,52745,56197,20
19,29,21019,30949,19
19,32,46486,73246,25
20,26,41370,80169,30
20,29,234521,109035,27
20,30,18439,31240,38
20,32,27700,4770,32
20,33,101773,90836,24
21,25,63977,29583,39
21,26,174175,225410,23
22,25,76702,29382,27
23,23,31576,39280,26
23,25,107706,54099,26
23,26,64353,24874,27
23,32,28656,28208,16
24,7,120259,27275,36
24,23,280042,282221,30
24,26,62518,448,39
24,33,35942,27263,21
25,5,95382,8961,52
25,21,320964,200343,29
25,23,304025,235995,31
25,32,115019,131116,26
26,5,17191,4353,57
28,111,340843,167124,242
29,29,93102,86776,18
29,30,78345,106644,26
31,30,8108,7312,33
31,33,39053,3476,42
33,33,20263,713,53
36,29,268235,306616,25
38,14,328966,234453,23
38,28,25455,8066,54
38,33,117381,76335,35
39,14,84020,63713,33
