x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,60,3005,3689,16
1,58,3156,5417,26
1,60,8920,8872,35
1,62,3687,6097,35
1,95,2760,1516,27
3,60,1174,955,184
3,63,3744,2186,23
5,60,903,287,189
5,68,3788,818,69
7,58,4905,13197,16
7,60,18294,23270,8
7,68,3025,342,32
7,95,3749,2306,12
8,20,3930,2010,70
8,52,9102,8970,38
8,60,4221,10592,32
10,55,36779,34212,15
10,57,59342,52822,16
11,62,5484,9005,24
13,60,1757,869,25
13,68,3020,4839,22
14,23,3280,4380,134
14,55,1832,759,82
14,65,3364,3815,38
14,112,5543,6500,62
16,25,5637,6888,31
16,33,4931,1005,81
16,55,1640,1320,69
17,65,2007,4699,38
19,26,6224,12149,26
20,28,816,442,213
23,31,7086,10104,41
51,87,2822,7186,37
53,87,4994,6768,31
53,88,1941,1922,21
54,87,11595,12101,37
54,88,1688,7561,90
57,127,18106,8287,18
