x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,101,1952,1744,18
8,101,1524,1784,19
38,7,4537,7368,20
38,8,2933,919,46
40,8,4321,652,172
40,20,2019,4973,229
44,15,2962,5050,27
45,13,6403,7633,20
48,12,7334,7650,18
48,17,6039,13687,41
50,10,6823,8973,68
50,13,9443,12493,16
50,15,8003,20518,25
50,17,3730,3950,110
51,12,10487,9467,50
51,13,8649,9785,19
51,15,13426,14920,21
53,12,7967,10007,19
53,13,35049,31667,18
53,15,6250,6313,23
54,13,9681,31502,18
54,15,6579,7249,28
54,17,1962,13773,7
57,20,2973,4343,37
63,25,19904,6036,25
65,23,11346,12496,16
103,49,27889,28246,14
123,57,7144,4276,26
123,59,5948,3481,317
