x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,70,467671,395583,5
0,124,21977,5187,8
0,127,291340,282832,5
1,0,191538,154136,5
1,122,68392,49807,5
1,125,375628,242767,3
3,6,117026,85314,9
3,124,56561,34368,7
3,127,217265,90429,3
4,74,411052,328417,5
6,5,9877,790,12
6,114,243009,135276,5
7,116,171559,40363,4
8,113,131011,111115,12
8,114,126821,185400,3
8,119,61333,48122,3
8,121,38543,47324,3
8,122,37034,50110,4
9,116,168040,162702,5
9,124,12023,21955,5
9,125,937015,776876,4
9,127,182007,284913,5
10,117,61947,80226,13
10,119,142841,131000,9
10,121,358652,374144,6
10,122,300713,250957,5
10,124,190447,178189,3
11,116,318620,279334,5
11,119,556962,430856,4
11,121,194888,159120,4
11,122,151094,110761,3
12,124,382001,262765,4
12,125,6324,584,43
12,127,112335,102209,5
13,108,341262,364193,4
13,121,512241,456973,4
13,124,420081,292910,4
13,125,352028,267331,4
14,119,445132,266644,5
14,121,692282,560990,3
14,124,903528,393100,3
15,110,579448,791450,9
15,111,577401,379416,4
15,117,13915,9686,3
15,127,31207,51911,2
16,108,230354,125010,2
16,110,220139,168768,4
16,111,150486,133744,4
16,124,276364,489617,5
16,125,197680,216031,4
16,127,432879,303625,35
17,0,248612,169812,6
17,85,140284,127814,5
17,100,96854,97518,8
17,108,339719,293671,3
17,117,342320,264767,4
17,124,167796,144429,6
17,125,266773,175527,6
18,100,612795,601006,7
18,110,615984,468903,5
18,117,258957,159366,4
18,119,358153,408666,6
19,72,9498,9506,8
19,92,192234,241936,4
19,103,519302,700692,7
19,105,283685,274196,6
19,106,386397,462682,4
19,110,168309,120454,5
20,88,130776,118049,3
20,89,207189,193028,8
20,91,226582,333283,6
20,99,297318,318170,6
20,103,16114,40152,4
20,106,191847,136317,3
20,108,58030,26577,6
20,117,65149,20996,7
20,119,820160,623359,3
20,121,122507,190306,5
21,94,361854,308017,6
21,100,40551,50375,5
21,110,244908,306920,3
23,83,66716,9608,508
23,85,454222,370846,5
23,99,36581,56989,4
23,100,807621,657150,3
24,86,98231,5966,475
24,94,479841,323236,4
24,97,172850,181286,4
24,99,263120,287045,4
24,100,698005,634182,3
25,88,246805,230983,7
25,94,62985,74042,5
25,97,304718,231775,7
25,99,486953,469408,5
26,86,141903,89641,188
27,88,555160,465295,5
27,97,288970,264974,3
28,83,483522,483470,8
32,74,168444,78542,5
32,75,341300,396661,5
33,81,38259,25645,6
33,83,61919,49409,5
36,72,440434,400563,3
38,70,276814,253510,6
39,70,146196,105621,3
40,16,211107,232449,3
40,70,174847,138585,3
45,70,417297,576461,5
47,66,480175,336229,5
49,63,89512,100803,7
49,64,244934,342613,8
49,66,417889,348346,6
50,60,14456,775,12
50,61,84215,81717,4
