x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,110,35976,4755,337,1,1
38,63,105642,104143,18,2,1
38,70,26162,8045,320,1,1
39,63,11035,8405,38,6,6
41,53,833,843,720,1,1
41,68,204849,21159,88,2,2
43,53,193930,15714,88,1,1
44,60,1021,783,154,1,1
46,59,54220,9216,408,1,1
46,59,204980,20367,123,1,1
47,49,75335,78925,24,4,4
47,49,134805,97223,25,1,1
47,49,6371,19812,26,1,1
47,50,12634,11421,26,1,1
47,51,14109,12218,27,1,1
47,51,13675,14130,25,2,2
47,58,182743,13613,220,2,2
47,58,6737,6569,38,1,1
47,59,1370,221,406,1,1
48,57,15575,34549,22,1,1
48,58,961,794,142,1,1
49,52,40664,55849,21,1,1
49,53,208139,147162,19,7,3
49,53,208253,182734,24,3,3
49,53,99862,99661,20,1,1
49,53,81730,87231,25,2,2
49,54,70548,56295,19,1,1
49,54,104935,103631,20,1,1
49,54,66794,75172,48,5,2
49,55,4476,6086,28,1,1
49,55,155535,130475,21,1,1
49,56,133477,146970,19,4,4
49,57,47593,43979,22,1,1
50,54,358932,326503,18,1,1
50,55,56969,38873,21,2,2
50,55,208142,145983,39,3,3
50,55,32316,10638,69,4,4
50,55,117844,126259,31,10,9
50,55,78596,362972,26,1,1
50,55,144123,219347,22,1,1
50,56,148071,221033,23,2,2
50,56,97948,103747,22,1,1
50,56,302783,280103,25,9,8
51,55,141180,103737,21,1,1
51,55,187134,152767,21,4,4
51,55,104530,103047,20,3,3
51,55,85538,89159,28,3,3
51,56,63829,77616,21,2,2
51,56,104765,103690,22,2,2
51,56,467318,377695,22,1,1
52,55,185187,173230,24,6,4
52,55,97990,102914,24,1,1
52,55,128257,186195,22,4,1
52,55,310827,289358,30,1,1
52,55,82818,90383,24,2,1
52,56,38682,57426,20,2,1
73,41,188122,33442,51,1,1
105,96,128535,8255,132,3,2
118,114,16983,9649,245,3,1
