x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,38,367854,320266,5,3,2
4,39,254859,206799,7,35,1
5,39,247596,242474,5,1,1
5,39,511547,540738,5,1,1
6,37,53328,93712,7,1,1
6,39,409988,477383,7,2,1
7,39,50905,30553,24,2,1
7,40,13875,13366,14,1,1
7,40,71204,70020,13,13,2
9,39,96819,108548,7,6,4
12,106,40856,33719,37,6,2
36,50,247393,267120,4,1,1
37,50,260403,230316,6,27,1
38,58,477347,532594,4,3,1
39,50,284008,228314,5,1,1
39,58,217132,212267,19,3,1
40,52,53251,68739,5,1,1
40,53,99782,100684,4,1,1
40,56,35599,21186,4,1,1
40,57,236172,250031,5,1,1
41,52,11300,255625,14,2,1
41,53,45403,63831,4,4,3
41,53,423609,289470,4,2,1
41,53,73892,80712,12,4,2
42,19,14592,6399,56,1,1
42,52,158837,175076,13,18,1
43,0,24719,38483,90,2,1
43,1,51846,39977,55,1,1
46,0,20125,6809,69,1,1
48,1,17622,579,69,1,1
51,79,14788,5914,36,1,1
53,81,161682,156923,4,2,1
53,82,99648,102401,3,2,2
53,108,14653,6213,33,2,2
55,36,9844,5125,51,1,1
56,85,90463,86840,4,1,1
58,88,92587,83455,9,4,3
58,89,379405,460825,4,1,1
58,100,12619,5828,35,1,1
59,88,131938,142494,31,13,3
59,89,211688,200825,9,30,3
59,90,156340,88259,30,16,3
60,12,5356,4608,65,3,1
60,13,9230,5032,57,12,1
60,88,75209,76263,31,18,5
61,0,88823,3887,325,1,1
61,0,127586,14008,140,5,1
61,33,476271,553065,5,1,1
62,87,501032,468034,3,3,1
63,42,40280,41167,37,1,1
63,83,46794,11000,12,2,1
65,84,89226,84325,5,3,2
66,84,248627,245599,3,1,1
67,45,114909,121543,9,8,1
69,85,123554,126624,12,17,2
69,85,19846,26523,15,1,1
70,86,93669,67748,18,3,1
70,87,490667,490931,4,10,1
71,47,480863,537036,4,1,1
72,86,90365,93148,4,2,1
73,49,87052,106146,5,3,2
74,49,94517,104126,4,2,1
74,49,100725,113048,10,2,1
74,99,1168,1416,53,1,1
75,51,250969,142185,6,7,3
76,3,43484,33018,48,1,1
76,53,26322,21195,42,1,1
77,7,44237,18741,18,1,1
77,12,39789,41542,53,1,1
77,54,81286,82722,4,4,1
77,67,1733,791,22,1,1
78,35,6523,4443,66,13,1
78,74,12294,4345,54,5,2
79,33,34089,32299,45,6,2
79,35,13807,5313,57,7,1
79,56,337169,331007,4,1,1
79,76,80353,102694,25,2,2
80,35,14747,4979,60,23,2
80,75,64333,64612,43,2,1
81,6,20761,9446,16,8,1
85,89,222998,290760,12,3,2
86,13,93838,29336,17,2,1
86,70,720,2768,51,2,1
86,73,361123,408806,13,1,1
86,86,11138,1412,76,1,1
87,74,99651,91906,12,3,2
87,82,14092,14544,15,1,1
87,92,10641,2114,69,1,1
88,83,105389,103815,11,2,1
90,122,11758,1530,59,1,1
91,78,208,3380,37,1,1
93,83,12691,19240,47,5,2
93,124,271549,213605,14,29,1
93,124,74603,78716,14,23,3
93,126,395372,444981,13,5,1
94,81,6486,730,47,6,1
95,88,20332,18776,82,2,1
98,125,16328,1796,638,1,1
98,126,16299,4721,638,1,1
100,69,210780,275940,6,1,1
108,78,176101,85039,6,1,1
108,100,52713,4840,75,1,1
113,36,14873,6627,55,1,1
117,31,36622,8274,14,1,1
118,25,40352,30390,23,12,2
120,24,37043,29396,36,7,1
120,26,66912,29097,19,3,2
121,26,93631,12926,14,1,1
121,28,5629,4277,14,1,1
122,25,33192,10966,15,1,1
122,26,39308,39843,37,2,1
123,26,78889,28318,16,13,2
123,26,33274,11018,15,1,1
123,28,21870,5356,14,1,1
123,30,109588,116342,20,1,1
125,26,19332,19058,20,6,1
125,27,47137,21656,19,1,1
125,29,7442,4147,18,1,1
125,31,131551,90602,17,3,1
125,31,18720,5400,13,1,1
126,31,17194,5336,14,2,1
127,25,66069,81058,14,7,4
127,29,126002,120557,17,1,1
