x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,59309,29216,19,6,1
0,67,266650,24109,3,2,2
1,1,35914,8793,20,1,1
1,52,212547,51920,5,16,3
1,67,305116,44853,4,8,1
2,29,6624,1119,25,1,1
2,50,105672,47986,6,1,1
2,51,19650,25680,6,1,1
2,63,20285,6737,13,3,1
3,94,20653,2934,14,1,1
4,93,98918,30713,15,2,1
4,94,63757,20432,16,4,1
6,115,106423,10685,22,1,1
7,23,102582,32942,13,12,3
7,41,42802,11601,10,1,1
7,76,319390,47364,6,2,1
7,81,52270,9487,20,3,1
8,55,583248,237967,3,1,1
8,79,25161,10346,18,3,1
8,80,76908,51857,44,1,1
8,83,59993,8300,22,2,1
8,85,10043,2055,26,1,1
9,79,10793,2190,33,1,1
9,80,200141,39797,19,11,2
9,82,207517,46152,26,1,1
9,83,261332,26151,20,6,2
9,84,22367,16581,17,10,4
9,100,14432,9445,38,3,1
9,111,54461,20137,19,8,2
9,113,71021,16372,17,19,2
10,19,35934,10198,12,15,1
10,56,56822,11457,10,6,1
10,81,57061,21140,25,22,10
10,82,106665,30572,17,46,7
10,83,54203,24434,19,7,4
10,110,91286,950,14,1,1
10,112,48920,43230,17,1,1
10,113,73779,25374,19,2,2
10,114,147981,30869,19,4,3
10,115,150721,18604,18,6,3
11,75,71632,46086,8,1,1
11,80,128569,19736,20,8,3
11,83,24104,11560,15,2,2
11,84,48823,39144,28,1,1
11,114,30743,26443,18,4,3
11,115,269362,26530,21,1,1
12,9,62739,26451,19,2,1
12,10,32888,21796,11,1,1
12,69,147035,40624,19,1,1
12,78,102183,37442,17,2,1
12,79,30398,20306,16,6,2
12,82,23395,40748,17,1,1
13,9,34224,10113,17,8,2
13,68,17451,12901,11,1,1
13,78,37192,20745,20,1,1
13,82,57938,10884,14,1,1
14,30,59825,37389,12,24,1
14,37,69273,34115,11,3,2
14,77,56330,10179,25,1,1
14,78,19973,2893,19,4,1
15,31,46812,27037,10,2,2
17,90,274864,46356,6,24,1
18,10,4290,4195,249,1,1
18,62,556083,48319,3,1,1
18,74,35115,29195,14,3,2
18,124,5426,858,35,4,2
19,17,19297,16010,12,1,1
19,74,43356,10659,13,6,1
20,3,51852,15214,12,5,3
20,89,38685,9374,17,3,1
20,90,19691,2956,20,2,2
21,6,74673,40869,13,1,1
21,86,43363,7138,53,2,2
21,89,94149,271,10,6,1
21,90,490007,238873,5,1,1
22,27,488,97,16,1,1
22,28,39056,11408,11,1,1
22,48,100189,34010,11,6,2
23,8,42859,8129,12,6,1
23,28,28344,23228,14,5,1
23,64,15359,5270,36,1,1
25,8,82404,28797,18,1,1
25,19,6480,749,48,1,1
25,57,20819,9023,25,22,1
26,8,52648,9356,15,1,1
26,10,33411,28427,16,3,1
26,18,123680,23689,24,18,2
26,19,68135,37842,24,5,1
26,20,153011,8576,17,3,1
26,22,52968,29587,12,1,1
26,35,121203,34290,12,10,1
26,54,102412,21418,24,1,1
26,56,40962,28903,5,1,1
26,57,38209,4549,22,3,2
27,3,1146,722,18,1,1
27,18,47792,37736,16,1,1
27,20,112486,25598,16,7,3
27,22,150602,37663,17,29,8
27,25,71919,253511,8,1,1
27,56,98145,38698,15,2,2
28,21,102756,19840,19,3,3
28,22,100487,13588,16,25,5
28,25,15525,4630,19,3,1
28,36,49626,11528,13,1,1
28,77,175555,91282,8,1,1
28,85,148125,43291,8,9,1
29,18,56504,16846,17,22,4
29,20,95345,27039,26,2,1
29,21,92652,36884,14,1,1
29,22,106610,22062,15,8,2
29,66,56196,42329,16,1,1
29,101,4509,134,71,1,1
30,17,19810,26329,11,6,1
30,18,63280,21171,16,9,3
30,19,116836,18897,13,2,2
30,20,58786,11452,11,1,1
30,21,141884,38512,12,5,4
30,22,133694,5171,17,5,5
30,23,187557,22540,15,38,7
30,24,115643,22197,13,14,4
30,25,92409,11291,27,23,4
30,26,181628,25884,13,2,2
30,30,47704,11341,12,1,1
30,47,106491,24350,15,3,1
30,48,37108,36453,15,3,1
30,59,159313,24245,5,9,1
30,66,67960,41108,13,1,1
31,1,252594,177840,10,1,1
31,17,34589,10653,17,1,1
31,18,64354,26051,13,5,2
31,19,74896,11076,27,10,4
31,20,98723,26310,20,3,2
31,21,82587,16203,14,7,4
31,22,141330,23362,12,2,2
31,23,43983,22234,17,12,3
31,24,248573,29008,20,9,5
31,25,100277,21537,22,9,8
31,26,124749,7699,17,3,2
31,28,289207,42004,15,5,2
31,31,7583,1779,16,2,2
31,58,58972,33128,13,4,2
31,123,14424,31853,64,1,1
32,20,33653,18410,15,2,2
32,21,90845,17674,18,29,10
32,22,136500,30763,20,6,5
32,23,131346,24911,22,22,7
32,24,245415,36277,17,22,5
32,25,118492,24589,23,10,6
32,26,142521,21722,20,25,9
32,27,115706,9744,19,52,3
32,29,134859,40163,10,2,2
32,57,219202,39297,4,7,1
32,71,30155,16929,17,1,1
32,72,53405,10191,16,2,1
32,123,80814,22041,14,13,4
32,124,46370,11668,12,1,1
33,21,26344,6255,20,3,2
33,22,128611,28836,15,7,3
33,23,48884,17042,14,15,8
33,24,92958,24527,17,3,2
33,25,267520,31976,24,6,2
33,26,12501,1522,47,1,1
33,27,9344,3684,25,1,1
33,43,13697,5961,14,1,1
33,59,104741,11578,16,1,1
34,22,72066,30384,11,5,3
34,23,149778,29888,12,12,7
34,28,120095,24754,18,4,3
35,17,37770,9315,13,2,1
35,18,90894,61056,7,1,1
35,22,49589,11197,14,1,1
35,23,78148,24632,19,10,3
35,24,94535,92179,10,1,1
35,26,140007,84029,13,6,3
35,28,426804,237184,15,4,3
35,76,23566,21572,72,2,1
36,23,49999,10026,11,1,1
36,24,55270,9539,26,1,1
36,25,469504,250886,11,1,1
36,27,81504,15354,15,6,3
36,28,226470,196112,19,29,3
37,17,14994,8535,32,1,1
37,23,124789,12230,20,7,3
38,3,72749,31247,12,9,4
38,4,32399,9787,17,7,2
38,23,25700,10915,13,7,2
38,53,81840,34009,15,26,1
39,4,140751,25284,14,2,2
39,39,39856,10665,13,1,1
39,40,42246,42733,14,1,1
40,22,55271,20760,33,7,3
40,39,136188,39159,12,3,1
40,61,141888,36020,7,23,1
40,117,9973,1244,22,2,1
42,49,40653,34510,8,2,2
42,80,5231,1177,47,1,1
44,47,27653,19731,59,8,2
44,70,40200,37664,4,2,1
47,0,46861,33146,5,2,1
47,10,10216,1731,28,5,1
47,60,24708,15368,12,1,1
48,16,156083,31089,5,6,1
