x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,9,96256,95541,11,1,1
0,10,35147,22774,7,1,1
1,0,103563,102476,8,1,1
1,9,261414,224373,6,1,1
2,11,165807,188630,6,8,1
9,39,175891,180323,8,17,1
9,45,37226,17027,18,14,1
10,39,260686,266510,8,1,1
14,41,13670,6166,28,12,2
24,28,390145,364701,7,3,2
33,61,27808,85894,7,1,1
50,86,8731,9261,10,1,1
61,28,56770,89559,11,1,1
81,3,195273,164534,10,5,3
82,2,476747,359805,5,4,1
86,1,218632,197119,7,3,2
86,2,25872,7542,30,10,2
89,85,259910,212544,19,1,1
94,5,10155,2917,16,1,1
95,5,13216,3759,21,3,2
97,4,100934,104186,8,1,1
116,126,106911,101589,19,1,1
117,117,11462,15495,42,1,1
118,88,61358,11460,28,4,1
119,88,51185,9358,33,28,1
