x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
35,8,113270,92216,8,4,4
35,8,79845,84838,7,3,1
35,8,97719,72024,8,1,1
35,9,58081,21222,11,1,1
37,10,39488,75296,8,1,1
37,10,45626,48255,7,3,2
38,11,70259,76147,8,1,1
39,10,30084,29818,5,1,1
39,11,53709,53171,7,7,5
39,11,189793,189692,6,9,3
39,19,11337,6590,76,1,1
40,11,17485,19280,12,1,1
40,11,9882,9555,9,1,1
40,13,63619,56847,8,6,4
40,13,97463,130324,7,1,1
40,14,34290,14134,5,1,1
41,15,65612,47547,7,1,1
42,15,14623,5991,39,1,1
42,15,36351,21224,10,1,1
42,15,13282,5957,11,1,1
43,15,13243,11153,6,1,1
43,15,21508,14128,5,9,9
44,28,35223,39268,49,1,1
45,27,10350,10383,6,1,1
45,28,56708,56291,43,1,1
46,25,85541,85236,12,8,6
46,25,82712,87546,213,7,4
46,26,52120,56218,7,12,8
46,27,75780,77930,42,3,3
46,28,27762,21409,8,1,1
47,24,10331,10405,5,2,2
47,26,23836,19357,11,2,2
49,28,92920,91224,5,2,2
50,28,86613,71822,6,4,3
50,29,82727,51306,5,1,1
50,62,148307,169013,6,1,1
50,66,110554,109828,8,3,1
51,31,62539,61636,8,12,11
51,75,255412,275392,4,1,1
52,29,71770,88602,5,1,1
52,30,52225,45332,8,6,6
52,30,3885,168670,5,1,1
52,31,109014,157347,5,1,1
52,31,49021,41080,10,1,1
52,66,108156,104029,7,1,1
54,73,46515,33791,6,2,2
54,74,50087,46571,5,4,1
55,50,46262,91061,9,1,1
57,55,99790,99134,5,1,1
61,75,19976,20088,5,3,3
61,75,262300,220261,6,3,2
61,77,56763,56521,6,2,1
62,77,59948,51216,5,3,3
63,67,156819,254208,4,2,1
64,65,146210,157711,4,1,1
65,62,149275,153594,4,2,1
68,80,78138,67603,7,12,9
68,81,24560,27288,7,5,5
70,81,460837,429615,5,1,1
70,93,9637,487,5,1,1
72,53,948,998,689,1,1
76,58,780411,500070,11,1,1
76,59,321489,133462,12,2,2
76,60,414696,210854,37,1,1
77,59,448071,362642,11,2,2
77,59,590731,504947,12,2,2
77,60,640235,431192,12,1,1
87,93,35908,64365,5,1,1
91,85,42864,76865,6,1,1
91,86,147382,151722,4,2,2
93,103,80487,15729,37,1,1
94,96,7687,7481,10,2,2
94,97,10418,9839,11,5,3
94,98,12275,12361,5,2,2
94,106,15006,2507,43,1,1
95,103,77485,55170,50,1,1
95,104,16753,19123,34,1,1
97,73,273343,411374,4,43,4
97,78,502073,510563,7,3,2
97,87,34036,27184,5,1,1
97,89,180150,154505,5,3,3
97,89,65778,80296,6,1,1
97,89,212294,283633,4,2,2
97,90,268305,184980,8,4,1
97,111,43165,50684,5,1,1
97,112,5733,47916,5,2,1
98,69,205329,272818,4,3,3
98,70,70947,58530,6,1,1
98,71,18479,12063,15,26,2
98,71,63868,63619,5,10,3
98,71,45645,44394,10,10,1
98,71,49619,50733,7,2,1
98,72,222634,309326,7,4,3
98,73,83413,115201,6,2,2
98,87,100594,102219,4,2,1
98,88,251871,268950,6,1,1
98,89,228793,430304,5,1,1
98,89,39546,70577,9,2,2
98,110,68885,89847,5,2,1
99,69,105176,200644,9,5,3
99,72,118119,107826,7,20,1
99,73,103107,90362,5,1,1
99,73,85402,92359,6,4,2
99,74,108621,45195,17,4,2
99,76,209572,517592,5,3,1
99,80,105716,96815,19,2,1
99,81,270254,275510,9,4,2
99,82,218358,193068,7,10,2
99,83,124514,172173,8,5,1
99,86,115985,104538,5,3,1
99,86,261630,247018,5,1,1
99,87,192292,250864,15,10,4
99,102,22021,48341,134,2,2
99,111,1568,1779,25,1,1
100,71,91929,84264,5,1,1
100,72,113825,119555,6,8,7
100,82,288724,351299,7,1,1
100,84,505018,502298,9,1,1
100,85,331918,144339,9,1,1
100,86,40791,38719,8,2,2
100,86,98535,108987,4,4,1
100,86,11205,2960,13,1,1
100,87,115085,136633,5,7,2
101,86,3931,2081,15,3,1
101,87,151517,113595,6,1,1
102,90,27800,30441,38,2,1
102,109,37313,89735,10,1,1
103,78,12249,3678,42,1,1
103,85,699,3830,13,1,1
103,101,52168,52916,27,1,1
104,92,101425,103487,8,6,3
104,93,78710,82398,8,19,5
104,94,258052,262870,6,3,1
104,95,89781,93222,12,2,2
104,95,203974,224579,6,9,3
104,96,361682,242814,5,4,1
105,93,31817,31414,21,1,1
105,94,174573,219023,4,2,1
105,95,150022,151377,5,1,1
105,96,72155,81789,7,1,1
105,96,23492,27389,6,1,1
106,92,165815,147119,5,2,1
106,93,376722,333875,7,1,1
106,94,36691,36655,5,2,2
106,94,33851,34340,4,9,1
106,95,267958,248759,5,5,1
106,95,83298,92372,5,8,3
106,96,51293,62384,13,6,5
106,96,49312,40557,6,7,4
106,96,311332,438369,4,1,1
106,96,201132,274363,4,4,4
106,97,63553,86527,5,27,1
107,91,328241,489891,6,1,1
107,94,73890,102923,5,1,1
107,95,51304,47774,24,2,2
107,96,361097,528597,4,1,1
107,96,58860,58758,25,1,1
107,97,85981,81213,6,5,3
107,98,78845,77838,7,9,3
107,100,91459,101351,7,1,1
107,125,21221,23713,45,4,1
107,126,64466,33234,10,1,1
108,95,94196,98755,4,2,2
108,96,294375,396930,5,7,2
108,96,81351,103572,5,18,2
108,97,444864,385363,5,1,1
108,98,120985,125523,7,3,2
108,99,163058,138935,6,2,1
108,100,58510,50379,9,2,1
108,102,333424,292774,6,3,1
108,107,504079,480993,5,5,2
108,125,48449,27087,24,3,2
109,84,25759,27377,36,1,1
109,96,199481,240214,7,11,3
109,96,202001,232182,5,8,3
109,125,55215,90752,8,1,1
110,76,57917,65888,14,2,2
110,77,98017,85182,12,5,1
110,85,258021,335068,6,4,1
110,89,359408,557581,5,1,1
110,90,133209,104180,6,2,1
110,94,422777,357404,7,2,1
110,96,32047,21692,5,1,1
110,96,50995,51742,5,5,3
110,96,65356,53266,8,1,1
110,96,62914,72052,6,26,2
110,97,19460,33733,6,1,1
111,93,121996,115563,7,12,4
111,94,69637,44369,9,8,2
111,96,209348,152298,6,2,1
111,110,526302,521639,7,1,1
112,94,406018,389455,6,1,1
112,117,526760,371256,7,1,1
113,97,233473,214725,9,3,1
118,85,316160,380757,6,1,1
118,87,147258,154730,5,1,1
118,121,166323,171020,9,21,2
118,123,288672,65179,8,6,2
119,85,150582,135585,5,1,1
119,86,144036,139547,5,2,1
119,116,36926,69760,7,2,2
120,80,45884,54972,5,1,1
120,116,435962,290510,7,2,2
120,117,385350,310447,7,2,2
120,125,60355,68382,8,2,1
120,126,104311,101837,11,1,1
120,127,496796,383040,10,1,1
121,83,91916,94024,6,1,1
121,127,436837,426027,9,1,1
122,95,14796,6609,48,17,4
122,96,79956,18604,95,12,2
122,100,372245,445194,9,5,1
122,127,26341,21955,12,6,5
124,100,98389,68897,7,14,2
126,100,326395,189332,7,1,1
127,88,8221,3299,6,1,1
127,103,526855,446569,6,1,1
