x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,9,50696,12260,24,7,4
0,11,67790,20078,15,1,1
0,49,11595,3000,9,1,1
0,50,6754,2474,29,2,1
0,55,30667,3176,30,2,2
0,71,23210,10349,59,3,1
0,72,6782,773,27,7,3
0,81,31951,11776,57,3,3
0,83,7114,963,23,1,1
0,107,37554,6739,9,1,1
0,108,12740,2816,32,1,1
0,109,14550,2991,24,1,1
0,110,23812,3488,13,2,2
0,119,10258,2909,22,2,1
0,124,25820,2476,34,1,1
0,127,16544,16501,23,1,1
1,9,29517,12352,8,2,2
1,11,50911,20176,24,16,9
1,17,9191,940,33,1,1
1,19,25922,2864,28,3,1
1,46,7128,1398,28,1,1
1,60,146014,11985,61,8,1
1,66,2441,806,60,2,2
1,73,7984,388,13,6,1
1,119,1059,168,43,1,1
1,124,13855,1702,24,3,2
1,125,25380,2774,28,9,1
1,127,72503,18626,17,8,1
2,25,29656,2971,34,1,1
2,30,29456,15139,20,4,1
2,40,15948,4034,59,27,6
2,65,218828,13586,75,1,1
2,73,9311,741,35,3,3
3,7,1825,1585,95,1,1
3,12,45038,19385,43,1,1
3,13,113645,19370,19,9,7
3,19,11203,778,24,6,1
3,43,61761,13616,20,2,2
3,45,30313,3101,27,2,2
3,110,29777,3026,29,1,1
3,118,5467,10706,54,1,1
3,119,46692,9191,10,1,1
3,122,23433,2828,27,11,2
3,125,17349,14289,6,4,1
4,21,13825,1677,34,19,6
4,37,8262,1943,22,5,3
4,40,6923,2675,18,17,1
4,45,76282,20345,16,1,1
4,65,7489,9581,19,1,1
4,66,81114,15995,8,3,3
4,104,36664,5206,1017,2,2
4,112,19369,2519,22,1,1
4,118,26867,2744,12,1,1
4,119,5352,285,36,1,1
4,120,14327,5062,18,7,1
4,122,18828,3026,19,3,1
4,123,8941,1967,17,2,1
4,126,101930,152158,10,3,3
5,13,28470,11128,13,5,2
5,17,9634,676,23,3,1
5,20,9764,1003,38,1,1
5,42,10134,9904,35,1,1
5,62,41924,4260,28,1,1
5,65,43272,13603,9,10,6
5,66,99798,14699,27,9,3
5,73,22930,4693,9,1,1
5,86,61549,13912,62,13,2
5,109,27272,2753,42,1,1
5,118,14210,2012,26,4,2
5,122,14623,12163,7,1,1
5,126,10075,9936,22,14,2
6,16,34425,7801,23,24,3
6,21,6621,470,56,5,2
6,57,21804,877,11,1,1
6,65,24962,9914,159,2,2
6,68,30543,4706,8,13,2
6,86,17007,1585,22,1,1
6,89,38037,11019,21,4,2
6,92,14127,2964,19,2,1
6,124,199465,89836,17,15,12
6,126,121339,92564,21,20,8
6,127,37004,13345,11,8,2
7,8,12188,2244,37,1,1
7,9,144101,28151,35,4,3
7,11,23569,15277,31,6,1
7,16,2764,2362,66,1,1
7,27,12851,1520,37,1,1
7,30,25161,2911,39,1,1
7,49,28976,22581,16,1,1
7,89,153221,14621,29,4,3
7,110,6850,606,49,3,1
7,121,95552,20319,10,1,1
8,21,26228,11758,69,1,1
8,28,37853,4907,21,1,1
8,44,16326,2792,26,6,3
8,88,52599,10992,15,14,10
8,89,59007,13917,12,2,2
8,94,20252,21484,9,2,1
8,105,20558,1733,88,3,3
8,110,24306,4441,78,2,2
8,112,37088,12103,22,5,2
8,117,8369,811,12,1,1
8,118,295806,209990,13,4,3
8,119,43057,18116,19,1,1
8,121,95990,52309,12,4,4
8,122,59763,18008,19,3,2
8,123,35352,10594,15,9,4
8,124,65924,37185,14,31,8
8,126,88743,17289,10,42,1
8,127,121629,15771,47,90,5
9,28,20803,3374,27,2,2
9,36,14019,4659,28,2,1
9,37,25462,4982,27,2,2
9,54,22669,985,23,1,1
9,56,10154,2162,6,2,1
9,58,17378,953,5,2,2
9,60,7906,2843,57,5,2
9,74,18855,2073,26,5,3
9,100,16712,2389,20,5,4
9,110,15873,2980,24,5,3
9,112,75302,17131,10,10,7
9,116,40498,8052,27,2,2
9,117,34612,7739,16,7,2
9,118,20201,14111,32,5,2
9,119,55197,18010,15,7,4
9,121,28842,7627,14,2,1
10,49,2974,2,16,1,1
10,58,2764,549,35,1,1
10,60,55285,6313,80,8,7
10,61,21655,2269,26,1,1
10,69,40461,4717,9,1,1
10,70,38092,9178,9,9,1
10,88,108338,14318,7,4,2
10,90,66470,19752,6,2,1
10,113,85030,12794,21,99,10
10,114,34013,14791,13,33,8
10,116,158614,91123,25,4,4
10,117,111847,72175,15,22,10
10,121,45835,20061,5,3,2
10,127,9968,1043,31,2,1
11,8,71223,11880,22,2,2
11,85,329,251,41,1,1
11,87,28155,2878,78,49,10
11,95,28203,4031,50,1,1
11,98,14255,3425,22,27,7
11,107,164937,8117,51,8,5
12,10,16414,3021,30,3,2
12,29,35879,4874,7,2,1
12,49,11951,798,8,1,1
12,94,170164,19333,6,1,1
12,97,23099,4457,15,6,4
12,98,20490,2704,12,16,4
12,102,13880,1615,59,4,2
12,107,10552,1592,12,3,1
12,108,16286,3807,32,6,4
12,113,170659,19734,17,17,5
12,114,45164,14526,13,31,16
12,116,65666,29569,20,14,7
12,121,61677,16229,31,3,2
12,124,76994,12421,27,5,3
13,27,12172,2353,47,1,1
13,95,126014,19599,10,12,2
13,98,72639,15720,25,8,4
13,107,10577,3152,26,1,1
13,108,21105,6918,13,2,1
13,109,48201,18029,12,2,2
13,112,48108,15411,15,12,5
13,113,152206,109621,14,60,30
13,114,123538,105165,15,25,17
13,116,23073,10754,15,3,1
13,119,87973,18690,15,1,1
13,121,27229,2909,14,1,1
14,32,94354,11283,51,1,1
14,74,16421,2822,29,1,1
14,80,5170,2914,74,1,1
14,101,1564,544,32,1,1
14,109,42158,16438,12,4,3
14,112,43447,16172,15,57,16
14,113,200948,116299,12,37,17
14,114,123457,37777,22,22,12
14,116,55517,10674,29,8,3
14,117,35840,10736,136,11,7
14,119,11684,1076,19,4,1
14,122,19239,2652,32,4,1
15,26,7541,3755,19,2,1
15,63,29282,2863,28,2,2
15,66,17455,18379,54,2,1
15,79,1956,512,126,1,1
