x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,22,137360,142243,7,2,1
0,101,153949,278309,7,4,1
1,100,359166,453587,6,2,1
1,115,263527,266560,8,1,1
2,25,202681,262777,5,1,1
2,127,378285,460935,5,3,1
3,28,40201,28378,32,32,1
3,29,60662,26543,27,28,1
3,85,114248,151721,4,4,1
3,101,300489,402523,6,8,2
4,28,39268,30866,36,36,1
4,29,37143,27650,30,18,1
4,69,298866,311922,8,3,1
4,86,193767,149022,5,6,1
4,102,52285,39509,8,2,2
4,103,17250,191832,6,1,1
5,15,4709,414,43,5,1
5,29,148779,153786,3,1,1
5,30,104247,107825,3,3,2
5,77,290235,303276,8,1,1
5,84,85611,93189,7,1,1
5,86,243249,185133,17,21,1
5,105,100059,91706,174,1,1
5,106,247395,237128,6,1,1
6,6,71783,13012,23,1,1
6,83,309472,183834,5,3,2
7,1,25589,19275,26,1,1
7,19,39477,7966,30,1,1
7,20,9610,5949,23,2,1
7,77,99902,104553,5,1,1
8,31,109832,21319,17,1,1
8,34,190026,416351,4,4,1
8,100,175337,43891,4,1,1
9,27,14438,5986,19,2,1
9,30,149134,156330,5,2,1
9,31,468952,546239,3,1,1
9,33,49926,50032,22,2,1
12,24,14692,6210,30,2,1
12,30,64756,42154,10,2,2
26,79,29435,14593,35,1,1
28,78,54904,27087,31,1,1
30,79,10344,10604,19,1,1
32,38,150885,159015,3,1,1
32,81,31807,25025,41,1,1
33,39,15288,4992,33,2,1
35,38,25658,17131,25,3,1
36,52,9002,4645,18,2,1
37,38,13633,3897,41,1,1
41,41,32565,8872,17,7,1
42,1,14280,6434,30,1,1
42,36,34533,10929,30,6,2
43,34,20453,2806,18,3,1
43,38,2266,10485,27,1,1
43,38,8368,6196,23,2,1
45,58,27888,19195,24,1,1
45,61,24254,26122,29,1,1
47,6,14183,6305,32,1,1
50,76,20585,1184,26,27,1
51,76,17438,981,22,1,1
52,76,39312,46310,12,3,2
54,0,15669,3575,36,2,1
62,8,110394,13255,94,1,1
62,9,66729,19160,123,8,1
62,21,11065,18876,46,1,1
63,23,39068,20639,28,1,1
84,13,39140,41990,13,5,2
89,9,78363,46593,10,1,1
92,68,269827,292723,31,12,1
95,53,273055,276170,8,1,1
95,55,266984,275189,8,3,1
98,4,103781,103309,17,2,1
98,5,26992,18526,35,4,1
98,94,64682,69027,13,2,1
99,3,102963,103875,15,4,1
99,4,100204,100454,16,9,1
99,93,13621,49333,14,1,1
120,9,76614,74349,8,1,1
122,24,9983,9803,16,8,1
