x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,84,177266,20513,11,7,2
0,84,16443,7958,6,1,1
0,85,31525,23812,4,1,1
0,86,415747,513522,3,3,3
0,90,28676,28439,11,1,1
0,91,47424,6425,8,3,2
0,92,158966,28131,11,2,2
0,93,88467,40182,4,16,8
0,94,277831,242782,3,6,4
0,95,288630,223110,18,12,6
0,96,209629,211814,5,4,4
0,98,151045,94417,7,21,8
0,98,98135,60731,12,7,2
0,99,245708,228251,6,5,5
0,101,102295,102418,2,1,1
0,102,162887,125145,5,30,5
0,103,165348,68508,2,297,5
0,104,233633,105840,4,13,7
0,105,191078,90001,11,19,8
0,107,105385,77301,14,5,5
0,108,268630,182814,3,24,14
0,109,231393,124046,6,8,4
0,110,85415,69194,8,1,1
0,111,32787,14714,24,10,7
0,112,71273,78431,3,4,2
0,112,116418,13200,18,11,2
0,113,178731,185954,11,18,4
0,116,152303,156470,4,2,2
0,116,400559,114560,7,12,4
0,122,95124,45867,8,6,2
0,123,58646,21592,9,5,2
0,124,307809,270727,4,25,11
0,125,248236,156712,2,18,6
0,126,215155,155549,3,14,7
1,58,187616,156997,4,1,1
1,78,155098,208041,4,2,2
1,82,11782,3866,26,2,1
1,84,103526,86414,3,2,2
1,84,18176,9653,4,1,1
1,85,169798,297010,2,7,2
1,86,190137,194926,4,3,2
1,87,224868,289390,3,10,2
1,90,37845,54500,4,9,2
1,93,120777,124794,3,9,4
1,94,133328,74690,11,11,4
1,95,52453,12184,12,8,4
1,96,76916,54182,6,2,2
1,97,71601,55828,4,10,3
1,98,267631,65427,6,16,5
1,101,142812,90866,3,12,3
1,103,331694,302152,2,7,6
1,104,328730,260207,5,10,7
1,105,237330,169371,4,30,11
1,106,172635,154487,6,19,5
1,108,257787,149380,5,8,4
1,109,187456,161523,19,18,13
1,110,134700,96186,3,9,6
1,112,30973,26114,17,10,3
1,112,299551,215652,2,6,3
1,113,205583,11232,11,1,1
1,113,194030,181827,15,13,5
1,114,287483,10748,19,1,1
1,115,165760,159609,6,36,5
1,116,215661,162675,13,14,6
1,117,244196,11347,8,2,1
1,123,264141,293175,4,9,3
1,124,296999,186496,3,3,3
1,125,267106,215882,3,17,3
1,126,247652,155001,2,4,2
2,29,228173,11556,25,3,1
2,30,5137,5104,43,1,1
2,53,123901,184627,17,3,1
2,55,87350,92926,4,1,1
2,56,71089,24330,4,1,1
2,59,57190,27658,22,1,1
2,72,118921,104678,2,1,1
2,76,233438,170471,3,5,1
2,77,78534,57824,5,18,4
2,78,185760,97144,7,1,1
2,84,235744,58043,28,5,1
2,84,92263,9528,18,1,1
2,86,22449,67587,3,2,1
2,87,37894,14545,28,17,1
2,88,36866,27693,20,2,2
2,91,168640,160285,5,6,4
2,92,77023,46474,9,4,3
2,93,144637,38228,6,4,3
2,94,95250,9524,12,6,3
2,95,345396,270940,12,18,8
2,96,211956,180467,4,16,10
2,98,371764,381544,3,4,2
2,98,202667,173914,7,4,4
2,99,118451,113982,8,5,3
2,100,213649,62963,5,6,5
2,101,250963,185680,7,1,1
2,102,88197,42934,7,16,4
2,103,265466,83655,12,6,4
2,104,118275,20305,11,5,4
2,105,248395,77844,10,5,2
2,106,144360,108848,5,8,6
2,108,97326,10065,12,3,1
2,109,123257,93091,5,4,3
2,110,194397,145274,5,20,7
2,111,58111,52651,21,2,2
2,112,181626,191826,4,15,10
2,112,190404,140722,9,7,5
2,112,103770,102528,2,1,1
2,113,290886,40305,16,389,9
2,113,234807,151803,11,44,10
2,114,295210,155061,10,12,5
2,115,164229,144976,12,15,8
2,116,215281,188545,5,7,4
2,117,298222,11078,18,2,2
2,119,309807,201982,6,6,2
2,124,226600,220163,9,8,5
2,125,107340,113672,4,8,2
3,28,20067,9767,5,1,1
3,29,292446,21481,23,1,1
3,57,241015,122028,7,2,2
