x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,17,14920,5380,37,3,2
9,106,75346,20298,40,4,1
13,122,77473,60940,41,2,1
13,122,42953,22017,37,1,1
14,121,41476,9694,324,1,1
14,121,40750,38540,49,2,1
14,123,26825,36579,37,11,1
15,121,50359,24533,34,1,1
16,13,32206,9396,55,7,1
29,94,40889,13568,45,1,1
31,99,14348,10861,49,1,1
31,113,26636,7654,69,2,1
36,100,9230,2165,47,1,1
71,97,24408,14020,44,1,1
114,0,150406,158872,8,1,1
114,1,216180,92531,8,1,1
114,2,420903,342636,7,5,1
114,102,76693,32347,38,1,1
115,0,435654,465104,8,2,1
116,7,76973,62748,6,1,1
122,107,61109,34971,33,2,1
124,27,81000,80513,6,1,1
127,52,49308,28500,37,1,1
